Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
13:02:59.119950,119950,83.18083546509013,693.4625716139235,[17.56604958 10.19102478 -8.72962284],[16.29020882  9.74968338 -9.57901382],[ 17.34536934  10.39937496 -11.06936359]
13:02:59.123950,123950,83.25780158026622,19.241528794022855,[17.56682014 10.18210983 -8.73555946],[16.29037666  9.74202347 -9.58049202],[ 17.34251595  10.38400555 -11.0755291 ]
13:02:59.127950,127950,83.4576553207631,49.9634351242193,[17.56456757 10.18395329 -8.73559093],[16.2903595   9.73629284 -9.58137894],[ 17.34175873  10.36057472 -11.08048248]
13:02:59.131950,131950,84.08329891688439,156.41089903032324,[17.56397057 10.17967987 -8.74128342],[16.29113007  9.72889042 -9.58397293],[ 17.32017326  10.35961819 -11.09860802]
13:02:59.136950,136950,84.12740304752558,8.820826128237513,[17.56669235 10.17535305 -8.73867321],[16.28993607  9.72047997 -9.5875721 ],[ 17.31737518  10.35432148 -11.09954548]
13:02:59.140950,140950,84.9241834326194,199.19509627345633,[17.5677166  10.17222404 -8.7359314 ],[16.28601456  9.7177515  -9.59274197],[ 17.3032341   10.33427429 -11.12011719]
13:02:59.144950,144950,85.02620344268962,25.505002517554942,[17.56914711 10.16939259 -8.73526573],[16.28168488  9.71330452 -9.59823895],[ 17.29783821  10.32724857 -11.12479973]
13:02:59.148948,148948,85.4080071199286,95.4986686440664,[17.56607819 10.17160702 -8.73722076],[16.28206635  9.70488167 -9.60203552],[ 17.28525925  10.3213253  -11.13486385]
13:02:59.152949,152949,86.15136880651882,185.7939731542663,[17.5671978  10.16803932 -8.73798561],[16.28369522  9.70224762 -9.59750843],[ 17.26960754  10.30887413 -11.1540823 ]
13:02:59.156950,156950,86.1609404312664,2.392308109867338,[17.56882858 10.16353035 -8.73843193],[16.28290558  9.69727135 -9.59896183],[ 17.27126122  10.28987598 -11.15366268]
13:02:59.160949,160949,86.20912735611972,12.049743649243752,[17.56822777 10.16031265 -8.74249649],[16.28442955  9.68788815 -9.60146618],[ 17.27023315  10.27644348 -11.15804958]
13:02:59.165949,165949,86.61491454319875,81.15743741580559,[17.56669426 10.16176128 -8.7404747 ],[16.28204918  9.67706299 -9.60716343],[ 17.26096344  10.25911617 -11.1697731 ]
13:02:59.169951,169951,86.91110480017441,74.01055896443356,[17.5662384  10.15757179 -8.74236107],[16.28331757  9.67098236 -9.60676098],[ 17.25018311  10.25587845 -11.17555618]
13:02:59.173948,173948,87.24035830489066,82.37515754722263,[17.56731987 10.14912033 -8.74727345],[16.27947044  9.66486931 -9.61162472],[ 17.24170494  10.2372942  -11.19080925]
13:02:59.177949,177949,87.37374797279769,33.339082206204694,[17.56518555 10.14858723 -8.74824333],[16.2765789   9.65368176 -9.61800098],[ 17.23246765  10.23077869 -11.19641018]
13:02:59.181950,181950,87.5554519909243,45.41465086893512,[17.56347275 10.14540768 -8.7501049 ],[16.27963638  9.64845181 -9.61420155],[ 17.23132324  10.21318817 -11.19795418]
13:02:59.186949,186949,88.14646660635806,118.22656840043287,[17.56122017 10.14116383 -8.75794506],[16.2780304   9.64440536 -9.61399651],[ 17.21022415  10.20556831 -11.21826744]
13:02:59.190949,190949,88.20866993672,15.550832590484731,[17.56092453 10.13716412 -8.75568199],[16.27369308  9.63578796 -9.61825371],[ 17.20202827  10.20436478 -11.21982002]
13:02:59.194949,194949,88.7902273310987,145.38934859467645,[17.56363678 10.12621689 -8.75508499],[16.27675056  9.62703609 -9.61776257],[ 17.19802856  10.17711449 -11.23311043]
13:02:59.198949,198949,89.01672128757791,56.62348911980075,[17.56251907 10.12313366 -8.75686264],[16.27603912  9.62334633 -9.61616611],[ 17.19005775  10.16759586 -11.23812962]
13:02:59.202950,202950,88.94960460705052,16.774976387750883,[17.56290627 10.11727524 -8.75945091],[16.27313042  9.61317158 -9.62226963],[ 17.18848419  10.15305996 -11.23894119]
13:02:59.206949,206949,89.43553910504852,121.51400300025063,[17.56229019 10.11384487 -8.75764275],[16.27213669  9.6132822  -9.61793804],[ 17.17483711  10.14945793 -11.24748707]
13:02:59.211949,211949,89.7298326070026,58.858700390817376,[17.56595039 10.1069746  -8.75360298],[16.26898766  9.60412693 -9.62268925],[ 17.16334534  10.14665604 -11.25402355]
13:02:59.215950,215950,90.32825386829543,149.56792334237127,[17.56327438 10.10434055 -8.75780582],[16.26723671  9.59857082 -9.62354469],[ 17.15279388  10.12051487 -11.27526951]
