Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
13:02:14.803145,803145,108.29219680271233,134.83517522080362,[17.57360458  9.36464596 -8.45744038],[16.13660049  8.56591415 -9.24354553],[ 16.45760918   8.5151329  -11.27721024]
13:02:14.807145,807145,108.02680848398333,66.34707968224873,[17.57416534  9.36088467 -8.45530415],[16.14047623  8.56945038 -9.24151993],[ 16.47235489   8.52459145 -11.27543163]
13:02:14.812144,812144,107.51242430488641,102.89741530244487,[17.57183647  9.36168003 -8.45175171],[16.14954758  8.57878017 -9.22893047],[ 16.49414635   8.5442934  -11.26238537]
13:02:14.816145,816145,106.87000863501422,160.56377652391726,[17.56962204  9.36042023 -8.4519701 ],[16.14948654  8.58705235 -9.23178005],[ 16.51416397   8.56980896 -11.24724293]
13:02:14.820144,820144,106.5431452195853,81.73628792921166,[17.5688076   9.36196423 -8.44670868],[16.15598488  8.59308815 -9.224617  ],[ 16.52580833   8.59576988 -11.2371664 ]
13:02:14.824144,824144,106.16654282772019,94.15059796627645,[17.56904602  9.35931778 -8.44660378],[16.1628933   8.59911728 -9.21846676],[ 16.54316139   8.60761547 -11.2311964 ]
13:02:14.828145,828145,105.66819633933233,124.55548322616015,[17.56686592  9.35893631 -8.44697571],[16.15728188  8.6095047  -9.22721577],[ 16.5562973    8.63260746 -11.22080231]
13:02:14.832145,832145,105.06130272389238,151.72340385998595,[17.56684113  9.35667419 -8.4461937 ],[16.16566086  8.61244488 -9.21910954],[ 16.57621956   8.65393829 -11.20928574]
13:02:14.837145,837145,104.55292946846504,101.67465108546878,[17.56547165  9.3561573  -8.44362068],[16.17159462  8.61807442 -9.21291447],[ 16.59598351   8.67225742 -11.19752502]
13:02:14.841145,841145,104.03764173192523,128.82193413495102,[17.56489372  9.35377216 -8.44240761],[16.1737175   8.62176991 -9.21344185],[ 16.61206055   8.69324684 -11.18583584]
13:02:14.845145,845145,103.19990259674074,209.434783796123,[17.56126785  9.35551262 -8.44124126],[16.17739487  8.63007545 -9.20638371],[ 16.64045143   8.70920944 -11.16440964]
13:02:14.849144,849144,103.03196643319414,41.99453952153025,[17.55955124  9.35712051 -8.43765545],[16.18127823  8.63882732 -9.20311928],[ 16.6477623    8.7342186  -11.16086197]
13:02:14.853145,853145,102.55728191378478,118.64146948497005,[17.5565834   9.35970211 -8.43655777],[16.19179153  8.64664936 -9.19231415],[ 16.66668701   8.75537777 -11.14615059]
13:02:14.857144,857144,102.17618717167323,95.29750990536208,[17.55605698  9.35909939 -8.43205929],[16.18595314  8.66211987 -9.19301891],[ 16.67806816   8.77717018 -11.14139557]
13:02:14.862146,862146,101.40486481822292,154.20278957423344,[17.55473709  9.3585043  -8.43047714],[16.18825722  8.66457748 -9.19371891],[ 16.70389366   8.79386902 -11.12145901]
13:02:14.866145,866145,100.81952593014016,146.3713148494022,[17.5525341   9.3579607  -8.43097878],[16.19296837  8.66630077 -9.19450951],[ 16.72145462   8.8185997  -11.10880089]
13:02:14.870144,870144,100.38636106459442,108.31829596042368,[17.55202293  9.35948467 -8.42665005],[16.19585037  8.66990185 -9.19190884],[ 16.73348618   8.84311962 -11.09865952]
13:02:14.874145,874145,99.8876859955086,124.63760786948767,[17.5481739   9.36206627 -8.42775631],[16.19634056  8.68020153 -9.19008064],[ 16.74969482   8.85854816 -11.08927917]
13:02:14.878145,878145,99.44926081121397,109.60629607365746,[17.54352951  9.36501694 -8.42946529],[16.19734383  8.68824863 -9.18838787],[ 16.76665306   8.86789322 -11.08360481]
13:02:14.882145,882145,98.9480387746459,125.3055091420201,[17.54210663  9.3664093  -8.42604733],[16.20198059  8.69658375 -9.18508244],[ 16.78304672   8.89421558 -11.06647682]
13:02:14.887144,887144,98.14823912032107,159.99192925081599,[17.53988075  9.36726952 -8.42368126],[16.20251083  8.70670891 -9.17926884],[ 16.79711151   8.93067074 -11.04596901]
13:02:14.891145,891145,97.56882036854392,144.81848332345427,[17.53793716  9.36896038 -8.42190933],[16.2000618   8.71582127 -9.18047428],[ 16.81681824   8.9424057  -11.03386211]
13:02:14.895145,895145,96.98387993252594,146.23510900449688,[17.53412247  9.37149906 -8.42096996],[16.19736671  8.72808933 -9.17839336],[ 16.83058357   8.964571   -11.0218544 ]
13:02:14.899144,899144,96.47014707389073,128.46533099154996,[17.53252602  9.37044525 -8.42105007],[16.20534325  8.73307133 -9.1685276 ],[ 16.84422493   8.98838043 -11.00990391]
13:02:14.903144,903144,96.06597904510268,101.0420071970124,[17.52811813  9.37623501 -8.41547298],[16.20580482  8.74063301 -9.16599941],[ 16.85660172   9.01180077 -10.99764919]
13:02:14.907145,907145,95.53904372653963,131.70090441465828,[17.52831078  9.37206173 -8.41522408],[16.20638275  8.75365639 -9.15724087],[ 16.86999512   9.02932072 -10.98812199]
13:02:14.912146,912146,95.11170594664068,85.45046588661239,[17.52638054  9.37260914 -8.41228294],[16.20207024  8.77142048 -9.15462875],[ 16.87826729   9.05748272 -10.97779274]
13:02:14.916146,916146,94.41235760689776,174.83708493573147,[17.5220871   9.37930107 -8.41257477],[16.20576668  8.77851009 -9.15009308],[ 16.89961052   9.07295513 -10.96055889]
13:02:14.920145,920145,93.63743040400993,193.7802457834018,[17.51784325  9.38309574 -8.41338158],[16.20091629  8.78493023 -9.15179157],[ 16.91498375   9.09083748 -10.94590187]
