Timestamp,Milliseconds,Angle,Angular Velocity
17:23:27.643207,643207,150.1338653564453,0.4061530530452728
17:23:27.693207,693207,150.1338653564453,0.4061530530452728
17:23:27.924517,924517,135.14405822753906,55.51780319213867
17:23:28.196517,196517,140.45022583007812,22.109031677246094
17:23:28.516517,516517,141.66604614257812,3.575942039489746
17:23:28.891518,891518,140.7513885498047,2.690169334411621
17:23:29.057622,057622,121.64860534667969,76.4111328125
17:23:29.538701,538701,104.4556884765625,66.12660217285156
17:23:29.879690,879690,78.17219543457031,109.5145492553711
17:23:30.250607,250607,78.78431701660156,1.974585771560669
17:23:30.480269,480269,78.1676254272461,1.9893276691436768
17:23:30.863833,863833,78.62694549560547,1.3918790817260742
17:23:31.248833,248833,85.13304901123047,27.108762741088867
17:23:31.461145,461145,85.13304901123047,27.108762741088867
17:23:31.837338,837338,145.0941162109375,222.07801818847656
17:23:32.197328,197328,142.4824676513672,8.161401748657227
17:23:32.425939,425939,137.87863159179688,17.707061767578125
17:23:32.832370,832370,143.70468139648438,22.40788459777832
17:23:33.176823,176823,133.3923797607422,35.559661865234375
17:23:33.421885,421885,109.08369445800781,101.28618621826172
17:23:33.854878,854878,88.96578979492188,74.51075744628906
17:23:34.056995,056995,72.25249481201172,40.76413345336914
17:23:34.513256,513256,76.91582489013672,16.65475082397461
17:23:34.740256,740256,76.89643096923828,0.05876946076750755
17:23:35.092446,092446,77.15756225585938,0.7460893392562866
17:23:35.443301,443301,77.15756225585938,0.7460893392562866
17:23:35.720524,720524,141.64097595214844,248.0131378173828
17:23:36.121103,121103,142.96835327148438,4.577163219451904
17:23:36.355795,355795,144.62998962402344,4.372727394104004
17:23:36.729004,729004,140.4930877685547,17.237091064453125
17:23:37.028642,028642,140.4930877685547,17.237091064453125
17:23:37.512937,512937,140.4930877685547,17.237091064453125
17:23:37.649775,649775,140.4930877685547,17.237091064453125
17:23:38.051931,051931,140.4930877685547,17.237091064453125
17:23:38.521808,521808,140.4930877685547,17.237091064453125
