Timestamp,Milliseconds,Angle,Angular Velocity
17:21:56.047631,047631,128.48040931983206,2697.4115454185735
17:21:56.051675,051675,124.71110925584335,932.072221560017
17:21:56.055803,055803,124.80401806397958,22.506978715171872
17:21:56.059966,059966,122.98649627229642,436.58942870121615
17:21:56.063638,063638,120.35379498328747,716.9665819741147
17:21:56.068441,068441,119.8034500066054,114.58358873247333
17:21:56.072673,072673,118.80603679192757,235.6836518614921
17:21:56.076718,076718,120.00093855172426,295.40216558632704
17:21:56.081444,081444,120.40747110143099,86.0204294766663
17:21:56.085597,085597,122.94955301896998,612.1073723908004
17:21:56.088954,088954,122.39133137347388,166.28586401432952
17:21:56.093123,093123,122.12278601591795,64.41481351785134
17:21:56.097490,097490,117.4045534600172,1080.4287968630078
17:21:56.101167,101167,119.66279884768512,614.1543072254356
17:21:56.106059,106059,115.75659505488403,798.4881015537804
17:21:56.110014,110014,116.92290898392113,294.8960629676617
17:21:56.114345,114345,117.96511208291798,240.63798175868172
17:21:56.118058,118058,117.83204716832095,35.83757462887918
17:21:56.122069,122069,120.28532315070852,611.6369938637663
17:21:56.126059,126059,121.4537699478274,292.8438088017231
17:21:56.130057,130057,124.09428033101388,660.4578247089747
17:21:56.135060,135060,124.95589584789893,172.21977151410206
17:21:56.139056,139056,123.62057601324804,334.16412278550774
17:21:56.143022,143022,124.6581465211502,261.6163660872819
17:21:56.147079,147079,122.8653965896695,441.8905426375892
17:21:56.151021,151021,120.31078946826067,648.0484833609426
17:21:56.156039,156039,120.35964807507631,9.736669353456008
17:21:56.160057,160057,123.03966213972097,667.0020071290858
17:21:56.164021,164021,125.33331632280408,578.6211359947291
17:21:56.168081,168081,126.49795404693427,286.8565822980758
17:21:56.172239,172239,126.74456311024669,59.30953903617595
17:21:56.176059,176059,124.8559218268319,494.4087129358075
17:21:56.180079,180079,123.40300766338179,361.42143369405903
17:21:56.185057,185057,125.42053882580892,405.28950631320475
17:21:56.189056,189056,123.35225272621288,517.2008251052855
17:21:56.193059,193059,124.63792345698967,321.176800094126
17:21:56.197077,197077,124.66757970078413,7.380847136501485
17:21:56.201058,201058,124.00339763145725,166.83799782137254
17:21:56.206080,206080,126.06612974975071,410.73917130495175
