Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:24:18.993769,993769,75.6573300986101,76.13170676345318,[12.79358482  7.44547272 -7.38359547],[12.69376469  7.74799013 -5.32723093],[15.15537739  9.09225082 -6.13731527]
17:24:18.997768,997768,75.377812414595,69.89689522758299,[12.80324745  7.4569664  -7.38395596],[12.69668484  7.75058174 -5.32847452],[15.15469456  9.09290504 -6.13712502]
17:24:19.001768,001768,75.0578357532136,0.3212617082142605,[12.81360149  7.46824217 -7.38251305],[12.69719601  7.75630188 -5.32932711],[15.15474606  9.09369564 -6.13705873]
17:24:19.005768,005768,74.69426515794457,90.89264881725612,[12.82665062  7.47838497 -7.37457705],[12.69924355  7.75881624 -5.33136797],[15.15366077  9.09476089 -6.13812733]
17:24:19.009769,009769,74.38277862172062,77.85217101323487,[12.83681107  7.49043703 -7.37421417],[12.70151997  7.76303005 -5.33164597],[15.15146923  9.09749603 -6.13786936]
17:24:19.013768,013768,74.12941816357903,63.355953523777394,[12.8450098   7.50266314 -7.37483454],[12.70509243  7.76566267 -5.33088112],[15.15104771  9.0990963  -6.13643265]
17:24:19.017769,017769,73.76891608435699,90.10299405699683,[12.85672855  7.51214647 -7.37321615],[12.70579338  7.77028608 -5.33296967],[15.15085125  9.09859085 -6.13849592]
17:24:19.022770,022770,73.3931351218096,75.1411642766209,[12.86858749  7.52434397 -7.36823606],[12.7086277   7.77183914 -5.33412075],[15.15099525  9.09840965 -6.13909769]
17:24:19.026769,026769,73.12160836991548,67.89866263919203,[12.87527561  7.53856039 -7.37111712],[12.70993042  7.77665901 -5.33422613],[15.14911938  9.10128784 -6.13856173]
17:24:19.030769,030769,72.83548934823273,71.52975542068774,[12.8883152   7.5443511  -7.36997461],[12.71088314  7.78234673 -5.33512497],[15.14814949  9.10290337 -6.13774252]
17:24:19.034769,034769,72.35297556915923,120.62844476837498,[12.90240669  7.55669641 -7.36373091],[12.71263599  7.78796864 -5.33354664],[15.14768124  9.10378838 -6.13915253]
17:24:19.038769,038769,72.1263093326535,56.66655912643037,[12.91158295  7.56569672 -7.36729431],[12.71586418  7.79017591 -5.33636808],[15.147439    9.10486889 -6.14035606]
17:24:19.043769,043769,71.81500892669374,62.26008119195399,[12.9213028   7.57687283 -7.3653636 ],[12.71665192  7.79551125 -5.33785534],[15.14590836  9.10679626 -6.1410532 ]
17:24:19.047770,047770,71.48316231993466,82.94091646065283,[12.93259621  7.58896494 -7.36260939],[12.71909237  7.7985816  -5.33929777],[15.14413738  9.10869789 -6.14064789]
17:24:19.051770,051770,71.18930976802571,73.4631379772388,[12.94030571  7.60507774 -7.36313725],[12.72120953  7.80252981 -5.34291887],[15.14282417  9.11123753 -6.14222336]
17:24:19.055770,055770,70.98130981646841,51.99998788932447,[12.94945908  7.61449909 -7.36443186],[12.72131348  7.80931377 -5.34342384],[15.14081097  9.11682224 -6.13957548]
17:24:19.059769,059769,70.55142891481051,107.49709968939628,[12.95931244  7.63030195 -7.35967302],[12.72502899  7.81025457 -5.34456015],[15.14089203  9.11480713 -6.14234066]
17:24:19.063769,063769,70.24559228901984,76.45915644766887,[12.96724987  7.64236307 -7.36271667],[12.72515965  7.81824112 -5.34477949],[15.13897133  9.11933613 -6.14458561]
17:24:19.067769,067769,69.89755313139146,87.00978940709447,[12.97948837  7.65220165 -7.35845041],[12.72537613  7.8244462  -5.3484621 ],[15.1377306   9.11918545 -6.14589739]
17:24:19.072769,072769,69.61318955055214,56.87271616786518,[12.99105263  7.66485929 -7.35493755],[12.72768974  7.82833433 -5.34888554],[15.13707638  9.12345123 -6.14203215]
17:24:19.076768,076768,69.42584501477239,46.847845906412516,[12.9987278   7.67364693 -7.35935163],[12.72964191  7.83171654 -5.35169411],[15.13479042  9.12706852 -6.14276791]
