Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:24:07.976294,976294,76.57443779732459,78.43378920419934,[12.56883144  7.72758627 -7.56159878],[12.5661869   7.89454269 -5.4876585 ],[15.01333523  9.20560455 -6.26140165]
17:24:07.980294,980294,77.0069876225794,108.13745631370253,[12.5516634   7.71997213 -7.57251024],[12.56218433  7.89327288 -5.49077892],[15.0124464   9.20580769 -6.26332712]
17:24:07.985294,985294,77.20125060963699,38.852597411516854,[12.55033684  7.70797586 -7.57092047],[12.56032944  7.89037275 -5.49500751],[15.01270676  9.20521545 -6.26436329]
17:24:07.989294,989294,77.4729838498175,67.93331004512737,[12.53879452  7.70495558 -7.57287741],[12.55890083  7.8876071  -5.49597311],[15.0125494   9.20567036 -6.26480722]
17:24:07.993293,993293,77.65704999217785,46.028042600737855,[12.53333473  7.69478893 -7.57399702],[12.55664062  7.88740826 -5.4950943 ],[15.01302719  9.20471096 -6.26553869]
17:24:07.997293,997293,77.88439852087906,56.837132175303395,[12.52445889  7.68926287 -7.57544088],[12.55421925  7.88691711 -5.49548149],[15.01376343  9.20415211 -6.26616812]
17:24:08.001293,001293,78.16905617741048,0.2858008599713075,[12.51288414  7.68352461 -7.5813446 ],[12.55124187  7.8851347  -5.4977951 ],[15.01377678  9.20372868 -6.26765251]
17:24:08.005294,005294,78.42379749618839,63.66941234139036,[12.50384331  7.67721987 -7.58093071],[12.54992199  7.88350105 -5.49720716],[15.01625443  9.2014761  -6.26725197]
17:24:08.010294,010294,78.68815140652092,52.870782066506194,[12.49432087  7.6718564  -7.58423758],[12.54846382  7.87965584 -5.49882555],[15.01686096  9.2007122  -6.2670083 ]
17:24:08.014294,014294,78.85493584073588,41.696108553740174,[12.48744774  7.6656785  -7.58330536],[12.54585838  7.87854147 -5.49967623],[15.01553726  9.20253849 -6.26899958]
17:24:08.018293,018293,79.14109111716311,71.55670828388034,[12.47842693  7.65821838 -7.58611965],[12.54279995  7.87619352 -5.50145674],[15.01551151  9.20403004 -6.26802111]
17:24:08.022294,022294,79.35965873242979,54.62824675498092,[12.46832466  7.65298891 -7.58800983],[12.54153156  7.87584448 -5.49956083],[15.01505852  9.20430088 -6.26893711]
17:24:08.026294,026294,79.54927947759305,47.40518629081336,[12.46260643  7.64466906 -7.58781385],[12.53967762  7.87412834 -5.49993658],[15.01498508  9.20492554 -6.26965094]
17:24:08.030293,030293,79.75371253840235,51.121045463692845,[12.45438671  7.63624096 -7.59287596],[12.53797054  7.87318182 -5.49897814],[15.01399326  9.20584488 -6.27102518]
17:24:08.035294,035294,80.00207198470864,49.66195686988232,[12.44600964  7.63087845 -7.59363985],[12.53521633  7.87227631 -5.50114393],[15.01459885  9.20555496 -6.27117014]
17:24:08.039295,039295,80.23952040891417,59.34726923407618,[12.4364109   7.62584782 -7.59604406],[12.5330801   7.87036753 -5.50256491],[15.01421261  9.2057085  -6.27216673]
17:24:08.043294,043294,80.46809256736692,57.1573289454237,[12.42778778  7.6210146  -7.59685707],[12.53035831  7.86935043 -5.50512743],[15.01371574  9.20585632 -6.27358961]
17:24:08.047294,047294,80.62987319584909,40.44515712054064,[12.42171001  7.61399841 -7.59728384],[12.52835274  7.86866522 -5.50349617],[15.0147543   9.20457745 -6.27306604]
17:24:08.051293,051293,80.78566154511306,38.9568265226236,[12.41464233  7.60960436 -7.59668541],[12.52527714  7.86909485 -5.50424242],[15.01469135  9.20401573 -6.27449179]
