Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:56:15.870590,870590,69.71007777500063,80.07222432488385,[11.96323586  6.84794331 -5.9837122 ],[ 9.45052433  4.71742439 -6.69992161],[11.22067738  5.26204014 -9.30840111]
17:56:15.874589,874589,69.72169114043513,2.9040673754686677,[11.96426487  6.84898424 -5.98337221],[ 9.45310402  4.71810865 -6.69972992],[11.22306824  5.26340866 -9.30885601]
17:56:15.878589,878589,69.75026766971267,7.144132319385932,[11.9647131   6.85069609 -5.98458338],[ 9.45476246  4.71858835 -6.70070124],[11.22438812  5.26292515 -9.31096649]
17:56:15.882588,882588,69.71320275899652,9.268544815242318,[11.96507359  6.85089922 -5.98675394],[ 9.4565506   4.7177515  -6.70130444],[11.22594452  5.26432323 -9.3117466 ]
17:56:15.887590,887590,69.68746163988365,5.1461653564305,[11.96593571  6.85195303 -5.98660946],[ 9.45828342  4.71663332 -6.70169687],[11.22994423  5.26271486 -9.30976295]
17:56:15.891103,891103,69.72429883082093,10.48596383070791,[11.96815014  6.85175991 -5.9858675 ],[ 9.45967579  4.71575403 -6.70211649],[11.22990799  5.26201534 -9.31111717]
17:56:15.895614,895614,69.75054878848412,5.819099459808625,[11.96915817  6.85178852 -5.98670769],[ 9.46068954  4.71409559 -6.7024684 ],[11.22871399  5.2610774  -9.3132925 ]
17:56:15.899614,899614,69.79034525341358,9.949116232363053,[11.96960545  6.85277081 -5.98777103],[ 9.46137238  4.71289873 -6.70283175],[11.22781181  5.25797558 -9.31474495]
17:56:15.903617,903617,69.84095316034386,12.64249486142428,[11.97007942  6.85319471 -5.98854971],[ 9.46211147  4.71162558 -6.7025671 ],[11.22671604  5.25436354 -9.31654453]
17:56:15.907617,907617,69.82586506258863,3.7720244388061985,[11.9706049   6.85235453 -5.99076509],[ 9.46243954  4.71024227 -6.70244884],[11.22603607  5.25152779 -9.31604671]
17:56:15.912614,912614,69.92448668366117,19.736165914056194,[11.97115612  6.85357285 -5.99032354],[ 9.46287441  4.70767212 -6.70218229],[11.22151089  5.24837971 -9.31943417]
17:56:15.916614,916614,70.00710468703387,20.654500843175327,[11.97182846  6.85317278 -5.99025822],[ 9.46306038  4.70624065 -6.70090675],[11.21862888  5.24319601 -9.3213625 ]
17:56:15.920614,920614,70.02916353121952,5.514711046412657,[11.97210121  6.85238075 -5.99214363],[ 9.46295071  4.70303774 -6.70041704],[11.21618271  5.23757219 -9.32180405]
17:56:15.924614,924614,70.12360396515429,23.61010848369105,[11.97247887  6.85234308 -5.99244547],[ 9.46219063  4.69982576 -6.70008326],[11.20970345  5.23267651 -9.32454586]
17:56:15.928614,928614,70.27867125231846,38.76682179104307,[11.97347069  6.85142422 -5.99248505],[ 9.46187115  4.69634724 -6.69858217],[11.20109367  5.22565413 -9.329216  ]
17:56:15.932615,932615,70.38524138252289,26.635873582712254,[11.97371578  6.85090208 -5.99274349],[ 9.46039009  4.69384289 -6.69728708],[11.19557381  5.21675825 -9.33063984]
17:56:15.937615,937615,70.45838385889282,14.628495273984754,[11.97400093  6.84893179 -5.99444485],[ 9.45922852  4.68887711 -6.69626093],[11.18719578  5.21089029 -9.33340073]
