Timestamp,Milliseconds,Angle,Angular Velocity
12:44:40.288605,288605,164.27816772460938,12.3858642578125
12:44:40.472602,472602,82.58595275878906,326.76885986328125
12:44:41.031604,031604,88.9665298461914,24.540681838989258
12:44:41.427601,427601,80.32929992675781,37.55317306518555
12:44:41.912602,912602,89.43146514892578,37.92568588256836
12:44:42.343601,343601,85.92327880859375,14.61744213104248
12:44:42.730601,730601,81.97017669677734,14.641118049621582
12:44:43.144603,144603,93.44082641601562,47.79437255859375
12:44:43.663152,663152,79.75818634033203,52.62554168701172
12:44:44.065703,065703,83.6502456665039,16.9219970703125
12:44:44.498703,498703,83.6502456665039,16.9219970703125
12:44:44.885704,885704,157.15017700195312,306.24969482421875
12:44:45.456704,456704,167.6117706298828,41.84637451171875
12:44:45.821706,821706,166.24331665039062,4.41436767578125
12:44:46.196705,196705,162.8694610595703,13.49542236328125
12:44:46.721266,721266,145.1865234375,76.88233947753906
