Timestamp,Milliseconds,Angle,Angular Velocity
12:37:27.917314,917314,113.12401596535773,123.3209304178915
12:37:27.922355,922355,112.12625749705991,197.92867849589715
12:37:27.926361,926361,111.5550993082158,142.57568368549897
12:37:27.930318,930318,111.1807947607448,94.59301174399766
12:37:27.935268,935268,111.2715254269587,18.329427517959733
12:37:27.939233,939233,110.6472554966074,157.44512745304
12:37:27.942517,942517,111.43628410655438,240.26449754780202
12:37:27.947515,947515,112.83683820062643,280.2229079776009
12:37:27.951563,951563,112.69509166924453,35.0164356180578
12:37:27.955541,955541,111.69248638003155,252.0375287111563
12:37:27.959673,959673,111.77690770518232,20.431104828356982
12:37:27.964008,964008,112.59899877985522,189.64038631439388
12:37:27.968008,968008,111.8799878332216,179.7527366584042
12:37:27.972053,972053,111.71041202867028,41.92232498178707
12:37:27.976158,976158,111.13296599991581,140.66894732142887
12:37:27.980008,980008,110.56554746703968,147.38143711068378
12:37:27.985008,985008,111.0313001444468,93.15053548142487
12:37:27.989368,989368,111.28912640558038,59.13446356274612
12:37:27.993044,993044,111.51177178399398,60.56729554232934
12:37:27.997312,997312,112.00065694288706,114.54666328329039
12:37:28.001719,001719,111.31295216177783,0.6907489115624884
12:37:28.005522,005522,111.70993373868268,104.38642569151972
12:37:28.009636,009636,114.15119091878994,593.4023286600043
12:37:28.013918,013918,112.59996983878085,362.26554881108956
12:37:28.017761,017761,113.39680323923267,207.34670841837547
12:37:28.021931,021931,114.19298802092253,190.93160232370735
12:37:28.025908,025908,113.87109599297922,80.93840280193776
12:37:28.030762,030762,112.77163499255016,226.50618055810864
12:37:28.034762,034762,113.05705326711916,71.3545686422492
12:37:28.038795,038795,113.07578820805935,4.6454105976176026
12:37:28.042761,042761,114.68736027204353,406.3469652002481
12:37:28.046797,046797,114.19377947728675,122.294547759361
12:37:28.050824,050824,114.75986381005718,140.57222070286315
12:37:28.054785,054785,113.61686173759557,288.56401728392143
12:37:28.059787,059787,114.31086990812477,138.7461356515797
12:37:28.063788,063788,114.29424045787351,4.15632348194414
12:37:28.067788,067788,114.19915206165457,23.772099054735207
12:37:28.071785,071785,113.31533289676591,221.12063169593785
12:37:28.075785,075785,114.0891758555928,193.4607397067225
12:37:28.079761,079761,115.51715273082218,359.14911348827366
12:37:28.084778,084778,114.00486576680595,301.4325222276712
12:37:28.088801,088801,116.64299382904109,655.7613875801989
12:37:28.092760,092760,117.29229767722592,164.0070341462058
12:37:28.096776,096776,115.22441888558404,514.9100576797496
12:37:28.100815,100815,116.22245731397373,247.1003784079453
12:37:28.104762,104762,116.0317528549581,48.316305805835974
12:37:28.109796,109796,115.05195921281283,194.63520900780046
12:37:28.113762,113762,113.85771819357771,301.11977287824556
12:37:28.117762,117762,114.41668780510179,139.74240288101925
12:37:28.121820,121820,113.54328720662622,215.22932441487671
12:37:28.125828,125828,114.5094583558229,241.0606659672362
12:37:28.129762,129762,111.87535179877936,669.5746204991199
12:37:28.134797,134797,108.57315807162921,655.8478107547476
12:37:28.138818,138818,111.13214572270104,636.4057824103037
12:37:28.142815,142815,110.51558262134385,154.25646769006428
12:37:28.146760,146760,111.61483777068796,278.64515826213
12:37:28.150814,150814,110.80855383799097,198.88602187888137
12:37:28.154761,154761,110.30226248527669,128.2724481161098
12:37:28.159797,159797,110.89011673696226,116.73039151818314
12:37:28.163762,163762,112.25738789072156,344.8350955256758
12:37:28.167796,167796,111.88870268217164,91.39444931827458
12:37:28.171814,171814,112.73423319111345,210.4356667351434
12:37:28.175797,175797,111.75236009807192,246.5159661163767
12:37:28.179763,179763,108.52506421838126,813.7407664373823
12:37:28.184797,184797,108.48481380920524,7.995711000402256
12:37:28.188813,188813,110.00925127533812,379.59100252312766
12:37:28.192762,192762,107.45227089620008,647.5007290802835
12:37:28.196814,196814,110.20820882582836,680.1426282399527
12:37:28.200762,200762,111.56604568673325,343.9303092464241
12:37:28.205762,205762,112.30602118226538,147.99509910642712
12:37:28.209765,209765,114.00324760734884,423.988614809757
12:37:28.213762,213762,113.32193630197527,170.45566809446314
12:37:28.217759,217759,114.65857021782806,334.4092859276424
12:37:28.221759,221759,111.78720833816625,717.8404699154512
12:37:28.225760,225760,111.78651898918385,0.17229417205826936
12:37:28.230763,230763,109.93645024895508,369.7918729219996
12:37:28.234785,234785,110.3335434692133,98.73028847792474
12:37:28.238763,238763,111.45010116016725,280.6831802297521
12:37:28.242797,242797,111.42503431146594,6.213894075685268
12:37:28.246814,246814,111.06768741659869,88.95864945662149
12:37:28.250816,250816,108.56792764621837,624.6276287806902
12:37:28.254798,254798,110.08828019737544,381.80626598620654
12:37:28.259799,259799,109.79621959492243,58.40044040252067
12:37:28.263812,263812,108.5732688732399,304.7472518521148
12:37:28.267761,267761,109.51978115012913,239.68404074176678
12:37:28.271761,271761,109.18335243818039,84.10717798718537
12:37:28.275761,275761,110.48344017505825,325.021934219464
12:37:28.279763,279763,109.48369813504169,249.81060470178824
12:37:28.284796,284796,110.60866129567066,223.51741717245488
12:37:28.288812,288812,110.77131841396482,40.5022704915745
12:37:28.292761,292761,111.45435486068001,172.96440787925863
