Timestamp,Milliseconds,Angle,Angular Velocity
10:32:18.588026,588026,164.70205688476562,2.507265090942383
10:32:18.745060,745060,69.91128540039062,394.9615173339844
10:32:19.177025,177025,71.2316665649414,4.259294033050537
10:32:19.315022,315022,73.93120574951172,8.70819091796875
10:32:19.667022,667022,74.406494140625,1.4402679204940796
10:32:19.932022,932022,67.70809936523438,25.763057708740234
10:32:20.192545,192545,72.0292739868164,17.284698486328125
10:32:20.553543,553543,67.37322235107422,19.40021514892578
10:32:20.781587,781587,66.78205108642578,1.7914282083511353
10:32:21.053543,053543,70.88543701171875,16.413543701171875
10:32:21.388598,388598,69.54218292236328,4.19766902923584
10:32:21.643580,643580,71.83992004394531,6.210100173950195
10:32:21.981544,981544,72.26797485351562,1.1569048166275024
10:32:22.184596,184596,72.03874969482422,0.6367365717887878
10:32:22.504541,504541,72.86963653564453,2.3080191612243652
10:32:22.806543,806543,69.3183822631836,13.658670425415039
10:32:23.021544,021544,70.85404968261719,5.11889123916626
10:32:23.442581,442581,71.2186050415039,1.1759849786758423
10:32:23.581543,581543,129.24574279785156,241.77972412109375
10:32:23.926544,926544,150.19393920898438,80.56999206542969
10:32:24.179569,179569,163.04986572265625,53.56635665893555
10:32:24.440579,440579,160.559814453125,7.545610427856445
10:32:24.749543,749543,159.9376220703125,1.6373484134674072
10:32:25.022579,022579,161.303466796875,4.017190456390381
10:32:25.360371,360371,163.20919799804688,5.444945812225342
