Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
14:42:33.780125,780125,67.47773450660758,86.49605448691887,[  1.5037173  -14.2577095   13.83465672],[  0.40180171 -12.75715637  11.61260986],[  1.69649386 -14.68612576  10.88453102]
14:42:33.784129,784129,67.57494127906772,24.277415699335716,[  1.49890435 -14.25203896  13.83711433],[  0.40218812 -12.75572872  11.61057663],[  1.69953406 -14.68685722  10.88397026]
14:42:33.788129,788129,67.7079631716288,33.25547314027233,[  1.49097395 -14.24488354  13.84058666],[  0.40239757 -12.75399208  11.60856819],[  1.70301807 -14.68686485  10.88414574]
14:42:33.792129,792129,67.90739445491712,49.8578208220799,[  1.48749137 -14.23412228  13.84710979],[  0.40546682 -12.75105953  11.60570812],[  1.70168471 -14.68729115  10.88460636]
14:42:33.796123,796123,68.06638817084082,39.80814119271397,[  1.48791552 -14.22285652  13.85169029],[  0.40953103 -12.74709892  11.60309505],[  1.70583212 -14.68733215  10.8834753 ]
14:42:33.801122,801122,68.19913196909629,26.554070465185305,[  1.47620177 -14.21317577  13.85563755],[  0.41076979 -12.74368858  11.60093498],[  1.70882678 -14.68563747  10.88648224]
14:42:33.805126,805126,68.41051836551475,52.79380529931611,[  1.47596765 -14.19920254  13.86159515],[  0.41441086 -12.74145222  11.59734821],[  1.71207058 -14.68491173  10.88668633]
14:42:33.809126,809126,68.52544941027416,28.732761189854017,[  1.46308398 -14.19371605  13.86207962],[  0.4156259  -12.73792171  11.59610844],[  1.71202564 -14.68364906  10.88742065]
14:42:33.813123,813123,68.641508297842,29.03649926640767,[  1.46431565 -14.17832851  13.86879253],[  0.41689527 -12.73223782  11.59500217],[  1.71676528 -14.68113804  10.88967037]
14:42:33.817124,817124,68.74932111841647,26.946468526488474,[  1.45719159 -14.16761684  13.87231445],[  0.41773668 -12.72738457  11.59422398],[  1.71941185 -14.67844868  10.89202499]
14:42:33.821126,821126,68.92622259367428,44.20326718086139,[  1.44316196 -14.15718079  13.87398529],[  0.42026606 -12.72345829  11.58947277],[  1.72407246 -14.67511463  10.89248371]
14:42:33.826127,826127,69.13107109038967,40.961507041668746,[  1.44470966 -14.14695168  13.87768936],[  0.42354244 -12.72197342  11.58544064],[  1.72604299 -14.67592525  10.88899422]
14:42:33.830125,830125,69.24829830805294,29.321465148391763,[  1.44614887 -14.1332283   13.88325596],[  0.42496473 -12.71843719  11.58160305],[  1.72750926 -14.67162037  10.89113903]
14:42:33.834126,834126,69.42639929763804,44.514118866559414,[  1.44332242 -14.11722374  13.88954067],[  0.42507914 -12.71238136  11.57948685],[  1.73203278 -14.67019367  10.89069748]
14:42:33.838129,838129,69.53265987421094,26.545235216810703,[  1.43452621 -14.108922    13.88961411],[  0.43163726 -12.70616817  11.57704544],[  1.73113382 -14.66849995  10.89234543]
14:42:33.842126,842126,69.68465654000032,38.02768721275537,[  1.43216252 -14.09647369  13.89391327],[  0.43258724 -12.70366669  11.57175064],[  1.7326777  -14.66613102  10.89240742]
14:42:33.846124,846124,70.02468768027225,85.05031022309467,[  1.41671145 -14.08068371  13.89935589],[  0.43644571 -12.69838142  11.56790161],[  1.74318945 -14.66246319  10.89052677]
14:42:33.851128,851128,70.17546296135431,30.130951455248194,[  1.41286004 -14.06790257  13.90123081],[  0.44131428 -12.69188976  11.56528759],[  1.75003254 -14.6603117   10.88940048]
14:42:33.855125,855125,70.44455739024646,67.32410029826013,[  1.40828657 -14.04773045  13.91082096],[  0.44033998 -12.68609905  11.56209946],[  1.75262511 -14.65719986  10.88968658]
14:42:33.859126,859126,70.59305061695483,37.114028170049444,[  1.39423037 -14.03706264  13.91154194],[  0.44462872 -12.68009663  11.55734348],[  1.75056648 -14.6536026   10.89176083]
14:42:33.863125,863125,70.64329683007294,12.564694453141966,[  1.39458442 -14.02789593  13.91113853],[  0.44796363 -12.67585754  11.55117416],[  1.76056242 -14.65259838  10.88862514]
14:42:33.867124,867124,71.03576340774042,98.14117971179724,[  1.3856138  -14.00342655  13.92092896],[  0.4504841  -12.6674118   11.54961872],[  1.77024055 -14.64863682  10.88748455]
14:42:33.871126,871126,71.16228659673283,31.614989753225412,[  1.38397086 -13.99067593  13.92194748],[  0.45295069 -12.66118813  11.546628  ],[  1.76632905 -14.64768219  10.88640785]
14:42:33.876128,876128,71.40545243548563,48.61372226165568,[  1.37937665 -13.97491646  13.92704773],[  0.45485237 -12.65655136  11.54165554],[  1.769557   -14.64584827  10.88424015]
14:42:33.880124,880124,71.56259311682012,39.32449482845256,[  1.36530292 -13.96426678  13.92688942],[  0.45812392 -12.65287209  11.53590679],[  1.76810825 -14.64175892  10.88643074]
14:42:33.884124,884124,71.81906454985135,64.1178582578057,[  1.36537433 -13.94774151  13.93000698],[  0.46146479 -12.6460619   11.53390789],[  1.7734673  -14.64210987  10.88095665]
14:42:33.888126,888126,71.84562431577847,6.63662317019439,[  1.36029088 -13.93534756  13.9330759 ],[  0.46350127 -12.63903809  11.53199196],[  1.77495766 -14.63585567  10.88647175]
14:42:33.892125,892125,71.92619713130073,20.148240940800097,[  1.35514414 -13.92145348  13.93434143],[  0.46327752 -12.63362694  11.52908325],[  1.78021061 -14.63023663  10.88848877]
14:42:33.897127,897127,72.25885858677668,66.50568881966359,[  1.34731686 -13.90340137  13.94180584],[  0.46947742 -12.62637138  11.5269556 ],[  1.78473115 -14.62806416  10.88782692]
14:42:33.901129,901129,72.30234223979129,10.865480513394385,[  1.34433579 -13.89693832  13.94057655],[  0.4712956  -12.62172604  11.52415371],[  1.78538299 -14.62559223  10.88666725]
14:42:33.905125,905125,72.5770381729782,68.74272602275255,[  1.33863246 -13.87823772  13.94822884],[  0.47305483 -12.61736393  11.52081394],[  1.7911756  -14.62048912  10.88797665]
