Timestamp,Milliseconds,Angle,Angular Velocity
10:31:58.062343,062343,91.8299087411194,1472.9786622575011
10:31:58.067334,067334,92.77138155007266,188.63410317637036
10:31:58.071333,071333,94.58606910073718,453.7853339996289
10:31:58.074918,074918,94.8377953022115,70.21651366090005
10:31:58.078918,078918,94.36185006447127,118.9863094350585
10:31:58.083919,083919,94.28166053053057,16.034699848169733
10:31:58.087959,087959,93.67528860544535,150.0920606646602
10:31:58.091919,091919,93.40146890473383,69.14638906856396
10:31:58.095919,095919,93.92599961288343,131.1326770373995
10:31:58.099918,099918,95.34835105488544,355.6767796954266
10:31:58.103918,103918,96.16585061903935,204.3748910384764
10:31:58.108918,108918,96.61436223951608,89.70232409534731
10:31:58.112918,112918,96.2496106585867,91.18789523234483
10:31:58.116918,116918,97.67623886508301,356.6570516240759
10:31:58.120920,120920,97.00532855852835,167.64375476128436
10:31:58.124918,124918,96.8868800216018,29.626947705490302
10:31:58.128919,128919,95.62257072605905,315.99832430461004
10:31:58.133918,133918,95.23722334344,77.08489350251239
10:31:58.137920,137920,95.86320341989119,156.4168107074461
10:31:58.141918,141918,96.9196876955642,264.2531955160116
10:31:58.145918,145918,97.8723189156741,238.1578050274733
10:31:58.149919,149919,97.54015310599915,83.02069724442573
10:31:58.153918,153918,97.38740214944724,38.19728846009315
10:31:58.158919,158919,97.58523138784007,39.55793609134727
10:31:58.162918,162918,97.79356899465716,52.09742606078928
10:31:58.166918,166918,97.92310047913719,32.382871120006484
10:31:58.170918,170918,98.45712580237017,133.50633080824537
10:31:58.174917,174917,96.74065507371371,429.22498841121796
10:31:58.178919,178919,96.31618480982615,106.06453370503662
10:31:58.183919,183919,96.78750022376806,94.26308278838178
10:31:58.187919,187919,96.51286585079959,68.65859324211954
10:31:58.191919,191919,97.4663814214702,238.37889266765444
10:31:58.195918,195918,98.07388073810381,151.91280736024186
10:31:58.199918,199918,99.19960659069885,281.43146314875975
10:31:58.203918,203918,101.3514522078858,537.9614042967376
10:31:58.208918,208918,102.28056147327466,185.82185307777195
10:31:58.212918,212918,105.0724656462626,697.9760432469852
10:31:58.216918,216918,105.34724687011357,68.69530596274132
10:31:58.220919,220919,105.85299894598401,126.40641736327093
10:31:58.224917,224917,105.95423149143973,25.32079676231008
10:31:58.228918,228918,102.83826585688784,778.7967094606058
10:31:58.233919,233919,101.18261210722346,331.06453702547117
10:31:58.237918,237918,100.1704253018596,253.1099788356759
10:31:58.241918,241918,98.58906914022576,395.3390404084587
10:31:58.245919,245919,98.48110787172409,26.983571232608952
10:31:58.249918,249918,97.2262033203689,313.80458898604553
10:31:58.254919,254919,98.61865775504776,278.4351998957944
10:31:58.258919,258919,98.91510591856385,74.11204087902235
10:31:58.262918,262918,97.74693088579411,292.11678738928197
10:31:58.266918,266918,97.36773557982967,94.79882649111104
10:31:58.270919,270919,96.75432500587497,153.31431490994635
10:31:58.274918,274918,96.53362734156202,55.18821313152058
10:31:58.278918,278918,96.43781727952027,23.952515510437422
10:31:58.283921,283921,95.99785890127364,87.93891230194473
10:31:58.287920,287920,93.42290604328068,643.8991892955661
10:31:58.291919,291919,93.46801441675038,11.27991334576199
10:31:58.295918,295918,96.69133040426172,806.0305045039614
10:31:58.299919,299919,98.10690318905854,353.8047450129523
10:31:58.303919,303919,98.99204220766453,221.28475465149577
10:31:58.308919,308919,100.3142626084727,264.4440801616355
10:31:58.312918,312918,102.22410964627431,477.5811547390877
10:31:58.316918,316918,103.84303671936782,404.7317682733755
10:31:58.320919,320919,103.09287116437763,187.49451511876774
10:31:58.324918,324918,102.27305990820383,205.00406505971316
10:31:58.328918,328918,102.08173474397684,47.83129105674888
10:31:58.333919,333919,100.83496137890678,249.30481205160072
10:31:58.337918,337918,99.45530387885813,345.0006251684549
10:31:58.341917,341917,97.16695161660395,572.2311233443809
10:31:58.345918,345918,94.61931792357092,636.7492359492713
10:31:58.349918,349918,93.82688737751519,198.1076365139316
10:31:58.354919,354919,92.91295831934504,182.74926178167456
10:31:58.358919,358919,93.31124604490839,99.57193139083742
10:31:58.362918,362918,94.94218702579164,407.83720452194365
10:31:58.366918,366918,96.97476778832642,508.1451906336944
10:31:58.370919,370919,99.76614095924862,697.6688755116718
10:31:58.374917,374917,102.07080409615158,576.4540112313556
10:31:58.378918,378918,102.54798136354997,119.26450072441612
10:31:58.383917,383917,101.48427095180693,212.78463927646152
10:31:58.387920,387920,102.11524668547374,157.62571413110203
10:31:58.391918,391918,100.75103158808409,341.2243865406819
10:31:58.395918,395918,100.60328192745341,36.93741515767002
10:31:58.399919,399919,101.28434965599511,170.22437604141606
10:31:58.403918,403918,101.68061314186959,99.09064412965009
10:31:58.408919,408919,102.0251119694456,68.88598831754011
10:31:58.412918,412918,102.79058047283513,191.41497959228
10:31:58.416919,416919,105.06557663089737,568.6068877936108
10:31:58.420918,420918,105.26920805519528,50.92058622103282
10:31:58.424917,424917,105.51302395379469,60.9692169540905
10:31:58.428918,428918,106.29532937196865,195.5274726753217
10:31:58.433917,433917,107.8622540164475,313.447618419453
10:31:58.437921,437921,109.6459238200186,445.4719789138614
10:31:58.441918,441918,113.63711538484968,998.5468013087526
10:31:58.445919,445919,114.12543949834601,122.0505157451469
10:31:58.449918,449918,111.63808997715886,621.992878516418
10:31:58.453919,453919,110.79381952054206,211.0148604390896
10:31:58.458917,458917,112.27417176968108,296.1889253979626
10:31:58.462917,462917,111.17172653382461,275.6113089641161
10:31:58.466917,466917,110.55650440787724,153.80553148684228
10:31:58.470918,470918,109.05303983664103,375.77219975911214
10:31:58.474918,474918,108.18580361217401,216.80905611675527
10:31:58.478918,478918,106.59543108154124,397.5931326581943
10:31:58.483917,483917,104.72133041842105,374.89511164636696
10:31:58.487921,487921,106.6167165663293,473.37316381325047
10:31:58.491919,491919,105.03354502634787,395.99088043557674
10:31:58.495919,495919,104.80803550400265,56.37738058630504
10:31:58.499918,499918,106.06768150503049,314.9902478189163
10:31:58.503919,503919,105.08309938324783,246.0840094433055
10:31:58.508918,508918,105.3716197851924,57.71562351361605
10:31:58.512918,512918,104.98956106770486,95.51467937188463
10:31:58.516918,516918,103.16183850075468,456.93064173754294
10:31:58.520919,520919,103.1616674093806,0.04276215298303132
10:31:58.524917,524917,104.14547934011406,246.0760206937135
10:31:58.528918,528918,105.88702361243423,435.2772487678503
10:31:58.533920,533920,105.24224069199616,128.90502207878353
10:31:58.537919,537919,105.13912878025023,25.784424042492358
10:31:58.541918,541918,104.80867228839462,82.63478165931829
10:31:58.545919,545919,104.50628370733673,75.57825070179535
10:31:58.549918,549918,103.63555234473456,217.7372749692852
10:31:58.553918,553918,104.24473087909588,152.2946335903299
10:31:58.558918,558918,103.24941257607449,199.06366060427843
10:31:58.562918,562918,101.85399202935315,348.85513668033497
10:31:58.566918,566918,102.81718651058186,240.7986203071779
10:31:58.570920,570920,102.07695590822755,184.96516800457673
10:31:58.574917,574917,101.64825540660863,107.25556708004
10:31:58.578919,578919,100.28271677106785,341.2140518592635
10:31:58.583918,583918,93.8695416888842,1282.8915947556825
10:31:58.587919,587919,93.2200213774975,162.33949297343037
10:31:58.591918,591918,95.00540221346947,446.45682319879063
10:31:58.595918,595918,99.92747505050174,1230.5182092580687
10:31:58.599918,599918,99.17070355498564,189.19287387902628
10:31:58.603917,603917,99.82289714163089,163.08916895355182
10:31:58.608919,608919,102.70315831924991,575.8219067610993
10:31:5810:31:58.612918,612918,103.95320598362719,312.5900636110:31:58.616918,616918,103.08991513938714,215.82271106001016
10:31:58.620918,620918,102.94498393418971,36.23280129935935
10:31:58.624917,624917,102.05447037667219,222.6840603944792
10:31:58.628918,628918,100.98515469317313,267.26210534842687
10:31:58.633919,633919,101.22305932444516,47.5714119720117
10:31:58.637921,637921,101.89957209728789,169.04367137499432
10:31:58.641919,641919,101.35188523725542,136.99021011317427
10:31:58.645919,645919,99.9764607908498,343.8561116014043
10:31:58.649918,649918,99.79393696457484,45.642367160529965
10:31:58.653918,653918,100.47968209334934,171.43628219362483
10:31:58.658918,658918,102.48421494721697,400.906570773526
10:31:58.662917,662917,102.93858201117254,113.62017103165111
10:31:58.666918,666918,102.41131458925994,131.78390950077417
10:31:58.670917,670917,101.84155624451202,142.47520498822823
10:31:58.674917,674917,101.35940995550597,120.53657225151326
10:31:58.678918,678918,100.34984652925124,252.3277746200273
10:31:58.683918,683918,102.24105700177286,378.2420945043242
10:31:58.687921,687921,103.11538376046337,218.41787626542964
10:31:58.691918,691918,104.074420480267,239.93913430163136
10:31:58.695918,695918,103.75853514224274,78.97133450606475
10:31:58.699918,699918,105.77962943643168,505.27357354723534
10:31:58.703918,703918,105.08044853244908,174.79522599564845
10:31:58.708918,708918,105.679509704229,119.81223435598451
10:31:58.712918,712918,106.79597756057893,279.11696408748196
10:31:58.716919,716919,107.5562621166076,190.0236330988916
10:31:58.720919,720919,106.06139659606912,373.7163801346206
10:31:58.724919,724919,108.24051154807351,544.7787380010993
10:31:58.728919,728919,109.15548335635629,228.74295207069295
