Timestamp,Milliseconds,Angle,Angular Velocity
12:54:51.414454,414454,113.3910060679853,273.5912937695988
12:54:51.418580,418580,113.12118572638892,65.39513853523654
12:54:51.422753,422753,114.05703690172481,224.26340171001638
12:54:51.426787,426787,113.61423859435658,109.7665610729389
12:54:51.431758,431758,114.14592120528921,106.95687204438428
12:54:51.435845,435845,114.0172901819708,31.47321343734269
12:54:51.439019,439019,113.34263598535415,212.55645766119824
12:54:51.444355,444355,114.1561636187377,152.460201158835
12:54:51.448356,448356,113.04099671291726,278.7220459436217
12:54:51.452064,452064,113.47482139733835,116.99694833362538
12:54:51.456172,456172,113.29630795537777,43.45507350549548
12:54:51.460027,460027,113.40805651593885,28.987953452939664
12:54:51.464062,464062,113.50722704449775,24.5775783293434
12:54:51.469083,469083,114.32971622600712,163.8098349948951
12:54:51.473028,473028,114.4887886443508,40.322539504102245
12:54:51.477027,477027,113.37434192195917,278.68135093564234
12:54:51.481085,481085,114.98520846596307,396.96070576734786
12:54:51.485082,485082,114.21576311615989,192.5057167383482
12:54:51.490026,490026,113.94724766862444,54.31137692869123
12:54:51.494025,494025,113.99610411801284,12.217166638758593
12:54:51.498025,498025,114.6843434919383,172.05984348136383
12:54:51.502026,502026,115.4034180142278,179.72369964746392
12:54:51.506025,506025,114.63665235329655,191.739350070328
12:54:51.510026,510026,113.8725376089588,190.9809408492278
12:54:51.515026,515026,113.48788665628199,76.93019053536148
12:54:51.519026,519026,114.11477769854851,156.72276056663037
12:54:51.523064,523064,114.2933249392273,44.21675103486776
12:54:51.527061,527061,113.68728613817397,151.6234178267026
12:54:51.531052,531052,113.20819385750612,120.04316729337424
12:54:51.535071,535071,113.35218287339325,35.827075363804255
12:54:51.540027,540027,112.57923751823165,155.96153251848185
12:54:51.544027,544027,112.4156483179985,40.897300058286845
12:54:51.548078,548078,112.38458120962224,7.668997377502545
12:54:51.552061,552061,114.14026330217774,440.7938972019841
12:54:51.556028,556028,115.02788216767057,223.75065931253482
12:54:51.560079,560079,114.74834661452783,69.00408618680231
12:54:51.564063,564063,114.75396606905905,1.4105056554251554
12:54:51.569071,569071,115.35846564301593,120.7067839370779
12:54:51.573063,573063,116.50099416340295,286.20453917510457
12:54:51.577027,577027,114.98481081484879,382.48823121951693
12:54:51.581078,581078,114.04502001174369,231.98983043818748
12:54:51.585080,585080,114.06975108992047,6.179679704344103
12:54:51.590027,590027,113.43592801746757,128.12271527246784
12:54:51.594079,594079,112.60776415687086,204.38397349376046
12:54:51.598088,598088,112.9034081857688,73.74508079270126
12:54:51.602027,602027,113.05517707773237,38.52980247869262
12:54:51.606079,606079,113.41498546427866,88.79772619602446
12:54:51.610083,610083,113.79182834325978,94.11660314213849
12:54:51.615027,615027,112.36659568837922,288.27521336580907
12:54:51.619073,619073,112.64864191161682,69.70989205081567
12:54:51.623079,623079,113.01183831616352,90.66310647695923
12:54:51.627027,627027,110.5386414870936,626.4429658231813
12:54:51.631079,631079,109.77823477533914,187.6620710154136
12:54:51.635086,635086,111.4454141291245,416.0667216833934
12:54:51.640027,640027,112.93653476972047,301.7851934013289
12:54:51.644028,644028,111.87035366662265,266.47865611042704
12:54:51.648066,648066,111.30152099290498,140.86990433820338
12:54:51.652062,652062,111.48118460456786,44.96086377949817
12:54:51.656027,656027,111.24484732206302,59.60587200626342
12:54:51.660059,660059,110.01473619692595,305.08708460740854
12:54:51.665027,665027,109.99012730073417,4.953481520084379
12:54:51.669071,669071,109.32950474723071,163.35869275555348
12:54:51.673082,673082,110.02787023510373,174.1125624215954
12:54:51.677053,677053,110.43462970898045,102.43250412407919
12:54:51.681064,681064,110.27930830150336,38.72386125083252
12:54:51.685079,685079,110.68511459105973,101.07255032537148
12:54:51.690028,690028,110.16463308791901,105.16902467987777
12:54:51.694067,694067,108.93547551973606,304.3222501071938
12:54:51.698027,698027,108.23309480216128,177.36886807444026
12:54:51.702026,702026,109.16492489787423,233.01577787270662
12:54:51.706027,706027,109.31464056022968,37.41956069868718
12:54:51.710026,710026,108.97635418694435,84.59274150670869
12:54:51.715026,715026,108.77643824250062,39.98318888874621
12:54:51.719026,719026,108.96035485029088,45.97915194756652
12:54:51.723026,723026,108.71764248642727,60.678090965904374
12:54:51.727025,727025,108.99067554291906,68.27533295618849
12:54:51.731080,731080,107.9966287185716,245.14101710171744
12:54:51.735080,735080,108.9128451479399,229.0541073420762
12:54:51.740029,740029,109.16548187875756,51.0480361320784
12:54:51.744078,744078,109.67644344491482,126.19450880643699
12:54:51.748060,748060,110.20028893650247,131.55336303055003
12:54:51.752027,752027,112.24337828250584,515.0212619116134
12:54:51.756064,756064,114.87589433292527,652.0971142976036
12:54:51.760075,760075,115.35844714349395,120.30735740929374
12:54:51.765027,765027,114.64052888429882,144.97541583100372
12:54:51.769082,769082,113.3259334319594,324.1912336225446
12:54:51.773076,773076,114.03744652705468,178.1454920118389
12:54:51.777027,777027,113.42641652053895,154.65198848791022
12:54:51.781065,781065,114.54549389580616,277.1365466238757
12:54:51.785028,785028,115.35003338702555,203.01274065591394
12:54:51.790029,790029,115.95472311162372,120.91376216720134
12:54:51.794027,794027,115.70506485565946,62.445786884508074
12:54:51.798076,798076,115.38570701040382,78.8732638319679
12:54:51.802065,802065,114.63640937081341,187.84097257217582
12:54:51.806076,806076,113.92431608743732,177.5350993208905
12:54:51.810079,810079,113.82170421577895,25.633742607636314
12:54:51.815027,815027,113.194388919154,126.7815878385119
12:54:51.819078,819078,113.30417946202927,27.102084145957516
12:54:51.823076,823076,112.7620008741143,135.61245320534292
12:54:51.827028,827028,111.45201164493449,331.4750073835577
12:54:51.831061,831061,112.49926406410766,259.6708205239714
12:54:51.835076,835076,112.28199291360761,54.1148569115949
12:54:51.840027,840027,111.55614711283614,146.6058979542449
12:54:51.843589,843589,111.57675073294362,5.7842841402244565
12:54:51.848141,848141,110.12715703846024,318.45204184608593
12:54:51.852152,852152,109.37666461440558,187.1085574805923
12:54:51.856137,856137,110.17994820599861,201.5768109392796
12:54:51.860140,860140,110.04640360579971,33.361129202823555
12:54:51.864140,864140,111.33190674203301,321.37578405832556
12:54:51.869109,869109,111.67237039190779,68.51753871498848
12:54:51.873140,873140,110.8392933043907,206.66759799481443
12:54:51.877137,877137,111.58624390742183,186.87780911462045
12:54:51.881102,881102,110.86520935988894,181.8498228330126
12:54:51.885152,885152,110.87275788998582,1.8638345918231136
12:54:51.889102,889102,111.7862608920397,231.26658279845222
12:54:51.894137,894137,112.04749498345988,51.883632854057204
12:54:51.898140,898140,112.30099797399052,63.328251444075576
12:54:51.902102,902102,112.33244821163977,7.93797012853425
12:54:51.906100,906100,113.25630776204544,231.0804278153242
12:54:51.910100,910100,112.38316206691321,218.28642378305574
12:54:51.914100,914100,112.47890439494368,23.93558200761703
12:54:51.919100,919100,111.95539344640333,104.70218970806968
12:54:51.923101,923101,112.90319867281069,236.89208358094325
12:54:51.927100,927100,113.24441688373258,85.32588420152405
12:54:51.931100,931100,111.78578441104096,364.6581181729047
12:54:51.935100,935100,112.28596825899972,125.04596198968798
12:54:51.939100,939100,110.95628763032641,332.4201571683254
12:54:51.944100,944100,110.60179159311464,70.89920744235485
12:54:51.948100,948100,110.76688274399385,41.272787719801585
12:54:51.952102,952102,109.70260013077224,265.93768446317017
12:54:51.956101,956101,107.37318135194381,582.5003197870533
12:54:51.960100,960100,109.52033186026256,536.9218575440723
12:54:51.964100,964100,109.48446053271303,8.96783188738226
12:54:51.969100,969100,108.88205680273832,120.48074599494214
12:54:51.973100,973100,109.7712311520961,222.29358733944693
12:54:51.977100,977100,110.72883676668481,239.40140364717521
12:54:51.981100,981100,110.35599391625492,93.2107126074726
12:54:51.985136,985136,110.88678083860948,131.51311257546215
12:54:51.989102,989102,111.67371696741681,198.42060736442926
12:54:51.994143,994143,112.02864604510644,70.40846611577717
12:54:51.998107,998107,112.77982281506364,189.49968969656854
12:54:52.002102,002102,111.65741999354537,1.1269048062191096
12:54:52.006101,006101,113.19984395243216,385.70241532552797
12:54:52.010100,010100,112.27922323870429,230.21273161487147
12:54:52.014100,014100,112.46048949019249,45.316562872049104
12:54:52.019102,019102,111.36019822664916,219.9702646028241
12:54:52.023100,023100,111.57432437826763,53.55831706314975
12:54:52.027102,027102,110.68868279097698,221.29974694918778
12:54:52.031102,031102,110.78350635607612,23.705891274783397
12:54:52.035100,035100,109.85403700472976,232.48357962640213
12:54:52.040101,040101,110.1219350461108,53.568894497309536
12:54:52.044100,044100,109.01671869439963,276.3731812231003
12:54:52.048100,048100,110.41823185545894,350.37829026482825
12:54:52.052100,052100,109.16126948635532,314.2405922759046
12:54:52.056100,056100,110.21730819389393,264.0096768846511
12:54:52.060100,060100,108.98161965077944,308.92213577862293
12:54:52.064100,064100,107.4301351815637,387.87111730393417
12:54:52.069101,069101,106.75787259646158,134.42563189404473
12:54:52.073100,073100,107.34822174691475,147.62419366170653
12:54:52.077100,077100,107.55480358908457,51.645460542456334
12:54:52.081100,081100,108.83478100170585,319.9943531553195
12:54:52.085100,085100,109.37229087335366,134.37746791195337
12:54:52.090101,090101,109.49348253018066,24.23348466846514
12:54:52.094100,094100,109.53226595280543,9.69828022625025
12:54:52.098101,098101,109.20147561051957,82.67691634238085
12:54:52.102101,102101,109.4180208320461,54.13630538163261
12:54:52.106100,106100,109.52220986046241,26.053770546715302
12:54:52.110102,110102,109.55318308687816,7.739436885495545
12:54:52.114102,114102,109.1512055499674,100.49438422769086
12:54:52.119100,119100,108.43090259381313,144.11823852626463
12:54:52.123102,123102,108.63671976482978,51.428578464929444
12:54:52.127102,127102,108.9090240270357,68.07606555148027
12:54:52.131101,131101,110.42172042873703,378.26866759223145
12:54:52.135100,135100,110.73589247663439,78.56265263749893
12:54:52.139102,139102,110.0256824837947,177.46376632676007
12:54:52.144100,144100,109.73785855327141,57.58782123315089
12:54:52.148101,148101,109.96713358198893,57.304431071613045
12:54:52.152102,152102,109.28186950968002,171.2731997772834
12:54:52.156103,156103,109.77449214400856,123.12487736279446
12:54:52.160102,160102,109.32153196546234,113.26836172698687
12:54:52.164102,164102,109.18024764563668,35.321079956414536
12:54:52.169100,169100,109.11701088339511,12.652413413680037
12:54:52.173102,173102,109.27139131326639,38.57581955804133
12:54:52.177101,177101,110.1251391285347,213.49032639867627
12:54:52.181100,181100,109.81213123527341,78.27154120062168
12:54:52.185100,185100,110.06457989897133,63.11216592447977
12:54:52.189102,189102,109.91859749214649,36.47736302469823
12:54:52.194100,194100,109.44462387987768,94.83265551596783
12:54:52.198100,198100,108.44769916841811,249.23117786489257
12:54:52.202101,202101,109.57918743473566,282.8013662378272
12:54:52.206102,206102,109.29232198892763,71.6984368427975
12:54:52.210616,210616,109.57604537724728,62.85409577307433
12:54:52.214614,214614,109.04743523906926,132.21864386643927
12:54:52.218613,218613,108.87636943286219,42.7771458382265
12:54:52.222615,222615,110.02964469055536,288.17472705976184
12:54:52.226615,226615,109.60550370328033,106.03524681875598
12:54:52.231615,231615,110.17099930205534,113.09911975500029
12:54:52.235613,235613,110.95821604815191,196.90263784306543
12:54:52.239615,239615,111.24545601820883,71.77410546149828
12:54:52.243615,243615,110.50475232774933,185.17592261487437
12:54:52.247613,247613,110.17218606709109,83.18315674293142
12:54:52.252615,252615,110.52267638584016,70.07003573551917
12:54:52.256613,256613,109.88915753676945,158.45894173854705
12:54:52.260613,260613,110.28429838317724,98.78521160194964
12:54:52.264614,264614,109.98831011783801,73.97857169188521
12:54:52.268615,268615,109.9829842688044,1.3311294760336296
12:54:52.272615,272615,110.07254788840551,22.390904900277064
12:54:52.276614,276614,110.28624107430649,53.43665563915459
12:54:52.281615,281615,110.66054453584282,74.84572316263318
12:54:52.285613,285613,109.41910970086539,310.51396572722007
12:54:52.289615,289615,109.97405092149619,138.6659721716129
12:54:52.293615,293615,109.31814459800748,163.97658087217692
12:54:52.297615,297615,109.72170989435591,100.8913240871081
12:54:52.301615,301615,109.31914996528864,100.63998226681647
12:54:52.306614,306614,109.80455832022376,97.10109120526452
12:54:52.310613,310613,109.66115682657157,35.85933824760988
12:54:52.314613,314613,110.46047260937993,199.82894570209098
12:54:52.318615,318615,110.71537037403222,63.692594865638256
12:54:52.322614,322614,110.69472450503473,5.1627579388574345
12:54:52.326615,326615,109.6234754020823,267.74533940325455
12:54:52.331615,331615,110.32625574880856,140.55606934525144
12:54:52.335613,335613,110.29668057610698,7.397491921356692
12:54:52.339615,339615,111.98028182180477,420.6899664412261
12:54:52.343613,343613,113.73176108802932,438.0888609866308
12:54:52.347614,347614,111.89916351661154,458.0348841334113
12:54:52.351615,351615,111.26813003537971,157.71894057281293
12:54:52.356614,356614,111.83151500551084,112.69953393301158
12:54:52.360614,360614,110.30597473039924,381.38506877789877
12:54:52.364613,364613,111.30052006541132,248.69850838011433
12:54:52.368653,368653,110.80727346006444,122.0907438977433
12:54:52.372664,372664,110.95180560322346,36.0339424480244
12:54:52.376617,376617,110.74287461354258,52.853779327315955
12:54:52.381614,381614,109.47656194123367,253.41458321170975
12:54:52.385614,385614,109.88389209737402,101.83253903508671
12:54:52.389615,389615,108.87102434855152,253.15364879342684
12:54:52.393651,393651,108.12733650895512,184.26358761060214
12:54:52.397664,397664,107.92167749150971,51.24819771876724
12:54:52.402616,402616,107.87671698601389,9.079262014503765
12:54:52.406647,406647,107.50250457313663,92.83364249001636
12:54:52.410663,410663,106.40451252974205,273.4043932755437
12:54:52.414652,414652,106.8680642252253,116.20749448063344
12:54:52.418665,418665,106.61073899723245,64.12290754867956
12:54:52.422665,422665,107.46919401716265,214.6137549825511
12:54:52.426615,426615,108.34409845937482,221.49479549675186
12:54:52.431615,431615,108.21628358989277,25.562973896410313
12:54:52.435664,435664,108.62099704455264,99.95392804639908
12:54:52.439616,439616,108.41727589685387,51.54887340555975
12:54:52.443663,443663,110.4598541612343,504.714174544215
12:54:52.447663,447663,109.00595167142517,363.4756224522846
