Timestamp,Milliseconds,Angle,Angular Velocity
17:52:08.948468,948468,60.0736198425293,5.6014885902404785
17:52:09.035467,035467,65.54863739013672,21.05776023864746
17:52:09.109469,109469,69.73141479492188,17.428237915039062
17:52:09.201469,201469,69.54061126708984,0.6814411878585815
17:52:09.304467,304467,67.7098159790039,6.1026506423950195
17:52:09.390467,390467,60.288856506347656,30.920663833618164
17:52:09.468467,468467,57.881248474121094,7.081200122833252
17:52:09.546469,546469,57.3898811340332,1.4889919757843018
17:52:09.641502,641502,60.05054473876953,0.9401638507843018
17:52:09.709020,709020,60.05054473876953,0.9401638507843018
17:52:09.809032,809032,65.83769226074219,20.668384552001953
17:52:09.915020,915020,69.77747344970703,17.12948226928711
17:52:09.949012,949012,69.77747344970703,17.12948226928711
17:52:10.046987,046987,66.51724243164062,13.040924072265625
17:52:10.109985,109985,57.990211486816406,34.108123779296875
17:52:10.205019,205019,57.005767822265625,3.0763864517211914
17:52:10.274984,274984,59.56064987182617,7.984006404876709
17:52:10.383984,383984,64.1480484008789,19.114160537719727
17:52:10.447986,447986,64.1480484008789,19.114160537719727
17:52:10.560007,560007,68.49821472167969,16.111726760864258
17:52:10.608033,608033,68.49821472167969,16.111726760864258
17:52:10.735006,735006,70.38528442382812,6.290232181549072
17:52:10.777031,777031,70.38528442382812,6.290232181549072
17:52:10.875116,875116,60.09379577636719,39.58264923095703
17:52:10.940084,940084,60.09379577636719,39.58264923095703
17:52:11.035079,035079,58.6870231628418,4.689241886138916
17:52:11.103079,103079,58.6870231628418,4.689241886138916
17:52:11.211078,211078,65.44475555419922,28.157217025756836
17:52:11.281079,281079,65.44475555419922,28.157217025756836
17:52:11.374078,374078,64.72315979003906,1.9502588510513306
17:52:11.444078,444078,61.119075775146484,13.861862182617188
17:52:11.527079,527079,61.119075775146484,13.861862182617188
17:52:11.613078,613078,57.89139938354492,14.03337574005127
17:52:11.712082,712082,57.89139938354492,14.03337574005127
17:52:11.846339,846339,62.548030853271484,18.62652587890625
17:52:11.912338,912338,62.548030853271484,18.62652587890625
17:52:11.981848,981848,62.548030853271484,18.62652587890625
17:52:12.058848,058848,62.548030853271484,18.62652587890625
17:52:12.148849,148849,62.548030853271484,18.62652587890625
17:52:12.325638,325638,62.548030853271484,18.62652587890625
17:52:12.377640,377640,131.71218872070312,288.1839599609375
17:52:12.511675,511675,131.71218872070312,288.1839599609375
17:52:12.567638,567638,126.62505340576172,19.565906524658203
17:52:12.680639,680639,126.62505340576172,19.565906524658203
17:52:12.729638,729638,128.47439575195312,5.604067802429199
17:52:12.839638,839638,128.47439575195312,5.604067802429199
17:52:12.870638,870638,127.575439453125,3.2105581760406494
17:52:13.015639,015639,127.575439453125,3.2105581760406494
17:52:13.117639,117639,128.1056671142578,1.656961441040039
17:52:13.217638,217638,128.1056671142578,1.656961441040039
17:52:13.250638,250638,128.1512451171875,0.15716552734375
17:52:13.307675,307675,128.1512451171875,0.15716552734375
17:52:13.339639,339639,128.15557861328125,0.01494309026747942
17:52:13.388639,388639,128.15557861328125,0.01494309026747942
17:52:13.429665,429665,128.47438049316406,1.0626728534698486
17:52:13.472641,472641,128.47438049316406,1.0626728534698486
17:52:13.570960,570960,128.08387756347656,1.259686827659607
17:52:13.640960,640960,127.99944305419922,0.272369384765625
17:52:13.727961,727961,128.29718017578125,0.9924570322036743
17:52:13.844470,844470,127.67850494384766,1.9333600997924805
17:52:13.891471,891471,127.67850494384766,1.9333600997924805
17:52:13.982470,982470,128.259765625,1.8750344514846802
17:52:14.064504,064504,128.18692016601562,0.2142513543367386
17:52:14.177499,177499,127.93628692626953,0.7371565699577332
17:52:14.236497,236497,127.93628692626953,0.7371565699577332
17:52:14.336471,336471,127.22074127197266,2.1683201789855957
17:52:14.416470,416470,127.97969055175781,2.448223352432251
17:52:14.470470,470470,128.17689514160156,0.6162643432617188
17:52:14.547470,547470,127.93803405761719,0.7464408874511719
17:52:14.688472,688472,127.7468032836914,0.5794872045516968
17:52:14.768471,768471,127.7468032836914,0.5794872045516968
17:52:14.806470,806470,127.84174346923828,0.31646728515625
17:52:14.863471,863471,127.84174346923828,0.31646728515625
17:52:15.027007,027007,127.78219604492188,0.16093897819519043
17:52:15.112017,112017,127.78219604492188,0.16093897819519043
17:52:15.204016,204016,127.81316375732422,0.10678521543741226
17:52:15.319981,319981,127.81316375732422,0.10678521543741226
17:52:15.364985,364985,127.55166625976562,0.9685091972351074
17:52:15.435020,435020,127.55166625976562,0.9685091972351074
17:52:15.595017,595017,126.89205932617188,1.8845911026000977
17:52:15.631017,631017,126.89205932617188,1.8845911026000977
17:52:15.645042,645042,126.30168914794922,1.6867718696594238
17:52:15.708016,708016,126.30168914794922,1.6867718696594238
17:52:15.769528,769528,123.7455825805664,8.81416130065918
17:52:15.849529,849529,119.0147476196289,18.92333984375
