Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:52:09.167470,167470,76.02655849003081,453.9712097093856,[10.87419605  7.74828243 -6.9596343 ],[ 8.10037136  5.70270014 -7.91437578],[  9.9299078    5.81163454 -10.55541706]
17:52:09.171467,171467,75.78611112157425,60.15695983401485,[10.87363815  7.74788713 -6.9602561 ],[ 8.10358143  5.70609236 -7.91776037],[  9.94457531   5.82422924 -10.55077553]
17:52:09.175468,175468,75.56576146395837,55.073645992472905,[10.87209225  7.74959087 -6.96030235],[ 8.10623455  5.7111187  -7.92102432],[  9.95969772   5.83647394 -10.54612446]
17:52:09.179468,179468,75.31880849722532,61.73824168326192,[10.87176895  7.75038624 -6.95859718],[ 8.1087141   5.71445513 -7.92540264],[  9.97567272   5.84977627 -10.54018307]
17:52:09.183468,183468,75.08205820618768,59.187572759409335,[10.87044525  7.75170183 -6.9579916 ],[ 8.11253357  5.71805716 -7.92878819],[  9.99096489   5.86414957 -10.53442192]
17:52:09.188468,188468,74.85617945451055,45.175750335425846,[10.86942959  7.7538147  -6.95607567],[ 8.11481476  5.72421026 -7.93158913],[ 10.007411     5.87741184 -10.52896976]
17:52:09.192467,192467,74.65044960419979,51.44532390866724,[10.86902523  7.7537179  -6.95636606],[ 8.11945915  5.72799063 -7.93419123],[ 10.02446651   5.88677311 -10.52416897]
17:52:09.196468,196468,74.40900070724959,60.34713745318748,[10.86820984  7.75422239 -6.95651674],[ 8.12247467  5.73292828 -7.93766165],[ 10.03729534   5.90415573 -10.52011585]
17:52:09.200524,200524,74.19217424848583,53.45819989244632,[10.86789989  7.7557435  -6.95513153],[ 8.12491512  5.73749638 -7.94169998],[ 10.0555439    5.91320372 -10.51490021]
17:52:09.204503,204503,73.88877103243848,76.25112240445917,[10.86579895  7.75840425 -6.95558071],[ 8.12942028  5.74163818 -7.94440794],[ 10.07276058   5.93066263 -10.50697994]
17:52:09.208467,208467,73.66152670173709,57.32702590852569,[10.8656826   7.75991535 -6.95389843],[ 8.13362503  5.74625874 -7.94697332],[ 10.09019947   5.94368362 -10.50105   ]
17:52:09.213467,213467,73.44330830872775,43.643678601867464,[10.86537743  7.76119709 -6.95278215],[ 8.13713551  5.75210857 -7.94965363],[ 10.10761833   5.95522499 -10.4953146 ]
17:52:09.217467,217467,73.23886053518858,51.11194338479308,[10.86391068  7.76396799 -6.95239973],[ 8.14041328  5.75626516 -7.9540987 ],[ 10.12324429   5.96782637 -10.49107552]
17:52:09.221466,221466,72.89538670497923,85.88993003484568,[10.86516285  7.76488781 -6.95030546],[ 8.14407444  5.76180315 -7.95668697],[ 10.1435194    5.98488426 -10.48097229]
17:52:09.225468,225468,72.63206368818767,65.79785527025484,[10.86421967  7.7663331  -6.95084143],[ 8.14779568  5.76809692 -7.95920658],[ 10.16077709   5.99891853 -10.4742136 ]
17:52:09.229467,229467,72.38374072861662,62.096263958753546,[10.86364555  7.76837063 -6.94961643],[ 8.15242577  5.77234268 -7.9622407 ],[ 10.17765141   6.01396418 -10.46693802]
17:52:09.233467,233467,72.1419110084967,60.45743002997739,[10.86368084  7.77023792 -6.94848537],[ 8.15618706  5.77826357 -7.96487951],[ 10.19549847   6.02712679 -10.46030807]
17:52:09.238467,238467,71.86003309514966,56.37558266940914,[10.86323452  7.77331495 -6.94739771],[ 8.15985489  5.78361368 -7.96779394],[ 10.21334648   6.04288435 -10.45227146]
17:52:09.242469,242469,71.62796632941631,57.987697584545266,[10.86250114  7.77509117 -6.94768524],[ 8.16347027  5.79022884 -7.97041416],[ 10.22921944   6.05701637 -10.44666004]
17:52:09.246468,246468,71.3398186505013,72.05493346211802,[10.86254215  7.77785587 -6.9450202 ],[ 8.16794968  5.79470491 -7.97328186],[ 10.24855804   6.0728054  -10.43690681]
17:52:09.250467,250467,71.07758259116208,65.57540868697572,[10.86254787  7.78084087 -6.94371748],[ 8.17206287  5.80095625 -7.97543716],[ 10.26546478   6.08912849 -10.42910004]
17:52:09.254467,254467,70.85911301947864,54.61739292086065,[10.86367893  7.78266382 -6.94117785],[ 8.17630959  5.80719805 -7.97716379],[ 10.28114223   6.10427713 -10.42225552]
17:52:09.258469,258469,70.6169239045377,60.5170202251229,[10.86223984  7.78585291 -6.94264364],[ 8.1812191   5.81292009 -7.97901821],[ 10.29880619   6.11647129 -10.41525459]
17:52:09.263467,263467,70.36761357728294,49.88201825825559,[10.86039066  7.79092503 -6.94079971],[ 8.18505478  5.8177886  -7.98163462],[ 10.31654358   6.13091326 -10.40657806]
17:52:09.267468,267468,70.17474476700545,48.20515128155173,[10.86236382  7.79169655 -6.93869305],[ 8.18959522  5.82379675 -7.98332405],[ 10.3327713    6.14245176 -10.40019512]
17:52:09.271466,271466,69.91519178871066,64.92070492616111,[10.86360455  7.7932148  -6.93697071],[ 8.19416523  5.83043289 -7.9844141 ],[ 10.34854412   6.15956116 -10.3918972 ]
17:52:09.275469,275469,69.74539387091988,42.41766619804498,[10.86436558  7.79690027 -6.93327236],[ 8.19872284  5.8355217  -7.98615599],[ 10.36224556   6.17452621 -10.38561153]
17:52:09.279466,279466,69.52435825405846,55.30037949998206,[10.8651123   7.80171299 -6.92878246],[ 8.20207596  5.84272766 -7.9873457 ],[ 10.38000107   6.18843174 -10.37651253]
17:52:09.284468,284468,69.35581847534264,33.69447795198139,[10.86429024  7.80627584 -6.92760611],[ 8.20670414  5.8473506  -7.98863506],[ 10.39453888   6.19967508 -10.37034607]
17:52:09.288468,288468,69.11589068306175,59.98194807022372,[10.86524296  7.80875826 -6.92558861],[ 8.2115593   5.85132837 -7.9900198 ],[ 10.41166878   6.21154976 -10.36086655]
17:52:09.292468,292468,68.93318953138582,45.67528791898212,[10.86743927  7.80941916 -6.92313433],[ 8.21705437  5.85668659 -7.98995352],[ 10.42538357   6.22501659 -10.35399246]
17:52:09.296468,296468,68.73979831948783,48.347802974497256,[10.86688995  7.81241274 -6.92347145],[ 8.22046947  5.86329031 -7.99063873],[ 10.43983078   6.23495722 -10.34724426]
17:52:09.300468,300468,68.56159684495358,44.55036863356199,[10.86854935  7.81559849 -6.91971397],[ 8.22460079  5.86816311 -7.9910264 ],[ 10.45122242   6.25066757 -10.34048367]
17:52:09.304467,304467,68.383130828209,44.62766110142018,[10.87025547  7.8185463  -6.91586971],[ 8.22945118  5.8729682  -7.99094534],[ 10.46478844   6.26379919 -10.33233356]
17:52:09.308467,308467,68.20256402481114,45.14170084946656,[10.87281513  7.81896973 -6.91333294],[ 8.23223019  5.87638283 -7.99282742],[ 10.47758484   6.27277994 -10.32580566]
17:52:09.313468,313468,68.02379758395311,35.746138943816625,[10.87214565  7.82391453 -6.91197634],[ 8.23653793  5.8812089  -7.99265385],[ 10.49069214   6.28374577 -10.3176136 ]
17:52:09.317467,317467,67.94229565513756,20.380577348225906,[10.87361717  7.82618332 -6.90959406],[ 8.24189186  5.88565636 -7.99110937],[ 10.50116634   6.29198599 -10.31309891]
17:52:09.321467,321467,67.78424799278724,39.51191558757827,[10.87439919  7.82939911 -6.90821171],[ 8.24546337  5.88921928 -7.99120474],[ 10.50993252   6.30422592 -10.30725574]
