Timestamp,Milliseconds,Angle,Angular Velocity
17:51:35.816939,816939,74.34232330322266,0.2480824738740921
17:51:35.884939,884939,72.65110778808594,5.285048484802246
17:51:35.973976,973976,72.65110778808594,5.285048484802246
17:51:36.062943,062943,59.52302169799805,57.07863235473633
17:51:36.140939,140939,58.41414260864258,3.696263551712036
17:51:36.214940,214940,58.41414260864258,3.696263551712036
17:51:36.301452,301452,58.41414260864258,3.696263551712036
17:51:36.393452,393452,71.80620574951172,53.56825256347656
17:51:36.470453,470453,74.1474838256836,7.09478235244751
17:51:36.540479,540479,74.24893188476562,0.3074183762073517
17:51:36.615452,615452,70.60045623779297,14.032599449157715
17:51:36.732964,732964,70.60045623779297,14.032599449157715
17:51:36.785991,785991,58.45575714111328,48.57879638671875
17:51:36.867963,867963,56.90752410888672,4.838228225708008
17:51:36.940990,940990,58.54616165161133,4.55177116394043
17:51:37.035963,035963,58.54616165161133,4.55177116394043
17:51:37.113965,113965,73.13731384277344,58.36460876464844
17:51:37.180965,180965,73.13731384277344,58.36460876464844
17:51:37.288018,288018,75.3332290649414,7.842554569244385
17:51:37.345963,345963,75.3332290649414,7.842554569244385
17:51:37.431988,431988,68.71723175048828,27.566654205322266
17:51:37.510965,510965,58.31425094604492,43.34575271606445
17:51:37.584016,584016,58.31425094604492,43.34575271606445
17:51:37.682962,682962,56.486595153808594,5.711424350738525
17:51:37.785963,785963,56.486595153808594,5.711424350738525
17:51:37.835965,835965,56.486595153808594,5.711424350738525
17:51:37.926962,926962,71.83775329589844,61.404632568359375
17:51:38.000963,000963,71.83775329589844,61.404632568359375
17:51:38.084020,084020,73.31184387207031,4.335560321807861
17:51:38.167896,167896,73.31184387207031,4.335560321807861
17:51:38.270896,270896,61.38174819946289,47.72038269042969
17:51:38.338411,338411,58.48372268676758,8.781895637512207
17:51:38.412407,412407,65.32301330566406,28.49704360961914
17:51:38.512410,512410,71.27332305908203,24.79295539855957
17:51:38.579408,579408,71.27332305908203,24.79295539855957
17:51:38.651409,651409,74.31523895263672,12.16766357421875
17:51:38.756408,756408,71.58770751953125,9.091771125793457
17:51:38.830407,830407,71.58770751953125,9.091771125793457
17:51:38.915407,915407,67.59017944335938,15.9901123046875
17:51:38.979407,979407,67.59017944335938,15.9901123046875
17:51:39.076409,076409,59.95222473144531,33.208499908447266
17:51:39.164408,164408,59.95222473144531,33.208499908447266
17:51:39.291409,291409,59.95222473144531,33.208499908447266
17:51:39.397407,397407,59.95222473144531,33.208499908447266
17:51:39.445429,445429,59.95222473144531,33.208499908447266
17:51:39.534485,534485,59.95222473144531,33.208499908447266
17:51:39.583430,583430,129.76963806152344,279.2696533203125
17:51:39.631464,631464,129.76963806152344,279.2696533203125
17:51:39.713966,713966,130.8302764892578,3.314495086669922
17:51:39.808968,808968,128.98428344726562,4.989170551300049
17:51:39.942968,942968,129.26385498046875,0.8222692012786865
17:51:40.012972,012972,129.26385498046875,0.8222692012786865
17:51:40.084967,084967,130.0290069580078,0.17670947313308716
17:51:40.117966,117966,130.0290069580078,0.17670947313308716
17:51:40.287007,287007,129.7274627685547,0.913770318031311
17:51:40.398995,398995,129.7274627685547,0.913770318031311
17:51:40.437513,437513,128.0354766845703,5.458019733428955
17:51:40.569511,569511,128.0354766845703,5.458019733428955
17:51:40.702023,702023,128.0354766845703,5.458019733428955
17:51:40.793023,793023,129.42449951171875,4.78973388671875
17:51:40.874575,874575,129.42449951171875,4.78973388671875
17:51:40.950577,950577,129.1116180419922,1.0789016485214233
17:51:41.048630,048630,129.1116180419922,1.0789016485214233
17:51:41.113096,113096,129.13812255859375,0.088348388671875
17:51:41.144133,144133,129.13812255859375,0.088348388671875
17:51:41.179095,179095,129.13812255859375,0.088348388671875
17:51:41.212130,212130,129.0203857421875,0.3924560248851776
17:51:41.277096,277096,129.0203857421875,0.3924560248851776
17:51:41.347097,347097,128.84735107421875,0.5089254975318909
17:51:41.459095,459095,128.99502563476562,0.4614830017089844
17:51:41.510094,510094,128.99502563476562,0.4614830017089844
17:51:41.610096,610096,129.11619567871094,0.37865638732910156
17:51:41.679124,679124,129.11619567871094,0.37865638732910156
17:51:41.781094,781094,128.5515594482422,1.7110189199447632
17:51:41.840130,840130,128.5515594482422,1.7110189199447632
17:51:41.930094,930094,128.53392028808594,0.0518798828125
17:51:42.016095,016095,129.1107177734375,1.8024921417236328
17:51:42.089095,089095,129.1107177734375,1.8024921417236328
17:51:42.211095,211095,128.730712890625,1.3103617429733276
17:51:42.264095,264095,128.730712890625,1.3103617429733276
17:51:42.327096,327096,128.2649383544922,1.5024985074996948
17:51:42.487094,487094,128.2649383544922,1.5024985074996948
17:51:42.543096,543096,128.22984313964844,0.1169840469956398
17:51:42.676096,676096,128.22984313964844,0.1169840469956398
17:51:42.811095,811095,127.4161148071289,2.6249301433563232
