Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:51:25.263232,263232,78.60815681275818,298.62690255272224,[10.73343658  7.26876497 -7.15725088],[ 7.85665035  5.20111465 -7.92102432],[  9.44610786   5.14989376 -10.73761654]
17:51:25.267187,267187,78.76230349432483,38.97514072481515,[10.73182297  7.26664734 -7.15886402],[ 7.85167551  5.19791508 -7.91768742],[  9.43000507   5.13987637 -10.73890114]
17:51:25.272188,272188,78.93694133660692,34.920584339551155,[10.72908401  7.26545429 -7.16098309],[ 7.84490633  5.19496822 -7.91590881],[  9.41196918   5.12986517 -10.7421236 ]
17:51:25.276213,276213,79.16002806203159,55.42527339743222,[10.72656822  7.26425552 -7.16257334],[ 7.83919239  5.19185448 -7.9134903 ],[  9.39564991   5.11588335 -10.74678898]
17:51:25.280186,280186,79.35481897027539,49.028670587415824,[10.72508526  7.26195812 -7.16329145],[ 7.83321238  5.18817854 -7.91236544],[  9.37956429   5.1040144  -10.75005722]
17:51:25.284212,284212,79.50925927440318,38.36073127863608,[10.72274971  7.25970745 -7.16433525],[ 7.82624245  5.18673706 -7.91063452],[  9.36454582   5.09386969 -10.75263882]
17:51:25.288186,288186,79.7898951859318,70.61799484867133,[10.72076797  7.25780439 -7.16462851],[ 7.82202005  5.18287754 -7.90876675],[  9.34617901   5.08181334 -10.75903511]
17:51:25.292186,292186,79.88816573392813,24.56763699908393,[10.7188139   7.25648642 -7.16455364],[ 7.81713629  5.17854357 -7.90758991],[  9.33483982   5.07433891 -10.75910759]
17:51:25.297189,297189,80.06868352174295,36.08190841791354,[10.71568871  7.2548728  -7.16627169],[ 7.81144571  5.17752409 -7.90608406],[  9.31990814   5.06479597 -10.7630949 ]
17:51:25.301191,301191,80.20627224487741,34.37999078821998,[10.71386433  7.25222492 -7.16757965],[ 7.80688524  5.17417955 -7.90509367],[  9.30862427   5.0541935  -10.76560116]
17:51:25.305213,305213,80.37362395000422,41.60907636171182,[10.71195316  7.24998856 -7.16794682],[ 7.80332422  5.1704793  -7.90389109],[  9.29486084   5.04691839 -10.76867199]
17:51:25.309187,309187,80.48274870853153,27.45967753581157,[10.71014786  7.24714708 -7.16954613],[ 7.79806328  5.16886425 -7.90357828],[  9.28451538   5.03786039 -10.77073193]
17:51:25.313186,313186,80.63174657483806,37.25878127195052,[10.70662308  7.24509811 -7.17185259],[ 7.79375362  5.16600752 -7.90335178],[  9.2737751    5.02725601 -10.77449512]
17:51:25.317187,317187,80.71937402085842,21.901386158551162,[10.70463562  7.24323034 -7.17192411],[ 7.78939915  5.16353989 -7.90341043],[  9.26471233   5.02215958 -10.77624893]
17:51:25.321221,321221,80.79292163474906,18.23193205023283,[10.70135498  7.24160147 -7.17376852],[ 7.78595495  5.16128063 -7.90305853],[  9.25703907   5.01582146 -10.77718735]
17:51:25.326188,326188,80.89773201550392,21.101345028156977,[10.69764614  7.2426033  -7.1739459 ],[ 7.78121471  5.15875864 -7.90442896],[  9.24802589   5.01116943 -10.7797699 ]
17:51:25.330187,330187,80.93175353659213,8.50750714883882,[10.69495678  7.23966122 -7.17637825],[ 7.77727175  5.15654802 -7.90538168],[  9.24242592   5.00526857 -10.78136539]
17:51:25.334186,334186,81.02457452148134,23.211048984549937,[10.69182873  7.23802042 -7.1781292 ],[ 7.77379608  5.15499449 -7.90640831],[  9.23489285   4.99994135 -10.78459454]
17:51:25.338188,338188,81.09857939768862,18.49197306528814,[10.68989849  7.23493195 -7.17902184],[ 7.770648    5.15452194 -7.90671968],[  9.22914791   4.99463129 -10.78664684]
17:51:25.342186,342186,81.15258955931833,13.509295054953744,[10.686409    7.23448324 -7.18004227],[ 7.76824665  5.15247822 -7.90825748],[  9.22401905   4.99254513 -10.78838921]
17:51:25.346212,346212,81.1682834355406,3.8981312027501867,[10.68402004  7.23250961 -7.18121147],[ 7.76525307  5.15199423 -7.90994024],[  9.22213078   4.98901987 -10.78966713]
17:51:25.351188,351188,81.18421861580063,3.2024076085268938,[10.68041515  7.23204088 -7.18349457],[ 7.7632618   5.15142202 -7.91104984],[  9.22012043   4.98602009 -10.79062462]
17:51:25.355218,355218,81.22707414914673,10.634127381166042,[10.67943001  7.23054457 -7.18216896],[ 7.76076412  5.1513648  -7.91291332],[  9.21670818   4.98652601 -10.79267883]
17:51:25.359187,359187,81.20737571558651,4.963072199602515,[10.6761961   7.22864771 -7.18453884],[ 7.75895262  5.15085173 -7.91496086],[  9.21764755   4.98358393 -10.79331493]
17:51:25.363188,363188,81.23490473367853,6.880534389408929,[10.67254448  7.23000431 -7.18497372],[ 7.75771523  5.15123987 -7.91694117],[  9.2185955    4.981637   -10.79439926]
17:51:25.367212,367212,81.09773606912783,34.08764029589955,[10.6703558   7.22756815 -7.18745708],[ 7.75579405  5.15210915 -7.91954136],[  9.22075748   4.98765182 -10.79264259]
17:51:25.371186,371186,81.08937887122758,2.102968772081731,[10.66876888  7.22635126 -7.18690538],[ 7.75448084  5.15186071 -7.92281246],[  9.22352409   4.98682976 -10.79325867]
17:51:25.376186,376186,81.04717035900305,8.441702444906696,[10.66607571  7.22604752 -7.18765354],[ 7.75396204  5.15293074 -7.92498064],[  9.227355     4.98808336 -10.79335117]
17:51:25.380190,380190,81.0210258283477,6.529603060775239,[10.66428757  7.22459936 -7.18742847],[ 7.75318956  5.15319252 -7.92834473],[  9.23056889   4.98935509 -10.7938261 ]
17:51:25.384186,384186,81.00389863552847,4.286084289096881,[10.66167736  7.2240386  -7.1882081 ],[ 7.75299072  5.15504694 -7.93082666],[  9.23371792   4.99106407 -10.79512596]
17:51:25.388187,388187,80.93384571273069,17.508853486074806,[10.65886879  7.22382832 -7.18929482],[ 7.75300694  5.15542459 -7.93434811],[  9.23817062   4.99532318 -10.79518032]
17:51:25.392187,392187,80.912145256686,5.425114011170962,[10.65690231  7.22387218 -7.18924713],[ 7.75347137  5.15736723 -7.93708467],[  9.24282646   4.9978652  -10.79623985]
17:51:25.396702,396702,80.78502206655712,28.155745322012024,[10.65396881  7.22263908 -7.19046259],[ 7.75289536  5.15990973 -7.94081306],[  9.25097752   5.00255346 -10.79477406]
17:51:25.400696,400696,80.66775274030324,29.361373623904797,[10.65203094  7.22280312 -7.18960905],[ 7.7540555   5.16126776 -7.94412947],[  9.26017189   5.00991869 -10.79398155]
17:51:25.404733,404733,80.54041397976168,31.542918142571743,[10.64964676  7.22288465 -7.19065905],[ 7.75481558  5.16391134 -7.94754553],[  9.27023315   5.01526642 -10.79349709]
17:51:25.408697,408697,80.41070801640788,32.72097965534809,[10.64740753  7.22177267 -7.19103622],[ 7.75691175  5.16617823 -7.95037603],[  9.27931595   5.02379847 -10.79218292]
17:51:25.413697,413697,80.28447936806644,25.24572966828771,[10.64519024  7.22175407 -7.1905055 ],[ 7.75763512  5.16942072 -7.95397711],[  9.29019451   5.03024054 -10.7909193 ]
17:51:25.417697,417697,80.08335291194075,50.28161403142306,[10.6426487   7.22072506 -7.19277763],[ 7.75925875  5.17136335 -7.9577961 ],[  9.30334282   5.03692579 -10.78821182]
17:51:25.421701,421701,79.90477129494892,44.6008034445142,[10.64129734  7.22030783 -7.19218349],[ 7.76077461  5.17275286 -7.96214294],[  9.31586552   5.0452199  -10.78495979]
17:51:25.425696,425696,79.76488652580076,35.014960988273714,[10.64084435  7.21973228 -7.19018507],[ 7.76294994  5.17547035 -7.96527147],[  9.32769585   5.05446339 -10.78341579]
17:51:25.429696,429696,79.62465705061193,35.057368797208,[10.63881111  7.22070408 -7.18931532],[ 7.76380539  5.17857265 -7.96962023],[  9.33919048   5.0627594  -10.78204632]
17:51:25.433723,433723,79.41107908343163,53.03649545078205,[10.6368475   7.21953344 -7.19121027],[ 7.76579666  5.18080425 -7.97393131],[  9.3532362    5.07068682 -10.77885437]
17:51:25.438696,438696,79.2880757845416,24.73422459079555,[10.63530827  7.22024918 -7.19007683],[ 7.76869059  5.18300295 -7.97786188],[  9.3660717    5.07872391 -10.77809048]
17:51:25.442723,442723,78.99934517693575,71.69868577249973,[10.63403797  7.21893787 -7.19115543],[ 7.77246332  5.18581057 -7.98101568],[  9.38168049   5.093853   -10.77243042]
17:51:25.446696,446696,78.86121629097704,34.76689805152462,[10.63262939  7.21903992 -7.1898818 ],[ 7.77519321  5.18863153 -7.98496819],[  9.39734554   5.09923506 -10.77033615]
17:51:25.450723,450723,78.6106243166735,62.227954880443576,[10.63118076  7.21914196 -7.18951178],[ 7.77859259  5.19203615 -7.98835897],[  9.41492939   5.11133432 -10.76558685]
17:51:25.454698,454698,78.40071895039549,52.8063814535869,[10.6304493   7.21881866 -7.18868065],[ 7.78134489  5.19519424 -7.99287033],[  9.43063831   5.1225853  -10.7624855 ]
17:51:25.458723,458723,78.1972991535005,50.53907997391084,[10.62860394  7.2197814  -7.18841362],[ 7.78545332  5.19838762 -7.99668932],[  9.44873333   5.13191986 -10.75877666]
17:51:25.463723,463723,77.92657047197153,54.14573630579298,[10.62753773  7.21973133 -7.18783188],[ 7.7905817   5.20149183 -7.9996109 ],[  9.46885014   5.14433718 -10.7523756 ]
17:51:25.467722,467722,77.64517810590469,70.3656829374442,[10.62548351  7.22072268 -7.1881361 ],[ 7.79412746  5.20429373 -8.00417042],[  9.48490238   5.1615448  -10.7476635 ]
17:51:25.471723,471723,77.43712220690696,52.000974505805466,[10.6252985   7.22003222 -7.18838882],[ 7.79763269  5.20745707 -8.0088892 ],[  9.50280476   5.16996574 -10.74507618]
17:51:25.475697,475697,77.16169405839628,69.30753611240172,[10.62551975  7.21977568 -7.18727255],[ 7.80130768  5.2117939  -8.01323891],[  9.52182961   5.18462658 -10.74008751]
17:51:25.479696,479696,76.89852658617765,65.8083201346902,[10.62550163  7.21968842 -7.18581676],[ 7.80754614  5.21486092 -8.01639652],[  9.54232216   5.19871902 -10.73374367]
17:51:25.484698,484698,76.67286750099814,45.11377152729214,[10.62480259  7.22111559 -7.18435097],[ 7.81272125  5.21905661 -8.01970673],[  9.56220055   5.21092653 -10.72892189]
17:51:25.488698,488698,76.39174006721531,70.281858445707,[10.6244421   7.22196865 -7.18331528],[ 7.81758928  5.22315931 -8.02332306],[  9.58196545   5.22673941 -10.72329903]
