Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:53:56.588882,588882,79.85113931397825,135.5978605458789,[15.6394701   8.51914692 -9.24097061],[14.36703205  8.27066803 -9.90120888],[ 15.56520557   8.20256329 -11.43006039]
12:53:56.592881,592881,79.8437430675626,1.8495239849092988,[15.63805294  8.52039337 -9.24153328],[14.36654091  8.27126694 -9.90047264],[ 15.56378078   8.20386696 -11.42938995]
12:53:56.596880,596880,79.74954922485888,23.55434926324512,[15.63850594  8.51869678 -9.24215221],[14.36692142  8.27116203 -9.899333  ],[ 15.56528568   8.20341206 -11.42804241]
12:53:56.600879,600879,79.63432478031689,28.813314464114498,[15.63811779  8.51935387 -9.24195766],[14.36669636  8.2721014  -9.89806271],[ 15.56733608   8.20390987 -11.4250679 ]
12:53:56.604879,604879,79.6794136900703,11.27222743835432,[15.63800526  8.52097225 -9.24042416],[14.36660576  8.27075386 -9.89849567],[ 15.56578732   8.20848083 -11.42363071]
12:53:56.608880,608880,79.81517637145937,33.932187300441775,[15.63818645  8.52079296 -9.23931408],[14.36746311  8.2693615  -9.89751434],[ 15.56375599   8.20966434 -11.4262085 ]
12:53:56.613880,613880,79.7186865969222,19.297954907435155,[15.63814831  8.52029037 -9.23976421],[14.36536217  8.27070141 -9.89857197],[ 15.56408024   8.21032906 -11.4259758 ]
12:53:56.617880,617880,79.71955099163755,0.21609867883753964,[15.63745785  8.52160072 -9.23917484],[14.36695004  8.27203941 -9.89547825],[ 15.56655216   8.20806313 -11.42552853]
12:53:56.621881,621881,79.6082009480303,27.83055326349554,[15.63701153  8.52092361 -9.24001884],[14.3657732  8.2724781 -9.896348 ],[ 15.5658226    8.21286869 -11.42287922]
12:53:56.625881,625881,79.58914489150949,4.764014130202554,[15.63611126  8.52084351 -9.24055481],[14.36573601  8.27167606 -9.89667988],[ 15.56598568   8.21346188 -11.42221928]
12:53:56.629880,629880,79.54905338741817,10.02538236842258,[15.63482761  8.52166557 -9.24110699],[14.36588097  8.271595   -9.89628983],[ 15.565732     8.21662426 -11.42027569]
12:53:56.633880,633880,79.4449044267284,26.037240172442466,[15.63479328  8.52079391 -9.24125481],[14.36468124  8.27221298 -9.89694309],[ 15.56715012   8.21755314 -11.41896534]
12:53:56.638881,638881,79.29457964167268,30.058945222098757,[15.63413048  8.52060509 -9.24122429],[14.36330891  8.27371216 -9.89678097],[ 15.56811523   8.22208786 -11.41550255]
12:53:56.642880,642880,79.46552229509653,42.746349943448436,[15.63321304  8.52052116 -9.24122047],[14.36291504  8.27395248 -9.89693642],[ 15.56727409   8.21135807 -11.42059994]
12:53:56.646880,646880,79.4098652520312,13.914260766334507,[15.63223553  8.52231503 -9.24133492],[14.3626461   8.2759161  -9.89551353],[ 15.56902409   8.21127701 -11.420331  ]
12:53:56.650880,650880,79.3534637373032,14.100378681998649,[15.63241291  8.52247429 -9.23977757],[14.36253452  8.27497292 -9.89562225],[ 15.57125568   8.21139336 -11.41747952]
12:53:56.654880,654880,79.34721968155866,1.5610139361363906,[15.63306999  8.5223341  -9.23822594],[14.36111259  8.27547169 -9.89620018],[ 15.56931305   8.21598721 -11.41635227]
12:53:56.658880,658880,79.45768862179978,27.61723506027991,[15.63219738  8.52316666 -9.23797703],[14.36124611  8.27607346 -9.89559364],[ 15.56800747   8.21481895 -11.41918564]
12:53:56.663880,663880,79.50066103693969,8.594483027982847,[15.63060093  8.52596951 -9.23787117],[14.36124897  8.27627659 -9.89536381],[ 15.56632996   8.21966934 -11.41881752]
12:53:56.667881,667881,79.38500165005402,28.90761981646275,[15.63025475  8.52587223 -9.23790646],[14.36158943  8.27682972 -9.8947525 ],[ 15.56982231   8.21862793 -11.41592503]
12:53:56.671881,671881,79.32424874925988,15.188225198535577,[15.62995815  8.52596951 -9.23840523],[14.3611536   8.27787781 -9.89439583],[ 15.57094002   8.21690369 -11.41527176]
12:53:56.675880,675880,79.32265457749729,0.3986426012979971,[15.63107204  8.52418232 -9.23701859],[14.35828018  8.28205681 -9.89473057],[ 15.56925392   8.21704388 -11.41746807]
12:53:56.679880,679880,79.32063789189313,0.5041714010403098,[15.63046646  8.5248661  -9.2371769 ],[14.35862923  8.28078461 -9.89454556],[ 15.56933212   8.21791458 -11.41685009]
12:53:56.683880,683880,79.3232708910154,0.6582497805673881,[15.63006496  8.52614021 -9.23636913],[14.35914135  8.28157043 -9.89373016],[ 15.57045364   8.21765041 -11.41565323]
12:53:56.688880,688880,79.38571159018142,12.488139833203604,[15.6300993  8.5259943 -9.235816 ],[14.35918617  8.28141212 -9.89430618],[ 15.56920052   8.21954918 -11.41646004]
12:53:56.692880,692880,79.38449512989027,0.3041150727867148,[15.62972355  8.52633286 -9.23614788],[14.36004829  8.27887249 -9.89557934],[ 15.5712328    8.21653652 -11.41550255]
12:53:56.696880,696880,79.34982050834181,8.668655387115365,[15.62877941  8.52737427 -9.2365036 ],[14.3601408   8.27916241 -9.89499664],[ 15.57156849   8.21817589 -11.4143343 ]
12:53:56.700880,700880,79.3410059979729,2.203627592226809,[15.62898827  8.5270052  -9.23604107],[14.36071777  8.28047371 -9.89366627],[ 15.57209969   8.21845818 -11.41369152]
12:53:56.704880,704880,79.42897276807032,21.991692524355955,[15.62929821  8.52726936 -9.2351141 ],[14.36071301  8.27944088 -9.89385796],[ 15.57111168   8.21704388 -11.41539955]
12:53:56.708880,708880,79.37146194154087,14.37770663236293,[15.62874603  8.52686787 -9.23632431],[14.35959911  8.28100872 -9.89348984],[ 15.57066154   8.21649837 -11.41597176]
12:53:56.713880,713880,79.34342354742786,5.6076788226022245,[15.62900925  8.52471352 -9.23756409],[14.35872459  8.2821331  -9.89343929],[ 15.56893253   8.21729374 -11.4173317 ]
