Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:44:56.679310,679310,73.61696278591198,108.37020327378072,[ 12.29397202  11.45349026 -10.54752159],[12.08968258 10.89048481 -8.78249836],[13.23308086 13.21896362 -8.68066883]
16:44:56.683310,683310,73.18190304870973,108.764934300563,[ 12.30407047  11.46656704 -10.53259277],[12.08363533 10.89820957 -8.78142262],[13.23204136 13.21718502 -8.67765236]
16:44:56.687310,687310,72.78822584937518,98.41929983363684,[ 12.30757618  11.47715473 -10.5210762 ],[12.08446503 10.89784622 -8.77908516],[13.2302475  13.216959   -8.67433929]
16:44:56.692310,692310,72.20228524835251,117.18812020453413,[ 12.30483723  11.50620079 -10.50316238],[12.07735634 10.9076376  -8.77538395],[13.23241901 13.21689987 -8.66572857]
16:44:56.696309,696309,71.9514449840801,62.725747504979275,[ 12.31087208  11.51578999 -10.49365902],[12.07285976 10.91275024 -8.77524567],[13.22687626 13.22103214 -8.66076946]
16:44:56.700310,700310,71.50425460309954,111.76965283193155,[ 12.3129797   11.53058624 -10.48387909],[12.07016563 10.91702461 -8.77350426],[13.22443962 13.22219086 -8.66014004]
16:44:56.704310,704310,70.84764484889368,164.152438551465,[ 12.31912327  11.55037594 -10.46437454],[12.0713768  10.92447281 -8.76436901],[13.22124672 13.22312641 -8.6581974 ]
16:44:56.708310,708310,70.464314178488,95.83266760142095,[ 12.31878281  11.56490612 -10.45790958],[12.07115269 10.92800236 -8.76181698],[13.21864891 13.22321224 -8.6582613 ]
16:44:56.713310,713310,69.57985874509255,176.89108667908897,[ 12.32594013  11.58914661 -10.4346981 ],[12.0657053  10.93278408 -8.76513577],[13.21948051 13.22342682 -8.65722466]
16:44:56.717309,717309,69.26913228401739,77.70104052892293,[ 12.32488441  11.60914516 -10.42539883],[12.06034374 10.94105434 -8.76076031],[13.21708107 13.22714329 -8.64818954]
16:44:56.721311,721311,68.931141793964,84.45539481593849,[ 12.33068275  11.61936665 -10.41504478],[12.0574398  10.95097351 -8.75441742],[13.21497536 13.22556782 -8.64975357]
16:44:56.725311,725311,68.35630302610323,143.70969196519212,[ 12.32811832  11.64385891 -10.40331745],[12.05330086 10.95578098 -8.75458622],[13.21587181 13.22572136 -8.64567947]
16:44:56.729821,729821,67.93073180494075,94.36168983647126,[ 12.33180714  11.65850449 -10.3923912 ],[12.05449581 10.9603157  -8.74918175],[13.21278477 13.22861004 -8.64304924]
16:44:56.733331,733331,67.38655042993759,155.03742877582985,[ 12.33728504  11.67884541 -10.37647629],[12.05220127 10.96872807 -8.74375248],[13.20625401 13.23499584 -8.63748264]
16:44:56.737332,737332,66.85965076720773,131.69199268429406,[ 12.34400749  11.69408607 -10.36498356],[12.04905796 10.97007561 -8.74926186],[13.20694637 13.23529243 -8.63459969]
16:44:56.742331,742331,66.41228735585203,89.49058038721654,[ 12.34059525  11.71332932 -10.35784054],[12.04816151 10.97853661 -8.74010181],[13.21207523 13.22879314 -8.63696861]
16:44:56.746331,746331,65.73608279993775,169.0511389785705,[ 12.34837437  11.73200893 -10.34144115],[12.04616261 10.98337364 -8.74102402],[13.20742989 13.23119164 -8.63577557]
16:44:56.750331,750331,65.26579824675609,117.5711382954141,[ 12.35219193  11.75257874 -10.32744122],[12.04243851 10.99538136 -8.73308754],[13.20592213 13.23403931 -8.63130379]
16:44:56.754331,754331,64.87337332617864,98.1062301443636,[ 12.35823345  11.76749611 -10.31769753],[12.03707123 11.00585938 -8.73020363],[13.20290565 13.23692226 -8.63000965]
16:44:56.758331,758331,64.25804107791159,153.83306206676295,[ 12.3567152   11.78944492 -10.30661678],[12.03125668 11.01061726 -8.73390293],[13.20131874 13.23773575 -8.63000393]
16:44:56.762331,762331,63.79791354945712,115.03188211361604,[ 12.36939049  11.80333233 -10.29153728],[12.02969265 11.01906013 -8.72996235],[13.1991663  13.24118137 -8.62459183]
16:44:56.767330,767330,63.4449729166088,70.60224701906849,[ 12.37062931  11.82365894 -10.28146553],[12.02462959 11.02682686 -8.73083305],[13.19562912 13.24770451 -8.61618614]
16:44:56.771332,771332,62.74164879670278,175.7431583973049,[ 12.37418938  11.846982   -10.26779556],[12.02091026 11.03344917 -8.73029804],[13.19793892 13.24579144 -8.61563778]
16:44:56.775331,775331,62.099060883450235,160.68715010066217,[ 12.37374592  11.87279987 -10.25410938],[12.01860523 11.04176998 -8.72550964],[13.1987114  13.24453068 -8.61361313]
16:44:56.779331,779331,61.836776911412784,65.57099300936287,[ 12.38171005  11.88503742 -10.24493885],[12.01626015 11.04587841 -8.72991562],[13.19950008 13.24834251 -8.60496998]
16:44:56.783331,783331,61.14406797328784,173.1772345312361,[ 12.39432335  11.90295029 -10.2267561 ],[12.01210308 11.05496979 -8.73011494],[13.19640541 13.24897003 -8.60310268]
16:44:56.788332,788332,60.57751687830938,113.28756148339482,[ 12.38673687  11.93042946 -10.21912003],[12.01085663 11.06150436 -8.72574329],[13.19834709 13.24670029 -8.60368919]
16:44:56.792331,792331,60.4890546190628,22.12109508541714,[ 12.39905834  11.93728065 -10.21080971],[12.00663757 11.07187271 -8.72452164],[13.19636726 13.2518959  -8.59504509]
16:44:56.796331,796331,59.800863697314796,172.04773043700072,[ 12.40095425  11.96189785 -10.19667912],[11.99695587 11.08635616 -8.7255106 ],[13.19246674 13.25339603 -8.59799194]
16:44:56.800331,800331,59.16700506043949,158.4646592188257,[ 12.40683937  11.98069477 -10.18371391],[11.99704456 11.08814526 -8.72636509],[13.19080925 13.25600052 -8.5947361 ]
16:44:56.804331,804331,58.62395712750831,135.7619832327952,[ 12.40817261  12.00202847 -10.17242908],[12.00146198 11.09469414 -8.71815872],[13.18985367 13.25752831 -8.59482574]
16:44:56.808332,808332,58.06174804090403,140.5171423654796,[ 12.41803265  12.01662636 -10.16125488],[11.99817562 11.0985508  -8.72232246],[13.19069004 13.25828171 -8.59286022]
16:44:56.812331,812331,57.9122298981306,37.388882914086246,[ 12.41791725  12.03443241 -10.15629578],[11.99369144 11.10730076 -8.72344494],[13.18546963 13.26693535 -8.58396626]
16:44:56.817330,817330,57.333993166697624,115.67048038267119,[ 12.42366409  12.05362701 -10.14224339],[11.99604225 11.1116972  -8.7209959 ],[13.18255615 13.2708292  -8.58038902]
16:44:56.821331,821331,56.740659529735574,148.29633515672344,[ 12.42871571  12.0754509  -10.12759972],[11.99118996 11.11987209 -8.72191143],[13.18743229 13.26996136 -8.57577515]
16:44:56.825331,825331,56.29023418870191,112.60633525841612,[ 12.42843914  12.0923996  -10.11895943],[11.98972988 11.12633038 -8.72363567],[13.18520546 13.27121258 -8.57778168]
16:44:56.829331,829331,56.20088701555842,22.336793285871792,[ 12.43572807  12.10134125 -10.11460304],[11.98325539 11.13873577 -8.72472763],[13.1857357  13.27303219 -8.57431698]
16:44:56.833331,833331,55.584280489455985,154.15163152560928,[ 12.43896103  12.12097549 -10.1038866 ],[11.98476982 11.14226437 -8.72328854],[13.18327713 13.27502823 -8.57518101]
