Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:45:40.650337,650337,54.12140754291049,83.22055725402443,[ 12.20803547  12.31133556 -10.33019352],[11.70212936 11.30241776 -9.0389986 ],[13.04375839 13.31359005 -8.83068943]
16:45:40.654336,654336,53.47732150425994,161.0617751064139,[ 12.21046543  12.33493519 -10.31766224],[11.70115566 11.30971432 -9.03660965],[13.04278278 13.31527901 -8.83101177]
16:45:40.658335,658335,53.45772349607631,4.900727227713984,[ 12.21545219  12.34355736 -10.31660652],[11.6990633  11.31904793 -9.04098797],[13.04511833 13.31560612 -8.82835293]
16:45:40.662336,662336,53.31878696778671,34.725450709723845,[ 12.21257782  12.36044407 -10.31436825],[11.69621754 11.3278017  -9.0421629 ],[13.04097652 13.31984043 -8.82606506]
16:45:40.666337,666337,52.60869393191725,177.4788892450526,[ 12.21854115  12.37915516 -10.30103874],[11.6921196  11.33235073 -9.04708385],[13.0421257  13.31963444 -8.82644844]
16:45:40.671336,671336,52.32424322935357,56.90152081689969,[ 12.22050571  12.39536095 -10.29316044],[11.6913271  11.33716488 -9.04917049],[13.04179573 13.32342434 -8.82020664]
16:45:40.675336,675336,51.89901674442961,106.30662123099022,[ 12.22998619  12.40636444 -10.28283119],[11.68737888 11.346632   -9.04994202],[13.0404501  13.32679367 -8.81913948]
16:45:40.679336,679336,51.865357259688004,8.414871185401296,[ 12.23402691  12.41500664 -10.27836418],[11.68865395 11.35219479 -9.04633999],[13.04040909 13.33126926 -8.81196117]
16:45:40.683337,683337,51.71874722201508,36.64334858108512,[ 12.22991657  12.43255711 -10.27302742],[11.68420601 11.35805893 -9.05188656],[13.04280186 13.33237076 -8.80463028]
16:45:40.687336,687336,51.434299237703414,71.12977852254782,[ 12.23178101  12.44544983 -10.26551533],[11.68398857 11.36279583 -9.05305576],[13.0399313  13.33625412 -8.80162811]
16:45:40.691337,691337,50.77418913957313,164.98627796307974,[ 12.24387169  12.45767021 -10.24970436],[11.6799221  11.37255001 -9.04821205],[13.04128075 13.33508682 -8.80326748]
16:45:40.696336,696336,50.402732613831226,74.3061663816574,[ 12.2429781   12.47240448 -10.24036884],[11.68020725 11.37522697 -9.04872799],[13.03814697 13.33891201 -8.80098343]
16:45:40.700336,700336,50.44356912802046,10.2091285473076,[ 12.23790455  12.48019028 -10.24088669],[11.67874718 11.37838554 -9.04975128],[13.03026295 13.34545803 -8.79783249]
16:45:40.704336,704336,50.10965523492,83.4784732751146,[ 12.24390411  12.49106503 -10.22880173],[11.67315578 11.38579178 -9.04652119],[13.0294075  13.34842014 -8.79057503]
16:45:40.708336,708336,49.7974104917674,78.06118578814925,[ 12.24971771  12.49376869 -10.22286415],[11.67130089 11.3903656  -9.04285908],[13.02562618 13.34839344 -8.79491043]
16:45:40.712337,712337,49.50646318838225,72.71864618474197,[ 12.25687981  12.50084591 -10.21166039],[11.66981602 11.39288425 -9.043293  ],[13.02737617 13.34891701 -8.78730011]
16:45:40.716336,716336,49.43644109484469,17.509900859604834,[ 12.24982738  12.51343918 -10.20627689],[11.66667747 11.39929962 -9.03828812],[13.02772903 13.34854221 -8.78404713]
16:45:40.721336,721336,49.401927187653584,6.902781438220984,[ 12.25127983  12.52067947 -10.19939709],[11.66565418 11.40100384 -9.03559399],[13.03090954 13.34942341 -8.77320385]
16:45:40.725337,725337,49.19378010711488,52.023764193626924,[ 12.25413895  12.52792168 -10.19093037],[11.66424465 11.40644836 -9.03157902],[13.03085041 13.34790421 -8.77055931]
16:45:40.729337,729337,48.96342455588865,57.58888780655802,[ 12.25630379  12.53182125 -10.18418121],[11.66150188 11.40471649 -9.03260708],[13.02484035 13.35224915 -8.76499557]
16:45:40.733852,733852,48.83742605528985,27.906644650896375,[ 12.25117493  12.54150295 -10.17813587],[11.66269875 11.40945244 -9.02474213],[13.02147293 13.35329437 -8.76527977]
