Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:23:54.619610,619610,158.55425838843416,255.89364017435832,[13.52103329 10.17227173 -8.76577759],[10.55158138  7.80463505 -8.78925323],[  7.8923254    5.85244751 -10.10097122]
17:23:54.623611,623611,158.5649975274023,2.684113713608636,[13.52239323 10.17035389 -8.76536369],[10.55159664  7.80421829 -8.78922558],[  7.89247322   5.85177422 -10.10086727]
17:23:54.627611,627611,158.59184294599223,6.711354647478629,[13.52269363 10.17066669 -8.76432896],[10.55116367  7.80440044 -8.78939056],[  7.89281654   5.85152817 -10.10041618]
17:23:54.631611,631611,158.5966476024287,1.2011641091191905,[13.52211761 10.17137337 -8.76403236],[10.5511694   7.80394602 -8.78955936],[  7.89227867   5.85208845 -10.10040379]
17:23:54.635611,635611,158.5833327206036,3.3287204562739703,[13.52217579 10.17001534 -8.76523209],[10.55109596  7.80376148 -8.78971291],[  7.89216948   5.8517375  -10.10056686]
17:23:54.639612,639612,158.54948732524008,8.459234032373917,[13.52192116 10.16963387 -8.7667942 ],[10.55119419  7.8036871  -8.78946114],[  7.89199114   5.85117197 -10.10099506]
17:23:54.643611,643611,158.55181403870478,0.58182382212982,[13.52117062 10.16917801 -8.76748276],[10.55084229  7.80307055 -8.79022408],[  7.8916173    5.85056829 -10.10164165]
17:23:54.648611,648611,158.5329583452864,3.771138683674735,[13.52113152 10.16692829 -8.76988602],[10.55087566  7.80175161 -8.79108524],[  7.89096403   5.85049629 -10.10204983]
17:23:54.652611,652611,158.52295955423102,2.4996977638451767,[13.52091122 10.1671648  -8.77025318],[10.55119324  7.80049753 -8.79108238],[  7.8910017    5.85045719 -10.10185719]
17:23:54.656612,656612,158.57148701186725,12.128832201006196,[13.52182961 10.16712666 -8.76732349],[10.54996109  7.80170298 -8.79088593],[  7.89145899   5.85008669 -10.10148335]
17:23:54.660611,660611,158.61935737083496,11.970582387525345,[13.52163792 10.16743183 -8.76631069],[10.54824448  7.80239058 -8.79210091],[  7.89100742   5.84926796 -10.10202217]
17:23:54.664612,664612,158.60421343551528,3.7850375705286035,[13.52039623 10.16881657 -8.7667408 ],[10.54846764  7.80173302 -8.79207706],[  7.89022398   5.84920025 -10.1023674 ]
17:23:54.668611,668611,158.58115581844484,5.765845729041085,[13.51916885 10.16858959 -8.76748753],[10.54799461  7.80194187 -8.79161549],[  7.88971043   5.84916592 -10.10231876]
17:23:54.673612,673612,158.52833117208775,10.562816708077417,[13.51754379 10.16956425 -8.76843071],[10.54822445  7.80216122 -8.79020786],[  7.88941002   5.84790659 -10.10253716]
17:23:54.677611,677611,158.52856040454395,0.05732244466274534,[13.51750278 10.16883183 -8.76857567],[10.54759216  7.80237246 -8.79044628],[  7.88828039   5.84674168 -10.10354328]
17:23:54.681612,681612,158.5490110717521,5.111388954795783,[13.51598358 10.16998482 -8.76924992],[10.54741955  7.80104351 -8.79162312],[  7.88767576   5.847157   -10.10310459]
17:23:54.685611,685611,158.51676446158442,8.063668459033577,[13.51134491 10.17239761 -8.77163506],[10.54607773  7.80205154 -8.79179287],[  7.88745403   5.8465271  -10.10315323]
17:23:54.689611,689611,158.586453117359,17.422163943649593,[13.51501083 10.16985989 -8.76909924],[10.54566479  7.8017869  -8.79237938],[  7.88759804   5.84511137 -10.10287666]
17:23:54.693611,693611,158.59210395860177,1.4127103106886807,[13.51586151 10.16759968 -8.76942253],[10.54584122  7.80096722 -8.79273224],[  7.88737059   5.84418011 -10.10317421]
17:23:54.698611,698611,158.61413219680662,4.405647640970756,[13.51579666 10.16655636 -8.77007294],[10.54522896  7.80026388 -8.79358292],[  7.88684368   5.84551239 -10.10212135]
17:23:54.702611,702611,158.64627711268406,8.036228969359627,[13.51500034 10.16748905 -8.77024269],[10.54410839  7.80025482 -8.79477406],[  7.88608456   5.84535122 -10.10208607]
17:23:54.706611,706611,158.63653516371255,2.4354872428773433,[13.51467705 10.16565228 -8.77194214],[10.54217243  7.80116272 -8.79541969],[  7.88532162   5.84433556 -10.10296535]
