Timestamp,Milliseconds,Angle,Angular Velocity
17:23:54.710611,710611,142.8263702392578,20.40424346923828
17:23:54.777611,777611,143.4832305908203,2.3459298610687256
17:23:54.851612,851612,143.7071990966797,0.6786924600601196
17:23:54.942611,942611,145.20204162597656,4.822072505950928
17:23:55.015633,015633,145.83230590820312,2.0331106185913086
17:23:55.164633,164633,145.01937866210938,2.9033114910125732
17:23:55.199143,199143,145.01937866210938,2.9033114910125732
17:23:55.297142,297142,145.548095703125,1.888275146484375
17:23:55.355143,355143,145.548095703125,1.888275146484375
17:23:55.412143,412143,148.07154846191406,8.411508560180664
17:23:55.501143,501143,147.86485290527344,0.71274334192276
17:23:55.605174,605174,147.1464080810547,2.2451400756835938
17:23:55.682173,682173,146.12413024902344,2.433995008468628
17:23:55.739174,739174,146.29226684570312,0.6004878282546997
17:23:55.814684,814684,147.67120361328125,3.939819097518921
17:23:55.941686,941686,146.63409423828125,3.457031011581421
17:23:55.972684,972684,146.63409423828125,3.457031011581421
17:23:56.102686,102686,142.3339385986328,16.539060592651367
17:23:56.146685,146685,145.06153869628906,9.741429328918457
17:23:56.237685,237685,140.67984008789062,17.52679443359375
17:23:56.304686,304686,140.67984008789062,17.52679443359375
17:23:56.399707,399707,137.0299835205078,15.868941307067871
17:23:56.510707,510707,132.26597595214844,16.4276123046875
17:23:56.536706,536706,132.26597595214844,16.4276123046875
17:23:56.657220,657220,123.40692901611328,34.07325744628906
17:23:56.699219,699219,123.40692901611328,34.07325744628906
17:23:56.812220,812220,112.45838928222656,45.61891555786133
17:23:56.882220,882220,112.45838928222656,45.61891555786133
17:23:56.968220,968220,96.41472625732422,64.17465209960938
17:23:57.059220,059220,85.05988311767578,43.6724739074707
17:23:57.114220,114220,76.83165740966797,35.77489471435547
17:23:57.187220,187220,76.83165740966797,35.77489471435547
17:23:57.274220,274220,70.02054595947266,29.613527297973633
17:23:57.332219,332219,70.02054595947266,29.613527297973633
17:23:57.445240,445240,65.38435363769531,19.317466735839844
17:23:57.499240,499240,65.38435363769531,19.317466735839844
17:23:57.578242,578242,59.52971649169922,22.51783561706543
17:23:57.702774,702774,62.337039947509766,10.026155471801758
17:23:57.814774,814774,62.0815315246582,0.8516947031021118
17:23:57.957285,957285,62.0815315246582,0.8516947031021118
17:23:58.079285,079285,66.74315643310547,0.37055841088294983
17:23:58.144285,144285,66.74315643310547,0.37055841088294983
17:23:58.181285,181285,74.43141174316406,32.03439712524414
17:23:58.407286,407286,74.43141174316406,32.03439712524414
17:23:58.420285,420285,70.36258697509766,17.690542221069336
17:23:58.531287,531287,70.36258697509766,17.690542221069336
17:23:58.581285,581285,61.898529052734375,35.26690673828125
17:23:58.743285,743285,61.898529052734375,35.26690673828125
17:23:58.828285,828285,56.47587203979492,23.57676887512207
17:23:59.005285,005285,56.47587203979492,23.57676887512207
17:23:59.044285,044285,59.0786247253418,8.67584228515625
17:23:59.205307,205307,59.0786247253418,8.67584228515625
17:23:59.280307,280307,63.05714797973633,16.577178955078125
17:23:59.347842,347842,63.05714797973633,16.577178955078125
17:23:59.379842,379842,63.05714797973633,16.577178955078125
17:23:59.407842,407842,63.05714797973633,16.577178955078125
17:23:59.413842,413842,63.05714797973633,16.577178955078125
17:23:59.445842,445842,63.05714797973633,16.577178955078125
17:23:59.453842,453842,63.05714797973633,16.577178955078125
17:23:59.479841,479841,63.05714797973633,16.577178955078125
17:23:59.494842,494842,63.05714797973633,16.577178955078125
17:23:59.580352,580352,63.05714797973633,16.577178955078125
17:23:59.667351,667351,63.05714797973633,16.577178955078125
17:23:59.771352,771352,63.05714797973633,16.577178955078125
17:23:59.843352,843352,59.7619514465332,13.729985237121582
17:23:59.900352,900352,59.7619514465332,13.729985237121582
17:24:00.004352,004352,65.17589569091797,21.655776977539062
17:24:00.070380,070380,65.17589569091797,21.655776977539062
17:24:00.180379,180379,63.68566131591797,5.138739585876465
17:24:00.216380,216380,63.68566131591797,5.138739585876465
17:24:00.308889,308889,63.68566131591797,5.138739585876465
17:24:00.403889,403889,63.68566131591797,5.138739585876465
17:24:00.513913,513913,63.68566131591797,5.138739585876465
17:24:00.575913,575913,63.68566131591797,5.138739585876465
17:24:00.634913,634913,62.44041442871094,4.01692533493042
17:24:00.731914,731914,64.24840545654297,6.45711088180542
17:24:00.779423,779423,64.24840545654297,6.45711088180542
17:24:00.892423,892423,64.24840545654297,6.45711088180542
17:24:00.936423,936423,64.24840545654297,6.45711088180542
17:24:01.036423,036423,64.24840545654297,6.45711088180542
17:24:01.115425,115425,64.24840545654297,6.45711088180542
17:24:01.251423,251423,64.24840545654297,6.45711088180542
17:24:01.345423,345423,64.24840545654297,6.45711088180542
17:24:01.575423,575423,64.24840545654297,6.45711088180542
