Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:24:16.893789,893789,124.87730262121613,139.71675934836537,[13.95179749 10.21318245 -8.13154602],[11.05060005  7.76210308 -8.76581383],[  9.96129608   6.50359821 -12.21505451]
17:24:16.897790,897790,124.64184637555576,58.8493490778238,[13.95244312 10.2152338  -8.12596035],[11.05640125  7.76189041 -8.7600317 ],[  9.97288227   6.52123022 -12.21489525]
17:24:16.902789,902789,124.4860319282858,31.169123278647923,[13.9535017  10.2185688  -8.11740971],[11.05908012  7.7653904  -8.75465107],[  9.98227406   6.53490448 -12.21747971]
17:24:16.906788,906788,124.29815966027236,46.97981195634807,[13.95879269 10.21491241 -8.11114693],[11.05900574  7.77049875 -8.75079918],[  9.99161816   6.55085039 -12.21748066]
17:24:16.910789,910789,124.05719264383909,60.226697433959956,[13.95740128 10.21699142 -8.11027241],[11.05985546  7.77366352 -8.74764919],[  9.99794483   6.56775665 -12.2209692 ]
17:24:16.914789,914789,123.78597187997427,67.80519096620452,[13.95547295 10.22114754 -8.10670853],[11.06079865  7.78192186 -8.73982906],[ 10.01025009   6.5833354  -12.21889973]
17:24:16.918789,918789,123.59820465948485,46.94180512235491,[13.95717621 10.22185135 -8.10315418],[11.06609249  7.78295755 -8.733881  ],[ 10.01617908   6.5967865  -12.22143173]
17:24:16.922789,922789,123.44759646761382,37.65204796775734,[13.96018505 10.22191811 -8.09462452],[11.07290745  7.78642511 -8.72410011],[ 10.02244949   6.61140108 -12.22108936]
17:24:16.926790,926790,123.37316167366244,18.60404747597675,[13.96556664 10.22294617 -8.08650684],[11.06969738  7.79124117 -8.7243948 ],[ 10.02596951   6.62912083 -12.22114563]
17:24:16.931789,931789,123.21395514794125,31.847674679173544,[13.96198559 10.23288441 -8.08094883],[11.07248974  7.79710722 -8.71771812],[ 10.03139591   6.64588261 -12.22039795]
17:24:16.935789,935789,123.16557018831709,12.096239906039585,[13.96822548 10.23003101 -8.07417583],[11.07516289  7.79928446 -8.71427345],[ 10.03533173   6.65386152 -12.22200775]
17:24:16.939789,939789,123.08495960186141,20.152646613919245,[13.97059441 10.23288059 -8.06774998],[11.07624722  7.80254126 -8.71038818],[ 10.03960228   6.66499472 -12.22052956]
17:24:16.943789,943789,123.0262849094832,14.668673094554663,[13.97380829 10.2363081  -8.06036758],[11.08179379  7.80582333 -8.70423317],[ 10.04156399   6.67827702 -12.22061634]
17:24:16.947789,947789,122.96864684843752,14.40951526141987,[13.97617722 10.24026108 -8.05544472],[11.08611202  7.8097043  -8.69926548],[ 10.04457951   6.68658161 -12.22217464]
17:24:16.952789,952789,122.94504293492005,4.720782703492432,[13.97419262 10.24909115 -8.04902267],[11.092556    7.80972576 -8.69394875],[ 10.04276085   6.69817686 -12.22410774]
17:24:16.956789,956789,122.8618644488651,20.7946215137369,[13.97846699 10.24710083 -8.04602242],[11.09689999  7.81313467 -8.68815708],[ 10.04242325   6.7083745  -12.22517109]
17:24:16.960789,960789,122.73622130584279,31.410785755578985,[13.97721195 10.24885654 -8.04999065],[11.09875774  7.81611061 -8.68701935],[ 10.0470314    6.71454287 -12.2244482 ]
17:24:16.964789,964789,122.7147230014414,5.374576100347639,[13.97657394 10.25712395 -8.04707813],[11.09988785  7.8234005  -8.68330574],[ 10.04422283   6.72352648 -12.22768784]
17:24:16.968789,968789,122.68677906167021,6.985984942797785,[13.9778223  10.26030254 -8.0460825 ],[11.10212803  7.82696581 -8.68087006],[ 10.04265976   6.72913218 -12.23085594]
17:24:16.972788,972788,122.64782627472172,9.74063189509506,[13.98155117 10.25726128 -8.04694843],[11.10214615  7.82889891 -8.68296051],[ 10.04292774   6.73741341 -12.23241043]
17:24:16.976788,976788,122.60824067651446,9.89639955181687,[13.98225212 10.26167297 -8.04560375],[11.10092354  7.83533764 -8.68272209],[ 10.04412556   6.74678469 -12.23264503]
17:24:16.981789,981789,122.6816488793254,14.678704821223436,[13.98564529 10.26210403 -8.04330444],[11.10450745  7.8331871  -8.68471432],[ 10.03766727   6.75225401 -12.23977852]
17:24:16.985789,985789,122.66613941413593,3.877366297366791,[13.98696327 10.26615715 -8.04278183],[11.10389709  7.8373785  -8.68601322],[ 10.03945065   6.75798178 -12.24098015]
17:24:16.989788,989788,122.64888184761831,4.315470497027759,[13.99050808 10.26928234 -8.04135799],[11.10495472  7.84150982 -8.68588543],[ 10.03851318   6.76504135 -12.24570084]
17:24:16.993788,993788,122.54129282026898,26.897256837333572,[13.98834324 10.27313328 -8.04596138],[11.10993958  7.84221697 -8.68498039],[ 10.04391098   6.76949501 -12.24529552]
17:24:16.997789,997789,122.49530179819521,11.494881797991512,[13.99247456 10.27336311 -8.0456419 ],[11.10947132  7.84737444 -8.68633366],[ 10.04794693   6.77944994 -12.24260521]
17:24:17.002789,002789,122.45957024692338,0.03591110680586658,[13.99542522 10.27291298 -8.04606247],[11.11068344  7.84897566 -8.6880188 ],[ 10.04924011   6.78750372 -12.24371147]
17:24:17.006789,006789,122.39615589987538,15.853586761998884,[13.99703121 10.27176476 -8.0508461 ],[11.11103249  7.85324812 -8.68922138],[ 10.05143642   6.79090166 -12.24518681]
17:24:17.010789,010789,122.35188895471052,11.066736291216017,[13.99796581 10.27355385 -8.05212975],[11.11165237  7.85513258 -8.69249249],[ 10.05430889   6.80196285 -12.24329376]
17:24:17.014789,014789,122.36020234845651,2.078348436498345,[13.99903107 10.27582836 -8.05317974],[11.1145916   7.85713673 -8.69333363],[ 10.05547523   6.80468321 -12.24508572]
17:24:17.018789,018789,122.40495393757325,11.187897279185677,[14.0018301  10.276474   -8.05226707],[11.11525059  7.85927677 -8.69692707],[ 10.05672836   6.81035089 -12.24554634]
17:24:17.022789,022789,122.3749605214761,7.498354024289,[14.00154686 10.27747631 -8.05663872],[11.11332989  7.86266804 -8.70091152],[ 10.05941582   6.8133831  -12.24549961]
17:24:17.026789,026789,122.31024225759022,16.179565971469856,[14.00198269 10.27861309 -8.06093979],[11.11333561  7.86631203 -8.70253658],[ 10.06051922   6.82000971 -12.24532604]
17:24:17.031789,031789,122.35935672244022,9.822892970001362,[14.00438499 10.28065777 -8.06195641],[11.11489391  7.8642087  -8.70724201],[ 10.06160355   6.82016182 -12.24729633]
17:24:17.035789,035789,122.19587330057615,40.870855466017986,[14.00622463 10.27910233 -8.06904984],[11.11690235  7.86842918 -8.70463562],[ 10.0657196    6.8250351  -12.24450016]
17:24:17.039788,039788,122.2547080894823,14.71237532036854,[14.01128006 10.28117943 -8.06402874],[11.1202898   7.86706209 -8.70469856],[ 10.06951141   6.8246274  -12.2438488 ]
17:24:17.043789,043789,122.1683311398223,21.588840204950532,[14.01265526 10.28069878 -8.06695271],[11.12182808  7.86940241 -8.70348454],[ 10.06763554   6.83439779 -12.24294281]
17:24:17.047788,047788,122.16336522331822,1.2417895734124824,[14.01261234 10.28427315 -8.06690693],[11.12174892  7.87192965 -8.70346069],[ 10.07079411   6.83275604 -12.24378395]
17:24:17.052788,052788,122.04955646864772,22.761750934100178,[14.01490593 10.28113937 -8.07063866],[11.12149239  7.87234497 -8.70396233],[ 10.07553196   6.83687639 -12.2405262 ]
17:24:17.056788,056788,121.97486229583147,18.67354320406278,[14.01383781 10.28168678 -8.0729847 ],[11.1218338   7.87408876 -8.7030735 ],[ 10.07769299   6.84192848 -12.23670578]
17:24:17.060790,060790,121.91161557000252,15.803779567452931,[14.01520443 10.28069115 -8.07594395],[11.12160587  7.87528086 -8.70217228],[ 10.07727528   6.84257555 -12.23785305]
17:24:17.064788,064788,121.921887426259,2.5692486884643086,[14.01790619 10.28011417 -8.07339382],[11.12187958  7.875072   -8.70227718],[ 10.07665443   6.84616947 -12.23811626]
17:24:17.068788,068788,121.86654209529127,13.836332741934854,[14.01870155 10.27998257 -8.07435417],[11.1222887   7.87555122 -8.70140839],[ 10.08049965   6.84703016 -12.23506641]
17:24:17.072788,072788,121.84035524652043,6.546712192708526,[14.02020264 10.28011894 -8.07337475],[11.12346554  7.87516642 -8.6992321 ],[ 10.0791769    6.8492074  -12.23502922]
17:24:17.077788,077788,121.74211352155493,19.648344993100864,[14.02118301 10.27861023 -8.07323742],[11.12339973  7.87518024 -8.69800282],[ 10.08390427   6.85619545 -12.22840881]
17:24:17.081789,081789,121.66774549743674,18.587359189749144,[14.0217514  10.27710533 -8.07425117],[11.12276459  7.87508106 -8.69751072],[ 10.08660412   6.86133289 -12.22254467]
17:24:17.085789,085789,121.66329047748084,1.1137549889745912,[14.02157116 10.27694798 -8.0744009 ],[11.12175751  7.87564373 -8.69668293],[ 10.08444405   6.86154795 -12.22251129]
17:24:17.089789,089789,121.64365477383924,4.908925910399375,[14.02143383 10.27810383 -8.07305336],[11.1220932   7.8749609  -8.69517136],[ 10.0873661    6.85945797 -12.22103024]
17:24:17.093789,093789,121.598760810947,11.223490723061502,[14.02262402 10.27685261 -8.0714283 ],[11.12068748  7.87610722 -8.69326687],[ 10.08584404   6.86607981 -12.21764278]
17:24:17.097790,097790,121.60316104664288,1.0997839779761984,[14.02569389 10.27453995 -8.06568909],[11.1208353   7.87666225 -8.68987274],[ 10.08724689   6.86794662 -12.21459484]
17:24:17.102789,102789,121.55196005106366,10.242247565357534,[14.02626324 10.27176952 -8.06473541],[11.12188148  7.87560749 -8.6861763 ],[ 10.08846092   6.86735582 -12.21226883]
17:24:17.106790,106790,121.55263544404806,0.16880604459015766,[14.02997398 10.26857185 -8.06064987],[11.12266064  7.87329865 -8.68459988],[ 10.09119511   6.867939   -12.20796394]
17:24:17.110789,110789,121.46978914785504,20.716753236565552,[14.02740955 10.26975727 -8.06003094],[11.12425804  7.87441492 -8.67971992],[ 10.09532356   6.87026978 -12.20146179]
17:24:17.114789,114789,121.41414928444456,13.909965852619166,[14.03044891 10.26475525 -8.05802822],[11.128335    7.87133789 -8.67477131],[ 10.09597015   6.87311077 -12.19699955]
17:24:17.118788,118788,121.4316763811741,4.382869899859355,[14.03301239 10.26472855 -8.05184841],[11.13024902  7.87105227 -8.67033195],[ 10.09585285   6.87630224 -12.19231415]
17:24:17.122788,122788,121.38043316478239,12.810804097927786,[14.03474236 10.26052666 -8.05134296],[11.13127327  7.87181139 -8.6663332 ],[ 10.09670162   6.8771472  -12.1891613 ]
17:24:17.126789,126789,121.37301248498933,1.854706271696366,[14.0364809  10.26112938 -8.04635525],[11.13540173  7.86766577 -8.66205883],[ 10.09810543   6.87866545 -12.18459892]
17:24:17.131789,131789,121.29004730908518,16.59303518082993,[14.03805828 10.2580986  -8.04679298],[11.1382618   7.86645603 -8.65726948],[ 10.0970211    6.88228369 -12.18182945]
17:24:17.135788,135788,121.21928097126838,17.69600845631568,[14.03646851 10.25784492 -8.04763699],[11.13817501  7.86712742 -8.65357399],[ 10.0955267    6.8856802  -12.17800999]
17:24:17.139789,139789,121.32089795984605,25.39789767000119,[14.04282284 10.25438118 -8.03947639],[11.13474274  7.86743593 -8.65474319],[ 10.09649181   6.88618755 -12.17396259]
17:24:17.143789,143789,121.30037567245127,5.1305718486958085,[14.04308128 10.25195599 -8.03943443],[11.13363361  7.86840534 -8.65410805],[ 10.09941578   6.88475084 -12.17144299]
17:24:17.147789,147789,121.21891612375241,20.364887174714852,[14.04286861 10.25289345 -8.03790379],[11.13556194  7.86976576 -8.64747143],[ 10.09911633   6.88918924 -12.16632843]
17:24:17.152788,152788,121.2670878451366,9.636271531144876,[14.04197407 10.25490189 -8.03401375],[11.13646317  7.86707258 -8.64689159],[ 10.09914589   6.88915253 -12.16322994]
17:24:17.156788,156788,121.19608405063828,17.750948624581042,[14.04104424 10.25362778 -8.0354948 ],[11.13733959  7.86548185 -8.64475536],[ 10.10194969   6.88837576 -12.15978622]
17:24:17.160789,160789,121.18113765992676,3.735663761938221,[14.04256821 10.25143814 -8.03440475],[11.13686943  7.86419773 -8.64422035],[ 10.10291672   6.89053297 -12.15468693]
17:24:17.164789,164789,121.15740097248354,5.934171860804582,[14.04258442 10.25253963 -8.03162956],[11.14056587  7.86213541 -8.63918877],[ 10.10601425   6.88699865 -12.15209389]
17:24:17.168789,168789,121.19800389275265,10.15073006727718,[14.04467678 10.25130177 -8.03013229],[11.13758183  7.86372519 -8.63920784],[ 10.10262394   6.88696051 -12.15088367]
