Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
10:12:53.695902,695902,74.2884987136825,106.75137981164373,[ 9.99022293 15.41258335 -9.56725407],[ 9.16135979 14.99150467 -7.2969079 ],[ 9.70353985 16.91160583 -7.32673979]
10:12:53.699901,699901,74.20691309210936,20.401505769727454,[ 9.98402309 15.42019653 -9.56738186],[ 9.15732479 14.99489307 -7.29713678],[ 9.70563221 16.91204071 -7.32481623]
10:12:53.704925,704925,74.18722228309204,3.9193489286066017,[ 9.98730183 15.42559147 -9.56240368],[ 9.15677071 14.99690628 -7.29731083],[ 9.70091057 16.9164257  -7.32269239]
10:12:53.708900,708900,74.216571248164,7.383387439486973,[ 9.98359299 15.42637634 -9.56901455],[ 9.15494347 14.99825096 -7.29866982],[ 9.70326042 16.91630554 -7.32351255]
10:12:53.712924,712924,74.12561380985093,22.603737155335217,[ 9.98386288 15.43364334 -9.56450844],[ 9.15281582 15.00047779 -7.29996729],[ 9.69717979 16.92021561 -7.32372618]
10:12:53.716927,716927,73.90560834820914,54.960145301471435,[ 9.98359585 15.43926525 -9.56187534],[ 9.14966011 15.0039053  -7.29921865],[ 9.69563007 16.92053795 -7.3275876 ]
10:12:53.720900,720900,73.90068720661017,1.2386462620111451,[ 9.98077202 15.43915653 -9.56819725],[ 9.14743614 15.00584507 -7.29948282],[ 9.69564915 16.92054749 -7.33023691]
10:12:53.724927,724927,73.78842687446414,27.87691386790068,[ 9.98079777 15.44512653 -9.56490421],[ 9.14768314 15.00749302 -7.29888821],[ 9.69486713 16.92230988 -7.33000612]
10:12:53.729900,729900,73.61494631222358,34.88448868702111,[ 9.98242188 15.44804668 -9.56297588],[ 9.15239716 15.00500679 -7.29954529],[ 9.69194412 16.92264557 -7.33499813]
10:12:53.733927,733927,73.50528493216794,27.231532171750978,[ 9.98303699 15.45317554 -9.56150627],[ 9.15020084 15.00619411 -7.3031106 ],[ 9.6916666  16.92217445 -7.33713007]
10:12:53.737901,737901,73.58954443112692,21.202692239301847,[ 9.98209858 15.45398998 -9.5638895 ],[ 9.14732456 15.00926876 -7.30223656],[ 9.68931961 16.92549515 -7.33529472]
10:12:53.741899,741899,73.59290979348421,0.8417614700565326,[ 9.98231506 15.45532799 -9.56443119],[ 9.14512444 15.0107317  -7.30270576],[ 9.6910429  16.92532158 -7.33409119]
10:12:53.745900,745900,73.46508477203716,31.948268294689267,[ 9.98492908 15.45793247 -9.56124306],[ 9.14454937 15.01101112 -7.30197716],[ 9.69162846 16.9251194  -7.33471632]
10:12:53.749900,749900,73.54488706720285,19.950573791422954,[ 9.98267365 15.46261024 -9.56208134],[ 9.1444416  15.01015091 -7.30687714],[ 9.69440174 16.92538452 -7.33098173]
10:12:53.754900,754900,73.53023916130499,2.929581179571983,[ 9.98428822 15.46515369 -9.55932236],[ 9.14505005 15.01213169 -7.30422735],[ 9.69332123 16.92803192 -7.32877779]
10:12:53.758901,758901,73.3002622693916,57.47985301509505,[ 9.98293114 15.46973705 -9.55891037],[ 9.14334774 15.01235294 -7.3067174 ],[ 9.69334698 16.92585564 -7.33468246]
10:12:53.762901,762901,73.12344499292315,44.2043191171102,[ 9.98114586 15.47388172 -9.55744839],[ 9.13998985 15.01550674 -7.30399132],[ 9.69039249 16.92678833 -7.33727646]
10:12:53.766927,766927,73.13354297474598,2.5081922063646185,[ 9.9808445  15.47555256 -9.55727482],[ 9.1381464  15.01653767 -7.30435181],[ 9.69139957 16.92679405 -7.33547163]
10:12:53.770899,770899,73.12361172554316,2.5003145022210087,[ 9.98289299 15.47825527 -9.55261135],[ 9.13724613 15.01694298 -7.30600643],[ 9.69039917 16.92743301 -7.33380938]
10:12:53.774900,774900,73.20785025881219,21.054369724826255,[ 9.9783411  15.47942924 -9.55469227],[ 9.13761425 15.01642609 -7.30766201],[ 9.69066048 16.92768669 -7.332026  ]
10:12:53.779939,779939,73.06479536982687,28.389539389823078,[ 9.98002434 15.48141289 -9.55099487],[ 9.1377449  15.01773453 -7.30480719],[ 9.69267368 16.92680931 -7.3326273 ]
10:12:53.783924,783924,73.02291265095771,10.510092564406735,[ 9.98047638 15.48286057 -9.54919529],[ 9.13585472 15.0191431  -7.30337477],[ 9.69095135 16.92791176 -7.33214951]
10:12:53.787898,787898,73.18246784437845,40.1497718723562,[ 9.97656441 15.48192406 -9.55229092],[ 9.13651943 15.01835442 -7.30452585],[ 9.69180298 16.92847633 -7.3288765 ]
10:12:53.791898,791898,73.13658652769932,11.47032916978219,[ 9.97543716 15.48359966 -9.54997444],[ 9.13777256 15.01816559 -7.30236626],[ 9.69205856 16.9283905  -7.32752132]
10:12:53.795925,795925,73.22681593672964,22.40611100827276,[ 9.97128963 15.48328495 -9.55114555],[ 9.1379261  15.01858044 -7.30060577],[ 9.68954086 16.9300251  -7.32529879]
