Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
18:37:01.220371,220371,58.18503377920905,264.03217201541514,[11.25566864 13.98288631 -6.47175646],[ 8.8671236  10.532197   -5.75415373],[10.15554905 11.31066704 -9.04707909]
18:37:01.224371,224371,58.16688970452877,4.536018670069808,[11.25310612 13.98273563 -6.47513199],[ 8.86755466 10.53046417 -5.75551939],[10.15431404 11.30974483 -9.04823017]
18:37:01.228371,228371,58.10827803141675,14.652918278004634,[11.25520515 13.97908592 -6.47686672],[ 8.86802864 10.52822399 -5.75759745],[10.15722752 11.3085041  -9.04567814]
18:37:01.233371,233371,58.212433655983446,20.831124913338783,[11.25370407 13.98007488 -6.47487259],[ 8.86658859 10.5290575  -5.75643015],[10.15469933 11.30499458 -9.04948711]
18:37:01.237372,237372,58.25405775882927,10.403424855241958,[11.25449467 13.97873116 -6.47484827],[ 8.86447239 10.52857876 -5.75893164],[10.15082359 11.30434608 -9.05199337]
18:37:01.241370,241370,58.321888125579875,16.966074725013936,[11.25191689 13.97887516 -6.47587204],[ 8.86744118 10.5254364  -5.75948477],[10.14992142 11.3003931  -9.05604362]
18:37:01.245371,245371,58.291528058608854,7.588119712826961,[11.25062656 13.97824669 -6.47798204],[ 8.86614799 10.52545547 -5.75998449],[10.14730263 11.30170918 -9.0566082 ]
18:37:01.249373,249373,58.3106855723994,4.786984955158914,[11.24970245 13.97755814 -6.47817659],[ 8.86426067 10.52550697 -5.76148653],[10.14865208 11.29938889 -9.05763531]
18:37:01.253371,253371,58.3507329140745,10.016843840694943,[11.2507534  13.97639179 -6.47668409],[ 8.86309624 10.52588081 -5.76119375],[10.15076637 11.29625511 -9.05890656]
18:37:01.257372,257372,58.30026862931015,12.61291796159592,[11.25042534 13.97555351 -6.47630501],[ 8.8632946  10.52424908 -5.76259947],[10.14888763 11.30012131 -9.05686092]
18:37:01.262371,262371,58.226011615169625,14.854373702846189,[11.24875546 13.97446632 -6.47879696],[ 8.86161518 10.52390385 -5.76444483],[10.1509285  11.30082798 -9.05459023]
18:37:01.266371,266371,58.169565934245995,14.111420230907612,[11.24881172 13.97249889 -6.4803462 ],[ 8.86101055 10.52300262 -5.7657752 ],[10.15068245 11.30268764 -9.05402184]
18:37:01.270371,270371,58.17302891230684,0.8657445152113752,[11.24922657 13.97169876 -6.47859097],[ 8.86108398 10.52171707 -5.76604891],[10.15273857 11.30210495 -9.05407143]
18:37:01.274371,274371,58.14024285181179,8.196515123762182,[11.24856949 13.97112465 -6.47745085],[ 8.8610363  10.52055073 -5.76751804],[10.15418434 11.3037405  -9.05167484]
18:37:01.278371,278371,58.10279624421866,9.361651898283085,[11.24708176 13.97104454 -6.47821474],[ 8.85994339 10.52100945 -5.766541  ],[10.15531063 11.30449867 -9.05171013]
18:37:01.283371,283371,58.08228654219044,4.1019404056442,[11.24669743 13.9706955  -6.47669125],[ 8.85843086 10.52153873 -5.76668024],[10.15651226 11.30606937 -9.05086899]
18:37:01.287371,287371,58.029315289392606,13.24281319945797,[11.24603748 13.96959686 -6.47757483],[ 8.85853481 10.51999092 -5.76783848],[10.1567173  11.30839252 -9.05068779]
18:37:01.291371,291371,57.95872932377466,17.646491404486042,[11.24592876 13.96897793 -6.47703886],[ 8.85841846 10.51931667 -5.7679143 ],[10.15739441 11.31262589 -9.04914093]
18:37:01.295371,295371,57.9348963207994,5.95825074381473,[11.2450285  13.96767521 -6.47777224],[ 8.85856915 10.51836205 -5.76851034],[10.15865993 11.31275272 -9.04971027]
18:37:01.299372,299372,57.876239893513734,14.660441710989529,[11.24600983 13.96596432 -6.47771025],[ 8.85716724 10.51828289 -5.76944399],[10.1605978  11.31512737 -9.04913807]
18:37:01.303371,303371,57.79960057546759,19.16462066670184,[11.24694157 13.96436596 -6.47694874],[ 8.85568142 10.51826954 -5.77032328],[10.16225624 11.31949902 -9.04803371]
18:37:01.308372,308372,57.72432222302978,15.052659955571507,[11.24543381 13.96310139 -6.47791243],[ 8.85360432 10.51819706 -5.77312899],[10.16279888 11.32405186 -9.04802895]
18:37:01.312371,312371,57.58093795498057,35.85503076999514,[11.24531269 13.96270943 -6.4759655 ],[ 8.8524828  10.51891422 -5.77188253],[10.16624069 11.33205032 -9.04308701]
18:37:01.316371,316371,57.459959131617666,30.244705840726027,[11.24310207 13.96228981 -6.47729588],[ 8.85215187 10.51853848 -5.77385378],[10.16628838 11.33957863 -9.04069996]
18:37:01.320371,320371,57.368729757281656,22.807343584002382,[11.24375153 13.9608078  -6.47661972],[ 8.8502636  10.5192976  -5.77451515],[10.17120266 11.34298897 -9.03846073]
18:37:01.324372,324372,57.26164988491252,26.763277272965247,[11.2418108  13.96176052 -6.47594547],[ 8.84921551 10.51890659 -5.7760067 ],[10.1747551  11.34842396 -9.03439617]
18:37:01.328372,328372,57.12160792267241,35.01049056002792,[11.2406292  13.96185589 -6.47645617],[ 8.84900188 10.51781464 -5.77786207],[10.17538357 11.35706425 -9.03118896]
18:37:01.332370,332370,57.11861862767087,0.7476975991848128,[11.23947906 13.96090603 -6.4771657 ],[ 8.84710121 10.51914787 -5.77796984],[10.17513561 11.3588028  -9.03615665]
18:37:01.337370,337370,56.94273582198061,35.176561138051454,[11.24003792 13.95977211 -6.47660923],[ 8.84529686 10.51985168 -5.77892923],[10.17885685 11.36785221 -9.03033447]
18:37:01.341371,341371,56.80467211277306,34.50730047676838,[11.23985958 13.95915699 -6.47615147],[ 8.84436131 10.5199461  -5.77958012],[10.17869568 11.37761593 -9.02782726]
18:37:01.345371,345371,56.730645250676474,18.506715524146955,[11.23817158 13.95870972 -6.47740698],[ 8.84151745 10.52109909 -5.78145409],[10.18032551 11.3815012  -9.02811718]
18:37:01.349371,349371,56.57819993587785,38.11132869965661,[11.23696136 13.95840168 -6.47684097],[ 8.83984852 10.52059746 -5.78447199],[10.18268204 11.39067268 -9.02355576]
18:37:01.353371,353371,56.4130388875018,41.29026209401232,[11.23636532 13.95758724 -6.47621727],[ 8.83752918 10.52225399 -5.78643179],[10.18536186 11.40149593 -9.01964569]
18:37:01.358371,358371,56.249528040639746,32.702169372410594,[11.23579216 13.95686531 -6.4750762 ],[ 8.8359127  10.52286434 -5.78706789],[10.18518353 11.41325951 -9.01582527]
18:37:01.362371,362371,56.10954410136211,34.99598481940858,[11.23517323 13.95480251 -6.47701502],[ 8.835989   10.52256775 -5.78676605],[10.19112015 11.41726017 -9.01387119]
18:37:01.366371,366371,55.95785891230049,37.92129726540594,[11.23465443 13.95442104 -6.47738218],[ 8.8349638  10.52354431 -5.78773594],[10.1914854  11.4279747  -9.01166058]
