Timestamp,Milliseconds,Angle,Angular Velocity
17:21:56.848660,848660,138.88693237304688,22.359956741333008
17:21:56.919385,919385,138.88693237304688,22.359956741333008
17:21:56.962365,962365,141.8580322265625,8.738529205322266
17:21:57.269330,269330,143.87289428710938,6.296443939208984
17:21:57.608385,608385,143.87289428710938,6.296443939208984
17:21:57.824328,824328,137.15615844726562,25.833600997924805
17:21:58.131548,131548,118.09211730957031,76.25616455078125
17:21:58.359546,359546,99.24189758300781,75.40087890625
17:21:58.663494,663494,87.18561553955078,48.225128173828125
17:21:59.018563,018563,75.77193450927734,40.763145446777344
17:21:59.426495,426495,75.77193450927734,40.763145446777344
17:21:59.629598,629598,71.50240325927734,17.78971290588379
17:22:00.036544,036544,71.50240325927734,17.78971290588379
17:22:00.312546,312546,71.50240325927734,17.78971290588379
17:22:00.761642,761642,83.21483612060547,41.830116271972656
17:22:01.193153,193153,128.92633056640625,169.30181884765625
17:22:01.469712,469712,138.49815368652344,35.451194763183594
17:22:01.899329,899329,144.88609313964844,25.5517578125
17:22:02.096350,096350,130.52272033691406,59.84738540649414
17:22:02.495355,495355,135.79283142089844,21.0804443359375
17:22:02.827246,827246,135.79283142089844,21.0804443359375
17:22:03.120318,120318,122.15577697753906,56.8210563659668
17:22:03.416526,416526,100.04938507080078,92.1099624633789
17:22:03.852435,852435,82.47967529296875,65.072998046875
17:22:04.030317,030317,73.51659393310547,38.96991729736328
17:22:04.456320,456320,73.51659393310547,38.96991729736328
17:22:04.689827,689827,72.21781158447266,4.3292741775512695
17:22:05.055414,055414,70.80107116699219,4.16688346862793
17:22:05.418299,418299,92.93936920166016,85.14730072021484
17:22:05.634314,634314,92.93936920166016,85.14730072021484
17:22:06.032095,032095,143.59768676757812,202.63327026367188
17:22:06.395299,395299,137.79937744140625,22.301191329956055
17:22:06.629457,629457,130.0409393310547,31.03375244140625
17:22:07.008485,008485,130.0409393310547,31.03375244140625
17:22:07.350722,350722,130.0409393310547,31.03375244140625
17:22:07.563721,563721,130.0409393310547,31.03375244140625
17:22:07.929740,929740,130.0409393310547,31.03375244140625
17:22:08.335973,335973,130.0409393310547,31.03375244140625
