Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
10:20:41.986440,986440,66.12189961889591,67.03083777918161,[11.11911678 14.0006361  -7.86975288],[10.42412186 13.67464924 -5.6282444 ],[11.031991   15.53886032 -6.02460098]
10:20:41.990440,990440,66.2009912965648,19.772919417221146,[11.11760616 13.99660015 -7.87681055],[10.42293549 13.67601204 -5.62871552],[11.03407288 15.53761292 -6.02663612]
10:20:41.994440,994440,66.20549314815949,1.125462898674101,[11.11314392 13.99954987 -7.87798643],[10.41959858 13.6787672  -5.63046789],[11.0375967  15.53670406 -6.0258131 ]
10:20:41.998440,998440,66.3746118637136,42.27967888852646,[11.11458874 13.99811554 -7.8773222 ],[10.41828918 13.67928696 -5.6351037 ],[11.03559399 15.53899002 -6.02505112]
10:20:42.002441,002441,66.34099873121865,0.033748158878622495,[11.1147747  13.99749184 -7.87717962],[10.42107868 13.67832279 -5.63400126],[11.03681374 15.53905964 -6.02614117]
10:20:42.007440,007440,66.27523711116228,13.154955002273208,[11.11082172 14.00082016 -7.877038  ],[10.42237473 13.67788887 -5.63427925],[11.0330925  15.54144382 -6.02827358]
10:20:42.011440,011440,66.31934349004528,11.026594720750182,[11.10835838 14.00140953 -7.87705326],[10.42509747 13.67733097 -5.634027  ],[11.03514671 15.54172039 -6.02677584]
10:20:42.015440,015440,66.28246220234045,9.220321926207475,[11.10761642 14.00000286 -7.87795734],[10.42269135 13.67937946 -5.63304853],[11.03284645 15.5428896  -6.02987242]
10:20:42.019440,019440,66.42166075242793,34.799637521867766,[11.10753918 13.99908638 -7.87763739],[10.42171478 13.67939377 -5.63593578],[11.03342247 15.54350185 -6.0275569 ]
10:20:42.023440,023440,66.31554336632101,26.529346526729114,[11.10710621 13.99645233 -7.88007545],[10.42339325 13.67926407 -5.63406563],[11.03378391 15.54244709 -6.03288555]
10:20:42.027440,027440,66.35119348123122,8.912528727552882,[11.10489082 13.99708557 -7.87916994],[10.42285538 13.67906094 -5.63566256],[11.03492832 15.54241085 -6.03204679]
10:20:42.032441,032441,66.4797012789035,25.696420250406838,[11.10173321 13.99481487 -7.88245487],[10.42133236 13.67967987 -5.63583899],[11.03376102 15.54385185 -6.03096819]
10:20:42.036441,036441,66.48404812050678,1.086710400819868,[11.10129166 13.99147034 -7.88328791],[10.42251873 13.67909241 -5.63509226],[11.03393459 15.5435009  -6.03325129]
10:20:42.040440,040440,66.62238429906822,34.59269281356119,[11.09984684 13.98583317 -7.88870573],[10.4223423  13.67921066 -5.63568544],[11.03176689 15.5441885  -6.03526497]
10:20:42.044440,044440,66.72648371743094,26.02485459068049,[11.09568405 13.98328018 -7.89115381],[10.4221983  13.67903709 -5.63658285],[11.03100586 15.54446602 -6.03560877]
10:20:42.048440,048440,66.82426595071742,24.445558321620098,[11.09423161 13.97801876 -7.8949542 ],[10.42351627 13.67803764 -5.63548231],[11.03126907 15.54403973 -6.03624105]
10:20:42.052441,052441,66.92199759023792,24.426803179331085,[11.09150219 13.97664165 -7.89542484],[10.42358971 13.67750645 -5.63596487],[11.02861023 15.54605103 -6.03557062]
10:20:42.057441,057441,67.13468617286769,42.53771652595333,[11.08874989 13.97068691 -7.89908695],[10.42501068 13.67609882 -5.63614845],[11.02923107 15.54598999 -6.03366613]
10:20:42.061440,061440,67.3249973288674,47.589686421532534,[11.09423923 13.96201038 -7.90191984],[10.42551231 13.67496967 -5.63658476],[11.03044987 15.54533005 -6.03298378]
10:20:42.065440,065440,67.39789482168526,18.224373204464683,[11.08857346 13.96035671 -7.90449619],[10.42664719 13.67237854 -5.63949013],[11.03331947 15.54332638 -6.03345728]
10:20:42.069440,069440,67.36803192679648,7.465723722194895,[11.08776855 13.95724678 -7.90394688],[10.42697144 13.67113495 -5.63951159],[11.03325748 15.54199791 -6.03633833]
10:20:42.073440,073440,67.57066667269658,50.658686475024695,[11.08487797 13.94963455 -7.9110899 ],[10.42568588 13.67113018 -5.63923168],[11.03318787 15.54165936 -6.03625679]
10:20:42.077440,077440,67.67272795432845,25.515320407969,[11.0842371  13.94685078 -7.9097805 ],[10.42667484 13.66937256 -5.64010239],[11.03130627 15.54231167 -6.03538227]
10:20:42.082440,082440,67.85826112552358,37.10663423902645,[11.08356094 13.93853474 -7.91467381],[10.42870522 13.66754246 -5.63895988],[11.03258324 15.54150391 -6.03480244]
10:20:42.086440,086440,67.90567394734639,11.853205455700788,[11.08148098 13.9349184  -7.91427422],[10.43106174 13.66516876 -5.63837576],[11.03279972 15.54047775 -6.0351491 ]
10:20:42.090440,090440,68.17799681119317,68.0807159616954,[11.08636284 13.92177963 -7.91953611],[10.43079758 13.66302395 -5.64120913],[11.03315639 15.53921032 -6.0368371 ]
