Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
18:07:13.308050,308050,80.40581973042255,261.0154836241602,[15.62441063 15.50558662 -9.98808765],[14.69411469 15.11814594 -7.77679253],[15.3219595  16.72169876 -7.54984331]
18:07:13.312074,312074,80.36255617980069,10.75137937918957,[15.62044621 15.5144453  -9.99016571],[14.69343948 15.12093544 -7.77606535],[15.31608963 16.7296257  -7.54944181]
18:07:13.316076,316076,80.12320007331597,59.809122060150045,[15.62712955 15.5210743  -9.9795208 ],[14.69537735 15.12277699 -7.77328396],[15.3217144  16.72860336 -7.54700518]
18:07:13.321050,321050,79.95345317832357,34.12683855898676,[15.62848568 15.52433491 -9.97850513],[14.69740009 15.12140083 -7.77589273],[15.31687069 16.72940636 -7.55357885]
18:07:13.325049,325049,79.84252307584659,27.73946048436731,[15.62410545 15.53000164 -9.98056412],[14.69898415 15.12511158 -7.76974106],[15.31280518 16.73306465 -7.55469513]
18:07:13.329050,329050,79.62276114198455,54.926751777563446,[15.63419247 15.53462982 -9.96979237],[14.69966221 15.12678242 -7.76906729],[15.31788445 16.73084068 -7.55322552]
18:07:13.333075,333075,79.78917196683443,41.34430431052829,[15.62708378 15.53613853 -9.97997856],[14.70029163 15.12641621 -7.77156973],[15.32131767 16.73003006 -7.55157042]
18:07:13.337075,337075,79.57709912345518,53.01821084481162,[15.63152218 15.54366398 -9.97071075],[14.69658279 15.12785339 -7.77703285],[15.32227707 16.7293396  -7.55293655]
18:07:13.341076,341076,79.6306096420574,13.374286079032577,[15.62841702 15.54925823 -9.97145367],[14.6927433  15.13469791 -7.77567768],[15.3216629  16.73168373 -7.54994678]
18:07:13.345049,345049,79.79141331191109,40.47411775829149,[15.63276958 15.54949951 -9.96879482],[14.68860817 15.14079189 -7.77484274],[15.31966877 16.7366581  -7.544909  ]
18:07:13.350075,350075,79.83444455238231,8.561727113255577,[15.63059807 15.55312824 -9.97017479],[14.68600464 15.14212036 -7.77814579],[15.3202076  16.74022484 -7.5436039 ]
18:07:13.354050,354050,79.6013081696744,58.650662316455744,[15.63132763 15.55553341 -9.96896839],[14.68671989 15.1426115  -7.78040886],[15.32026291 16.73729706 -7.55148363]
18:07:13.358077,358077,79.57685482649208,6.072347450289479,[15.63269615 15.55711555 -9.9678421 ],[14.69364643 15.13984299 -7.7768693 ],[15.31880093 16.7425499  -7.55042124]
18:07:13.362074,362074,79.49507619163754,20.46000371642331,[15.63864899 15.55824471 -9.96457195],[14.69429207 15.14272881 -7.77474022],[15.31956482 16.74245262 -7.55064821]
18:07:13.366075,366075,79.61478663726815,29.920131374810392,[15.64135933 15.5594902  -9.96573734],[14.69465923 15.14345646 -7.77723742],[15.31621361 16.74673843 -7.54941368]
18:07:13.371050,371050,79.44675236629975,33.77573285797096,[15.63709068 15.56593895 -9.96771526],[14.69239235 15.14592552 -7.77883387],[15.31677246 16.74593163 -7.55321455]
18:07:13.375050,375050,79.15479399840167,72.98959197451893,[15.63739395 15.56837082 -9.96779823],[14.69265175 15.14933395 -7.77399397],[15.3157959  16.7443409  -7.55991888]
18:07:13.379086,379086,79.38132795462701,56.12833404988573,[15.64081383 15.56740284 -9.96840096],[14.69227982 15.1539011  -7.77207565],[15.31866932 16.74693489 -7.55315685]
18:07:13.383051,383051,79.33255176826152,12.301686346907125,[15.63947296 15.57250214 -9.96663094],[14.69137955 15.15684414 -7.77358961],[15.31692219 16.74871254 -7.5544076 ]
18:07:13.387083,387083,79.32163214294033,2.7082404070420125,[15.6414299  15.57618904 -9.96473122],[14.69365311 15.15470409 -7.77591896],[15.31835842 16.74893951 -7.55249882]
