Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
19:12:16.295697,295697,69.37121914878558,234.60237726045779,[12.99165821 11.50546837 -6.45725679],[11.9553051   9.39089489 -6.51041698],[13.30849457  9.90557194 -8.95891666]
19:12:16.299695,299695,69.46087015459884,22.423963435030522,[12.98908615 11.50830269 -6.45421314],[11.95479202  9.39041424 -6.51136065],[13.305336    9.9081707  -8.96138573]
19:12:16.303695,303695,69.46271340073866,0.4608115349569175,[12.98663425 11.51036549 -6.4537735 ],[11.95592308  9.39025497 -6.51009035],[13.30715275  9.90867901 -8.95997715]
19:12:16.307694,307694,69.45268774649257,2.5070403216035473,[12.98638344 11.51161194 -6.45312881],[11.95483875  9.39031792 -6.51168776],[13.30795479  9.9100914  -8.95837021]
19:12:16.311693,311693,69.45136188581411,0.3315480566299541,[12.98612976 11.51165867 -6.45242929],[11.95350838  9.39096165 -6.51285696],[13.30929756  9.91076279 -8.95722008]
19:12:16.315693,315693,69.32090462823726,32.614314394212585,[12.9875021  11.50935459 -6.45529795],[11.95328808  9.39223862 -6.51104498],[13.30835819  9.91319084 -8.95785999]
19:12:16.320692,320692,69.36113647291556,8.047978531366827,[12.98616982 11.51021767 -6.45487404],[11.95336056  9.3924427  -6.5119381 ],[13.30962849  9.9127779  -8.95767117]
19:12:16.324691,324691,69.31590656167535,11.310305386399857,[12.98576641 11.5097065  -6.45680571],[11.95308781  9.39285755 -6.51224041],[13.30980968  9.91347408 -8.95816517]
19:12:16.328691,328691,69.2358109635783,20.023899524261424,[12.98566055 11.51002502 -6.45788765],[11.9510498   9.39471245 -6.51374245],[13.30849743  9.91835499 -8.95831776]
19:12:16.332689,332689,69.260107590463,6.077195318832257,[12.98548985 11.51089573 -6.45523691],[11.95069981  9.39679337 -6.5123806 ],[13.30797291  9.92103004 -8.95844746]
19:12:16.336692,336692,69.2950274271344,8.723416605397528,[12.98395348 11.51289082 -6.45552635],[11.95075703  9.39607906 -6.51357794],[13.31002903  9.9192791  -8.95747948]
19:12:16.340689,340689,69.30300876858567,1.996832987558154,[12.98330688 11.513731   -6.45557833],[11.9510355   9.39641476 -6.51399708],[13.31160831  9.91938591 -8.95699501]
19:12:16.345691,345691,69.23048264050409,14.49942584597705,[12.98404408 11.51255512 -6.45644188],[11.95129013  9.39649773 -6.51396418],[13.31002235  9.92250729 -8.95695972]
19:12:16.349686,349686,69.21277817758263,4.4316552994888045,[12.98372936 11.51317501 -6.4570303 ],[11.95061493  9.39809895 -6.51377869],[13.30881882  9.92429543 -8.95769024]
19:12:16.353686,353686,69.27816211505814,16.345984368875577,[12.98424339 11.51358414 -6.45626545],[11.95096874  9.39831448 -6.51348782],[13.30619717  9.9240036  -8.96149158]
19:12:16.357685,357685,69.29929139275461,5.283640334202048,[12.98356247 11.51460171 -6.45606327],[11.94923687  9.39931297 -6.51519203],[13.30534077  9.92510414 -8.96230507]
19:12:16.361684,361684,69.32764659186512,7.0905724207319585,[12.98340034 11.51535225 -6.45544958],[11.94780064  9.40071964 -6.51666927],[13.30661106  9.92501545 -8.96138859]
19:12:16.365685,365685,69.34763843943537,4.996712714384699,[12.98310852 11.5160408  -6.45566893],[11.94796467  9.40044594 -6.51846886],[13.30486107  9.92655182 -8.96297169]
19:12:16.370682,370682,69.37606120885803,5.687966664531025,[12.98346901 11.51624298 -6.4556632 ],[11.94846535  9.3997736  -6.5196023 ],[13.30509281  9.92596817 -8.96390343]
19:12:16.374682,374682,69.3354699200087,10.147822212331903,[12.98370552 11.51644897 -6.45624971],[11.94961452  9.39937401 -6.51884413],[13.30535984  9.92696667 -8.96314144]
19:12:16.378682,378682,69.36147887118716,6.502237794613563,[12.9842701  11.51671314 -6.45624733],[11.94904423  9.40112877 -6.51921368],[13.30521679  9.92698002 -8.9640007 ]
19:12:16.382682,382682,69.34868599659397,3.1982186482970576,[12.98256016 11.51817989 -6.45776081],[11.94923687  9.40098572 -6.52003288],[13.30515289  9.92766762 -8.96409416]
19:12:16.386679,386679,69.32530358391332,5.849990663159065,[12.98162937 11.5186739  -6.46035719],[11.94950867  9.40110588 -6.52015162],[13.30487537  9.92734718 -8.96563816]
19:12:16.390679,390679,69.37211012824174,11.701636082104727,[12.981534   11.5196209  -6.45935774],[11.94895935  9.40191078 -6.52103567],[13.30183983  9.92933178 -8.96854019]
19:12:16.395678,395678,69.42924294489607,11.428849100686339,[12.98086166 11.52121258 -6.4585495 ],[11.95011806  9.40158939 -6.52053118],[13.30175018  9.92843151 -8.96957111]
19:12:16.399678,399678,69.40729994789338,5.485749250674132,[12.98128414 11.52136421 -6.45832348],[11.9498291   9.40224648 -6.52099037],[13.30293179  9.92965603 -8.96846962]
19:12:16.403678,403678,69.36819734387231,9.775651005266894,[12.98172665 11.52146626 -6.45881701],[11.95021534  9.40265942 -6.52075815],[13.30376625  9.93104553 -8.96808434]
19:12:16.407677,407677,69.43596430927514,16.945977845167544,[12.98135281 11.52198696 -6.45977068],[11.94982338  9.40444183 -6.52044058],[13.30523014  9.92737579 -8.96974468]
19:12:16.411677,411677,69.51749092585457,20.381654144859596,[12.97984791 11.52411079 -6.45945501],[11.94987392  9.4034586  -6.52228117],[13.30617714  9.92520332 -8.9706068 ]
19:12:16.415675,415675,69.47021619302475,11.824595505207544,[12.97952652 11.52437305 -6.45995951],[11.95018959  9.40435123 -6.52151775],[13.30557823  9.92768192 -8.97002411]
19:12:16.420675,420675,69.44368222808502,5.306792987946096,[12.97976685 11.52519512 -6.45942354],[11.94944859  9.40597057 -6.5213685 ],[13.30635071  9.92959023 -8.96840668]
19:12:16.424673,424673,69.48693229079996,10.817924641053619,[12.97979546 11.52611637 -6.45822906],[11.94969177  9.40597439 -6.52180767],[13.30471325  9.93061924 -8.97011566]
19:12:16.428672,428672,69.38135033963486,26.402088313351435,[12.98119354 11.52392197 -6.46164799],[11.95016479  9.40600586 -6.52176905],[13.3051796   9.93111801 -8.96952629]
19:12:16.432671,432671,69.36317730807606,4.544393988197719,[12.98277092 11.52283669 -6.46152449],[11.95032883  9.40707016 -6.52130556],[13.30377579  9.93265152 -8.97019291]
