Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:54:58.804163,804163,75.07687948985732,93.36027582698696,[12.16021729  6.552917   -5.73133183],[ 9.46222591  4.4122777  -6.25274611],[10.97119904  4.54730225 -9.08668327]
17:54:58.808163,808163,75.31955220965231,60.66817994874896,[12.15912247  6.55225658 -5.73340797],[ 9.45708847  4.41064835 -6.25027943],[10.95184231  4.53622723 -9.09193897]
17:54:58.812163,812163,75.52002109165888,50.11722050164025,[12.15853786  6.55123901 -5.73693419],[ 9.45184803  4.40751886 -6.24883842],[10.933465    4.52429771 -9.09602356]
17:54:58.817163,817163,75.75030151727644,46.05608512351296,[12.1576767   6.55048466 -5.74058104],[ 9.44548798  4.40603733 -6.24758863],[10.91345596  4.51277971 -9.10249615]
17:54:58.821162,821162,76.01518074143259,66.23636513031924,[12.15778255  6.54897785 -5.74115801],[ 9.43930721  4.40399313 -6.2459178 ],[10.89296055  4.50110292 -9.10752392]
17:54:58.825162,825162,76.22608862002923,52.72696964916079,[12.15629578  6.54773235 -5.74516153],[ 9.43436909  4.39896774 -6.24455118],[10.87302303  4.48935461 -9.11275101]
17:54:58.829162,829162,76.45851558164934,58.10674040502661,[12.15504932  6.5456109  -5.74933338],[ 9.42873955  4.39647722 -6.24256802],[10.85337734  4.47576284 -9.11854935]
17:54:58.833162,833162,76.70164685003918,60.78281709746136,[12.15420055  6.54434347 -5.7517519 ],[ 9.42271805  4.39335632 -6.24153566],[10.83182335  4.46559334 -9.124547  ]
17:54:58.837162,837162,76.9636506056025,65.50093889082831,[12.15461922  6.5412674  -5.75278711],[ 9.4170742   4.39020634 -6.23986149],[10.81359673  4.45019627 -9.1288166 ]
17:54:58.841161,841161,77.22033683456483,64.18760414161973,[12.15305424  6.54060602 -5.75554657],[ 9.40985298  4.38723564 -6.23985004],[10.79274464  4.43730831 -9.13507175]
17:54:58.846162,846162,77.46287016617724,48.49696692909553,[12.15036392  6.54001474 -5.7602005 ],[ 9.40399456  4.38343    -6.23867083],[10.77221298  4.42328835 -9.14086533]
17:54:58.850163,850163,77.68902684587326,56.52503866433845,[12.15060616  6.53681612 -5.7616477 ],[ 9.39754868  4.38028336 -6.23736048],[10.75299263  4.41068459 -9.14478493]
17:54:58.854162,854162,77.97638293796606,71.85698727001927,[12.14842415  6.53706312 -5.76397085],[ 9.39221859  4.37534285 -6.23550415],[10.73147583  4.39672852 -9.15139961]
17:54:58.858162,858162,78.25349075952442,69.27695538959,[12.14754486  6.53416872 -5.7664547 ],[ 9.38535595  4.37208652 -6.23458719],[10.70931816  4.38313246 -9.15824413]
17:54:58.862162,862162,78.41573822823159,40.56186717679111,[12.14647007  6.53083754 -5.77127743],[ 9.37873554  4.36786699 -6.2338171 ],[10.69062901  4.37046194 -9.16142654]
17:54:58.867162,867162,78.67088235775357,51.02882590439606,[12.14428711  6.52874279 -5.77402687],[ 9.37144279  4.36375523 -6.23373699],[10.67051506  4.35513592 -9.1662159 ]
17:54:58.871162,871162,78.8732876354638,50.601319427556746,[12.14291096  6.52659416 -5.77628946],[ 9.36447239  4.36024427 -6.23293829],[10.65080357  4.34397316 -9.16930008]
