Timestamp,Milliseconds,Angle,Angular Velocity
12:37:26.592223,592223,0.0,0.0
12:37:28.514797,514797,0.0,0.0
12:37:28.705761,705761,0.0,0.0
12:37:29.168761,168761,133.97100830078125,515.2731323242188
12:37:29.463762,463762,134.25657653808594,0.9211878776550293
12:37:29.865640,865640,131.98240661621094,7.580565929412842
12:37:30.174645,174645,121.8354263305664,42.279083251953125
12:37:30.520178,520178,104.64334869384766,57.306922912597656
12:37:30.899205,899205,89.74681091308594,62.068904876708984
12:37:31.359771,359771,80.54530334472656,36.8060302734375
12:37:31.565812,565812,77.72699737548828,8.807206153869629
12:37:32.064310,064310,81.3783187866211,13.523411750793457
12:37:32.263286,263286,80.18861389160156,3.8377575874328613
12:37:32.738284,738284,81.15059661865234,2.6721744537353516
12:37:33.141285,141285,82.87755584716797,5.955031871795654
12:37:33.556285,556285,79.31063842773438,14.862154960632324
12:37:33.995283,995283,83.92813110351562,18.469970703125
12:37:34.393286,393286,85.87352752685547,5.72175407409668
12:37:34.830285,830285,79.98626708984375,24.530250549316406
12:37:35.430316,430316,84.06269836425781,18.529233932495117
12:37:35.652834,652834,85.99887084960938,6.676456928253174
12:37:36.120386,120386,81.8541488647461,16.578887939453125
12:37:36.653384,653384,91.72285461425781,41.119606018066406
12:37:37.482384,482384,150.22344970703125,225.00230407714844
12:37:37.598385,598385,150.22344970703125,225.00230407714844
12:37:37.797385,797385,157.4847869873047,31.57103157043457
12:37:38.264383,264383,162.4671630859375,21.662504196166992
12:37:38.730935,730935,161.43685913085938,2.8619556427001953
12:37:39.194935,194935,158.8127899169922,8.464739799499512
12:37:39.668972,668972,161.0899200439453,6.15440559387207
