Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
19:11:32.623781,623781,66.5374228796816,106.66792172201718,[13.10852337 11.47430706 -7.09096098],[12.09909725  9.38750935 -7.2313199 ],[13.54600239 10.13482857 -9.63284779]
19:11:32.628779,628779,66.5262242145078,2.2406292864733177,[13.10359573 11.47966003 -7.09106779],[12.09549713  9.39532661 -7.23098993],[13.54918957 10.14044476 -9.63138866]
19:11:32.632778,632778,66.34541809582481,45.212832878968385,[13.10538673 11.48032188 -7.08833694],[12.09289646  9.39561081 -7.23694944],[13.55387306 10.15277576 -9.62562943]
19:11:32.636777,636777,66.3560632852337,2.6619628429333804,[13.10682964 11.48056412 -7.08686781],[12.09096909  9.39903545 -7.23868847],[13.55357742 10.15738392 -9.62784004]
19:11:32.640775,640775,66.31594876091616,10.033647903337899,[13.10916519 11.47946167 -7.08575583],[12.0911293   9.40100098 -7.24048376],[13.55427551 10.16348934 -9.62892914]
19:11:32.644776,644776,66.21557722372914,25.086612643593035,[13.10742092 11.48225975 -7.08634329],[12.08782196  9.40308857 -7.2446332 ],[13.56296921 10.16651058 -9.62224102]
19:11:32.648775,648775,66.12335803216548,23.060563031672277,[13.10506916 11.48620701 -7.08445787],[12.09076691  9.40570354 -7.24026585],[13.56627083 10.1745472  -9.61878204]
19:11:32.653774,653774,66.12503887899952,0.33623661412969696,[13.10098934 11.49080753 -7.08354282],[12.08858681  9.40710163 -7.24315262],[13.56688786 10.18008423 -9.61863232]
19:11:32.657772,657772,66.13578066332273,2.68678947554167,[13.09950638 11.49399662 -7.080194  ],[12.08536911  9.40879154 -7.24759626],[13.56898022 10.18685627 -9.61817741]
19:11:32.661773,661773,65.9079873198593,56.93410234027294,[13.10053349 11.4927721  -7.08063841],[12.08704281  9.41157913 -7.24292183],[13.5713129  10.19499207 -9.61209774]
19:11:32.665772,665772,65.86150737866349,11.622891021708567,[13.10155392 11.49392128 -7.07743025],[12.0878458   9.40934753 -7.24625683],[13.57916069 10.19722939 -9.60492325]
19:11:32.669771,669771,65.88714746369749,6.41162416454079,[13.09973526 11.49586582 -7.07698631],[12.08501339  9.41218662 -7.24858236],[13.58029652 10.19912529 -9.60468102]
19:11:32.673771,673771,65.74936932057936,34.44453577953155,[13.09824657 11.49739075 -7.07795811],[12.08333302  9.41230583 -7.25036764],[13.58014202 10.20650578 -9.60337448]
19:11:32.678770,678770,65.64081537733198,21.715131675812472,[13.09823132 11.49757099 -7.076828  ],[12.08343601  9.4121027  -7.25012064],[13.58532333 10.20907974 -9.59647369]
19:11:32.682769,682769,65.60389746264033,9.231786619565465,[13.09914303 11.4969492  -7.0758872 ],[12.08489323  9.4121294  -7.24819136],[13.5841074  10.21217918 -9.59697342]
19:11:32.686768,686768,65.43616462348723,41.94369571220391,[13.09873676 11.49850655 -7.07431364],[12.08487225  9.41378212 -7.24684429],[13.58762741 10.21945953 -9.58848763]
