Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:54:56.823228,823228,155.04023797972832,188.33207565793234,[10.07959175  9.11708355 -1.75741303],[10.83830547 11.57080555 -1.69909799],[12.75052834 14.2957716  -2.67572784]
16:54:56.827276,827276,155.07814127536147,9.363462359969635,[10.0796814   9.11609745 -1.75649738],[10.83816528 11.56996536 -1.69855964],[12.74769974 14.29657936 -2.67530203]
16:54:56.831286,831286,155.0825107164423,1.0896361797570346,[10.07912064  9.11552238 -1.75659609],[10.83811665 11.56863499 -1.6992923 ],[12.74772549 14.29481506 -2.67712903]
16:54:56.835229,835229,155.025599611683,14.433452893560302,[10.07932663  9.11421013 -1.75686717],[10.83866501 11.56764793 -1.69883037],[12.74763584 14.29269981 -2.68063378]
16:54:56.840230,840230,155.04483745627488,3.846799558465271,[10.07933521  9.11364841 -1.75571012],[10.83929825 11.5662899  -1.69853616],[12.75007153 14.29029274 -2.67877889]
16:54:56.844286,844286,155.01330602576266,7.774021329442107,[10.07944679  9.11281681 -1.75631106],[10.83899403 11.56594467 -1.69943619],[12.7485323  14.28928185 -2.6825707 ]
16:54:56.848263,848263,155.03631015191152,5.784291211682744,[10.07945538  9.1121006  -1.75683939],[10.84028244 11.56397724 -1.69994009],[12.75135994 14.28676891 -2.68157125]
16:54:56.852292,852292,154.9984788884071,9.38974025922446,[10.0794611   9.11192894 -1.75675392],[10.83992577 11.5636797  -1.70099163],[12.75355911 14.28407478 -2.68335438]
16:54:56.856230,856230,154.99120663769116,1.8466863168975671,[10.08039284  9.11094093 -1.75719392],[10.83979607 11.56326962 -1.7016741 ],[12.75437355 14.2833004  -2.68235946]
16:54:56.860266,860266,154.94160310728915,12.290270168981595,[10.08149338  9.1099062  -1.75682533],[10.84150982 11.56130695 -1.70212471],[12.75779438 14.27884388 -2.68634558]
16:54:56.865262,865262,154.87693269254632,12.944438499366532,[10.08508968  9.10659313 -1.7580651 ],[10.84188652 11.56113911 -1.70151401],[12.75884151 14.27884865 -2.68293905]
16:54:56.869286,869286,154.94142012508067,16.025703910126595,[10.08675289  9.10502529 -1.7588073 ],[10.84461689 11.55892277 -1.70243192],[12.75883102 14.27836323 -2.6834507 ]
16:54:56.873255,873255,154.93146815211543,2.5074257911917295,[10.08880329  9.10397148 -1.75888062],[10.84466171 11.55889511 -1.70408905],[12.76024246 14.27759933 -2.68350506]
16:54:56.877230,877230,155.0177708108153,21.71136067921472,[10.08969879  9.10378742 -1.75864089],[10.84611893 11.55762482 -1.7054112 ],[12.76051712 14.27776909 -2.6825068 ]
16:54:56.881292,881292,154.96133976665234,13.892428400532488,[10.09118271  9.10242844 -1.7595197 ],[10.84820938 11.55635262 -1.70629823],[12.76258183 14.27458954 -2.68776536]
16:54:56.886230,886230,154.85688284928762,21.153689219264674,[10.09355736  9.10110855 -1.76030362],[10.84891796 11.55609417 -1.70545101],[12.76489544 14.27292156 -2.68900084]
