Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:55:24.064900,064900,101.10915794210378,1557.9223103559905,[10.90051842 11.29505539 -5.17025995],[11.38175583 12.10369682 -3.25110579],[13.04277134 14.31452274 -3.98518777]
16:55:24.068890,068890,101.33680703447436,57.05491036856733,[10.89282131 11.28637791 -5.15644121],[11.38674736 12.09624195 -3.23802304],[13.04536247 14.31005478 -3.97201538]
16:55:24.072864,072864,101.54943627484478,53.505093198394164,[10.89551544 11.2704277  -5.13997364],[11.39010239 12.08922672 -3.22544384],[13.05574608 14.29927444 -3.96007991]
16:55:24.076888,076888,101.6320975848809,20.542075058676883,[10.89615536 11.25441456 -5.12805033],[11.39287663 12.08258057 -3.21333742],[13.05420303 14.29571152 -3.95462012]
16:55:24.081881,081881,101.69877709869485,13.35459920167274,[10.89557648 11.24075317 -5.11372089],[11.39447212 12.07682323 -3.19952869],[13.06070995 14.28636646 -3.94677997]
16:55:24.085864,085864,101.84520139384878,36.762313621374524,[10.89223957 11.22925663 -5.09818316],[11.3958168  12.07077694 -3.18818736],[13.06322193 14.27894115 -3.93913078]
16:55:24.089864,089864,102.05932051234504,53.52977962406413,[10.88986397 11.21569347 -5.08610535],[11.39997292 12.06194592 -3.1770215 ],[13.07023907 14.26981354 -3.92724037]
16:55:24.093923,093923,102.26779132357419,51.36014073149742,[10.88922977 11.20386791 -5.07100248],[11.40140152 12.05599308 -3.16600776],[13.07180691 14.26402092 -3.91531825]
16:55:24.097865,097865,102.43236687292675,41.74925148466836,[10.89114761 11.19034863 -5.05265856],[11.40377331 12.0478096  -3.1579988 ],[13.07329941 14.25863743 -3.91150379]
16:55:24.101891,101891,102.53785098856274,26.200724201686157,[10.89046001 11.17578983 -5.04372215],[11.40753841 12.03891087 -3.14687657],[13.07244396 14.25457096 -3.90298486]
16:55:24.106874,106874,102.78316376705664,49.229937486232615,[10.89099693 11.16220093 -5.03217649],[11.4088335  12.03157902 -3.13995242],[13.07840443 14.24687004 -3.8934176 ]
16:55:24.110868,110868,102.9328814369227,37.485645935419086,[10.8846674  11.15534973 -5.02235126],[11.41078472 12.02407932 -3.1326201 ],[13.07826328 14.24210167 -3.88592839]
16:55:24.114865,114865,103.10816270474223,43.853206860027115,[10.88987446 11.13902092 -5.0110383 ],[11.41214085 12.01613426 -3.12354207],[13.07921314 14.23645496 -3.87496376]
16:55:24.118890,118890,103.19542792498461,21.680800060220243,[10.89183807 11.12471676 -5.00415325],[11.41456604 12.0073595  -3.11556768],[13.08421421 14.22725105 -3.86762452]
16:55:24.122863,122863,103.27928370684441,21.10641375781431,[10.89014053 11.11495495 -4.99398994],[11.41708088 11.9981308  -3.10748649],[13.08537006 14.22145367 -3.86090851]
16:55:24.126864,126864,103.48028282062802,50.23721914111711,[10.89138317 11.10203743 -4.98703623],[11.4184618  11.990345   -3.10335803],[13.08710289 14.21579552 -3.85381246]
16:55:24.131877,131877,103.53967088770527,11.846811705017084,[10.89210606 11.09028053 -4.98053122],[11.42126846 11.98032761 -3.09676313],[13.0925808  14.20464325 -3.8473289 ]
16:55:24.135889,135889,103.62438727030978,21.115748405910235,[10.89239693 11.0799942  -4.97561121],[11.42380524 11.97158337 -3.09305453],[13.09133244 14.19979286 -3.84369373]
16:55:24.139891,139891,103.79160351758804,41.78317023444819,[10.89376259 11.06740665 -4.97084665],[11.4225378  11.96442413 -3.0908711 ],[13.09251022 14.1937952  -3.83836532]
16:55:24.143863,143863,103.8743569073155,20.834186739037694,[10.89946747 11.05382442 -4.96429014],[11.42722797 11.95328331 -3.08795261],[13.09244537 14.18579674 -3.83540845]
16:55:24.147865,147865,103.83883027502927,8.877219461827803,[10.89680195 11.04499054 -4.96469259],[11.42950916 11.94372177 -3.08618116],[13.09306335 14.17809486 -3.83727026]
16:55:24.151864,151864,103.92663541022588,21.956772992402552,[10.90106201 11.03411674 -4.96073961],[11.43096447 11.935359   -3.08451176],[13.0921402  14.17368412 -3.83360982]
16:55:24.156863,156863,103.97677617121023,10.030158228515358,[10.90452099 11.02277374 -4.95905495],[11.43168449 11.92599392 -3.08588815],[13.09761524 14.1615963  -3.8341794 ]
16:55:24.160864,160864,103.99818494127472,5.350854802420018,[10.90557194 11.01272583 -4.96265745],[11.43249226 11.91827869 -3.08518052],[13.09535885 14.15692425 -3.83193135]
16:55:24.164863,164863,104.03891619733028,10.185360353979812,[10.91086578 11.00044823 -4.96234989],[11.43495846 11.90883541 -3.08489943],[13.10177231 14.14638615 -3.83034539]
16:55:24.168899,168899,104.18520301415307,36.245494752922255,[10.9099369  10.99368477 -4.96379519],[11.43705463 11.90020275 -3.0884335 ],[13.10429668 14.14047718 -3.82881522]
16:55:24.172863,172863,104.2072240951025,5.555267646172807,[10.914217   10.98251534 -4.96832991],[11.4376812  11.89333534 -3.0911262 ],[13.10300922 14.13500118 -3.83068895]
16:55:24.176890,176890,104.14026944715164,16.626433561178388,[10.91517735 10.97674179 -4.96929169],[11.44067955 11.88416862 -3.0909555 ],[13.10398388 14.12829304 -3.83187532]
16:55:24.181863,181863,104.13920423661345,0.2141987810550038,[10.91913891 10.96800423 -4.97118759],[11.44140053 11.87695026 -3.09477925],[13.10791302 14.11938286 -3.8360517 ]
16:55:24.185863,185863,104.2197047051351,20.125117130412207,[10.92065239 10.95929241 -4.97778463],[11.44283676 11.86946964 -3.09971094],[13.10595131 14.11514759 -3.83722234]
16:55:24.189863,189863,104.24953298473507,7.457069899992064,[10.92819881 10.94860458 -4.97980022],[11.44334793 11.862463   -3.10526061],[13.11104679 14.10334873 -3.84121847]
16:55:24.193866,193866,104.36941908853785,29.94906415258164,[10.92773342 10.94157314 -4.98897791],[11.44522858 11.8541975  -3.11096239],[13.10854912 14.10223579 -3.84018922]
16:55:24.197900,197900,104.48058258684001,27.55664310911295,[10.93005085 10.93397045 -4.99511337],[11.44305229 11.84887505 -3.12066174],[13.10673046 14.09850502 -3.84578753]
16:55:24.201863,201863,104.45824876443056,5.635584761405621,[10.9298315  10.93103409 -4.99739361],[11.44300461 11.84158897 -3.12592125],[13.10597992 14.092906   -3.85048628]
16:55:24.206864,206864,104.33156809216591,25.331068239283134,[10.93296432 10.92282581 -5.00582743],[11.44505787 11.83381939 -3.13084316],[13.11048126 14.08105183 -3.85851955]
16:55:24.210863,210863,104.45421712585849,30.66992590462167,[10.93406487 10.91524029 -5.01548529],[11.44667816 11.82603836 -3.13659883],[13.1092329  14.07862759 -3.85647249]
16:55:24.214864,214864,104.41917463319189,8.758433558261705,[10.93906689 10.90568161 -5.02527475],[11.44860077 11.81779385 -3.14367747],[13.11139584 14.07037258 -3.86257529]
16:55:24.218862,218862,104.47979925541709,15.163737425013851,[10.94042015 10.90011501 -5.03493118],[11.45105171 11.80987453 -3.1534512 ],[13.11008358 14.06461525 -3.8679533 ]
16:55:24.222864,222864,104.4213144122442,14.61390384130222,[10.94451237 10.89371777 -5.04172421],[11.45012283 11.80543137 -3.16081381],[13.11017704 14.05932713 -3.87681985]
16:55:24.226863,226863,104.45841150065297,9.276591250005284,[10.94987202 10.88660622 -5.05183649],[11.4519949  11.79746056 -3.17209578],[13.10997391 14.05202389 -3.88349605]
16:55:24.230900,230900,104.40642348022577,12.877884673570161,[10.9538908  10.88018513 -5.06401777],[11.45636082 11.78851509 -3.17981052],[13.10999393 14.04660225 -3.88919425]
16:55:24.235890,235890,104.35401543851272,10.502613569749617,[10.95880413 10.87006283 -5.08212185],[11.46006107 11.78039074 -3.18864489],[13.10474396 14.04433537 -3.89622355]
16:55:24.239895,239895,104.49915434562831,36.23942749453044,[10.96196461 10.86771011 -5.09047747],[11.4603138  11.77416039 -3.19976878],[13.10843754 14.03884411 -3.89623785]
16:55:24.243911,243911,104.32242513210497,44.00627826776512,[10.96716309 10.86255741 -5.10308886],[11.46096611 11.76745224 -3.21042466],[13.10943317 14.03172112 -3.90988994]
16:55:24.247865,247865,104.24889577005563,18.596196775250945,[10.97579384 10.85573769 -5.11280298],[11.46384621 11.75970459 -3.2186141 ],[13.11243248 14.02307034 -3.91557121]
16:55:24.251864,251864,104.20340235734967,11.376197225794359,[10.98003769 10.84933567 -5.13119364],[11.46539783 11.75249195 -3.23084307],[13.10702038 14.02234936 -3.92431712]
16:55:24.256863,256863,104.13513269440791,13.656663921136063,[10.98632145 10.84498787 -5.14224863],[11.46654892 11.74620438 -3.24179053],[13.11099434 14.01264572 -3.9325285 ]
16:55:24.260863,260863,104.12787366903476,1.8147563432897584,[10.98904991 10.84200382 -5.15984392],[11.468647  11.7385416 -3.253865 ],[13.11403179 14.00755024 -3.93710113]
16:55:24.264922,264922,104.07045795220174,14.145286236270083,[10.99594021 10.83564186 -5.1743989 ],[11.47058296 11.73202801 -3.26515675],[13.11624146 13.99947834 -3.94515586]
16:55:24.268912,268912,103.98468324748717,21.49741972796153,[11.00129604 10.83196354 -5.18711138],[11.47366428 11.72393799 -3.27695513],[13.1158247  13.99378872 -3.955127  ]
16:55:24.272864,272864,104.01348957287502,7.289049946317729,[11.00246811 10.83069229 -5.20744562],[11.47566319 11.71618462 -3.29548168],[13.11517048 13.98959255 -3.96589541]
16:55:24.276888,276888,103.95464615896263,14.623114789360038,[11.01093769 10.82379532 -5.2229867 ],[11.47568512 11.71021938 -3.30787086],[13.11165524 13.9865284  -3.9744575 ]
16:55:24.281881,281881,103.8479073801719,21.377684516468637,[11.0160656  10.82052898 -5.23645067],[11.47905827 11.70142174 -3.32061625],[13.11903191 13.97481251 -3.98523617]
16:55:24.285863,285863,103.88696211691682,9.807819373409313,[11.02113819 10.81644058 -5.25511646],[11.47969627 11.69333744 -3.33807778],[13.12033176 13.9686842  -3.99326158]
16:55:24.289864,289864,103.81848508671996,17.11497880451382,[11.02582073 10.81219387 -5.2734437 ],[11.48040581 11.6857872  -3.35430241],[13.1151886  13.96448994 -4.00586748]
16:55:24.293867,293867,103.72667458279106,22.93542441391393,[11.03033352 10.8071146  -5.29223251],[11.48078156 11.67945671 -3.36707807],[13.12002945 13.95480728 -4.01499701]
16:55:24.297864,297864,103.69574002566266,7.739443864999774,[11.03497505 10.80372334 -5.30944347],[11.48126507 11.67168045 -3.38565421],[13.11936951 13.94808769 -4.02880859]
16:55:24.301891,301891,103.71071214297113,3.7179332774954688,[11.03471279 10.80109501 -5.33433008],[11.48234081 11.66355801 -3.40378308],[13.12207794 13.93991756 -4.03773832]
16:55:24.306421,306421,103.53706823528209,38.33198845232684,[11.04195309 10.79452991 -5.35453701],[11.48315716 11.65521431 -3.42005539],[13.1176796  13.93517685 -4.05454302]
16:55:24.310428,310428,103.4737801047653,15.794392442424657,[11.04748535 10.79252625 -5.36777687],[11.48347282 11.64716339 -3.43923259],[13.11884117 13.92506695 -4.07038641]
16:55:24.314427,314427,103.58309980425295,27.336759061679523,[11.05019951 10.78719425 -5.39486122],[11.48471737 11.6382494  -3.46098042],[13.11680126 13.92050266 -4.07940722]
16:55:24.318425,318425,103.42033853996571,40.710671407513935,[11.05437565 10.78336048 -5.41659832],[11.48784924 11.62804127 -3.47909021],[13.11749077 13.91169357 -4.09679556]
16:55:24.323425,323425,103.29941820043297,24.18406790654899,[11.06082726 10.78085518 -5.43345022],[11.48888206 11.61850929 -3.49920678],[13.1217804  13.89933491 -4.11375427]
16:55:24.327426,327426,103.24505376175715,13.587712740769522,[11.06216812 10.77743721 -5.46125317],[11.48811245 11.61227703 -3.51810908],[13.12002563 13.89368534 -4.12592316]
16:55:24.331464,331464,103.15346362352008,22.68205503642058,[11.06766415 10.77356625 -5.48419809],[11.48869896 11.60375214 -3.53875017],[13.12007236 13.88589478 -4.14182997]
16:55:24.335457,335457,103.14585820890288,1.9046868562991872,[11.07198334 10.77184105 -5.50653839],[11.48832607 11.59580898 -3.55960059],[13.11655617 13.88166618 -4.1531682 ]
16:55:24.339463,339463,103.025310664057,30.09174858858638,[11.07614136 10.76727867 -5.53346634],[11.49074936 11.58511353 -3.58148241],[13.11456871 13.87392902 -4.17127991]
16:55:24.343483,343483,103.00965313621678,3.894907422939969,[11.07942104 10.76612377 -5.55779123],[11.4913044  11.57571888 -3.60575318],[13.1174736  13.86518764 -4.18640566]
16:55:24.348464,348464,102.81308064700235,39.46446280153228,[11.08482647 10.76190948 -5.58451653],[11.49258518 11.56715202 -3.62507534],[13.11739159 13.85704517 -4.20423603]
16:55:24.352427,352427,102.78389920445662,7.363472759458649,[11.09140205 10.75958443 -5.60879946],[11.49194336 11.55930138 -3.64861274],[13.11689663 13.84971428 -4.21815634]
16:55:24.356452,356452,102.5492219366214,58.30491126340964,[11.09695816 10.75974369 -5.63229418],[11.4938097  11.54959106 -3.67113447],[13.11607456 13.84000778 -4.23936653]
16:55:24.360463,360463,102.56104995592256,2.9488953630423436,[11.10112858 10.75714684 -5.6633234 ],[11.49375153 11.54137516 -3.6990602 ],[13.11355019 13.83364296 -4.25645161]
16:55:24.364427,364427,102.51957541688431,10.46279995919471,[11.10529137 10.75776672 -5.69096231],[11.49718666 11.5308342  -3.72312498],[13.1114893  13.82781887 -4.26950169]
16:55:24.368426,368426,102.17880169122587,85.21473509838381,[11.11112404 10.75823593 -5.71557283],[11.49695206 11.5236721  -3.7450912 ],[13.10508537 13.82398415 -4.29552269]
16:55:24.373426,373426,102.11568583363426,12.623171518322351,[11.11556435 10.75898552 -5.74534321],[11.49719906 11.51546955 -3.77134013],[13.11077595 13.81115818 -4.31042624]
16:55:24.377425,377425,101.89388807881463,55.46330453104102,[11.12286663 10.75539112 -5.77965117],[11.49839592 11.50761986 -3.79531574],[13.10972023 13.80500984 -4.33167267]
