Timestamp,Milliseconds,Angle,Angular Velocity
17:22:18.192903,192903,121.67010514210708,630.7320525969377
17:22:18.197956,197956,119.59984546397857,409.7090200135579
17:22:18.201076,201076,118.03878603265775,500.3395613207737
17:22:18.206113,206113,113.66251546995777,868.8248089537395
17:22:18.210330,210330,113.14889151445155,121.79842435528076
17:22:18.214120,214120,112.24593591924706,238.24685889300494
17:22:18.218076,218076,114.59051526667244,592.664142422998
17:22:18.222745,222745,112.34920096495115,480.04161527549553
17:22:18.226753,226753,108.52704306602529,953.6322103108447
17:22:18.230453,230453,104.73994403122374,1023.5402796760925
17:22:18.234601,234601,107.847161515844,749.0881110463476
17:22:18.238438,238438,110.89491387559717,794.3060619632984
17:22:18.243494,243494,111.37384241571155,94.7247903707242
17:22:18.247084,247084,113.90935545469054,706.2710414983261
17:22:18.251134,251134,117.47892582168905,881.3753992588902
17:22:18.255042,255042,113.88146824968123,920.5367379753869
17:22:18.260348,260348,116.406541324213,475.8901384341804
17:22:18.263653,263653,116.36018548722289,14.025971857822165
17:22:18.267817,267817,120.63102616134584,1025.6581830266452
17:22:18.272834,272834,121.45336913081086,163.9112954883421
17:22:18.276690,276690,121.7780863129004,84.21088747135455
17:22:18.281664,281664,122.78772936515149,202.98412791537854
17:22:18.285077,285077,116.01904704694171,1983.2060703808334
17:22:18.289077,289077,110.60881360484345,1352.558360524565
17:22:18.293249,293249,109.68478463873751,221.48345304552646
17:22:18.297447,297447,107.76268101815938,457.86174858935857
17:22:18.301248,301248,113.60571266514528,1537.2353714774774
17:22:18.306084,306084,113.48138581668545,25.708612171180796
17:22:18.310448,310448,117.86327404460079,1004.099043976934
17:22:18.314389,314389,119.14489839745508,325.2028299554159
17:22:18.318477,318477,118.14658589437674,244.20560251427068
17:22:18.322459,322459,117.79154180013236,89.16225370275667
17:22:18.326459,326459,120.50736339003413,678.9553974754411
17:22:18.330458,330458,119.77825886120709,182.32171263491793
17:22:18.334494,334494,118.93026303097645,210.10798568648275
17:22:18.338493,338493,117.76903148983848,290.3804804045925
17:22:18.343459,343459,115.5414673848393,448.5630497380566
17:22:18.347459,347459,114.93401416759345,151.8633043114619
17:22:18.351459,351459,114.9056688908739,7.086319179887113
17:22:18.355487,355487,116.65799305330147,435.0357900763579
17:22:18.359492,359492,113.96289849175317,672.9324747935835
17:22:18.363494,363494,110.50144851872228,864.9300282435983
17:22:18.368459,368459,113.16398067288213,536.2602526001708
17:22:18.372458,372458,115.8509447022259,671.908984582088
17:22:18.376495,376495,117.77227178040846,475.9294223885453
17:22:18.380493,380493,118.30595463365107,133.487457039172
17:22:18.384493,384493,113.95269679827769,1088.314458843346
17:22:18.388494,388494,115.46583936913258,378.191094939989
17:22:18.393460,393460,116.44766360602944,197.70927041821497
17:22:18.397475,397475,117.72493760225301,318.12552832467503
17:22:18.401459,401459,121.913120126864,1051.2506336874985
17:22:18.405493,405493,119.46000945788177,608.1087429306478
17:22:18.409492,409492,115.80847910004061,913.1108671770826
17:22:18.413461,413461,116.96808636614125,292.16610382984027
17:22:18.418459,418459,114.7317375360058,447.44874552530115
17:22:18.422514,422514,114.48113743691975,61.80027104464683
17:22:18.426457,426457,115.11518856902033,160.80424349494814
17:22:18.430457,430457,115.50215170520141,96.74078404527009
17:22:18.434458,434458,117.23875676104053,434.04275327146235
17:22:18.438730,438730,119.49587838988612,528.3524412091717
17:22:18.443457,443457,122.60369136351208,657.4599055692761
17:22:18.447457,447457,123.66132248791567,264.4077811008962
17:22:18.451458,451458,120.09061427317886,892.453940199153
17:22:18.455497,455497,115.18617656595465,1214.2702914642744
17:22:18.459492,459492,114.74313373008255,110.89933313444453
17:22:18.463461,463461,118.03851070036687,830.2789040776828
17:22:18.467485,467485,121.67160525365297,902.8564993255715
17:22:18.472474,472474,122.38647912345262,143.29001198629913
17:22:18.476493,476493,121.20039368637056,295.119541448633
17:22:18.480492,480492,114.88625708119477,1578.928883514826
17:22:18.484777,484777,110.47443206201956,1029.597437380446
17:22:18.488465,488465,113.21117057448083,742.0657571749655
17:22:18.493459,493459,118.51493414064092,1062.0271458069856
17:22:18.497474,497474,116.04412460509931,615.3946539331519
17:22:18.501459,501459,116.22004870678285,44.14657507742401
17:22:18.505483,505483,119.59500251927655,838.7062158284544
17:22:18.509483,509483,123.47310900045083,969.5266202935712
17:22:18.513493,513493,121.03682479048165,607.5521720621416
17:22:18.518470,518470,120.57972605710194,91.84222089204525
17:22:18.522473,522473,121.770943993034,297.58129800950763
17:22:18.526493,526493,117.05738854863553,1172.5262299498672
17:22:18.530497,530497,114.49008087429563,641.1857328521231
17:22:18.534496,534496,108.97090950043268,1380.1378779352203
17:22:18.538506,538506,105.54575787025318,854.1525262293017
17:22:18.543459,543459,109.37101102464133,772.3103481502424
17:22:18.547474,547474,110.85225850076655,368.92838757788763
17:22:18.551459,551459,110.12613833658422,182.21334107461314
17:22:18.555494,555494,114.80764429480702,1160.22452496228
