Timestamp,Milliseconds,Angle,Angular Velocity
17:19:51.385505,385505,121.22554090430418,314.45906253953694
17:19:51.388864,388864,126.72407692953526,1636.9562444867745
17:19:51.393940,393940,129.10628378057731,469.30789027621285
17:19:51.397993,397993,128.79403915304817,77.04037195389576
17:19:51.401836,401836,124.32423409519818,1163.1030595498298
17:19:51.405943,405943,118.76952795389016,1352.4972343092322
17:19:51.410300,410300,119.23175307792059,106.08793298839228
17:19:51.413984,413984,119.65787355916589,115.66788307418726
17:19:51.418294,418294,122.5411728986767,668.9789650837155
17:19:51.423050,423050,122.92539379476648,80.786563517614
17:19:51.427098,427098,124.36347843137239,355.25806240264507
17:19:51.430794,430794,123.97376163895825,105.4428550904043
17:19:51.435003,435003,123.0572158489637,217.75856260265095
17:19:51.439614,439614,121.59088934948164,318.0061807594992
17:19:51.443979,443979,122.4516748128349,197.2017098174691
17:19:51.447649,447649,124.685045065566,608.5477527877673
17:19:51.451711,451711,124.59284152470504,22.699049941153252
17:19:51.455703,455703,125.73522764898493,286.1688688075889
17:19:51.460527,460527,124.84460453640709,184.62336496223918
17:19:51.463743,463743,124.23449096582536,189.71193115103586
17:19:51.468704,468704,127.34827452666185,627.6524008942744
17:19:51.472760,472760,124.34000128984425,741.6847230812626
17:19:51.477152,477152,123.45231442424765,202.11449580979198
17:19:51.480763,480763,123.5716218776036,33.04000369868683
17:19:51.484761,484761,126.3378518295188,691.9034396986476
17:19:51.488704,488704,127.87377028568193,389.5304225622954
17:19:51.493729,493729,128.34368535233546,93.51543614995572
17:19:51.497731,497731,133.3088286518682,1240.6654921371166
17:19:51.501703,501703,134.83728838122954,384.8085924877504
17:19:51.505703,505703,135.583857733349,186.64233802986274
17:19:51.509760,509760,134.657600535719,228.31086951687936
17:19:51.513730,513730,133.96207407228786,175.1955827282495
17:19:51.518703,518703,130.78473153455073,638.9186683565518
17:19:51.522759,522759,128.63676770413696,529.5768812657229
17:19:51.526739,526739,126.02192533213655,656.9955708543745
17:19:51.530704,530704,121.15388061606401,1227.754026752215
17:19:51.534762,534762,125.29150520862196,1019.6216344401038
17:19:51.539665,539665,128.27667286821085,608.8451273891283
17:19:51.543719,543719,131.41482980182275,774.0890314780206
17:19:51.547759,547759,128.09729572584922,821.1718009835461
17:19:51.551873,551873,126.4880545475926,391.16217264380765
17:19:51.555760,555760,129.15942634264113,687.2579868918264
17:19:51.559761,559761,133.38595813408378,1056.3688556467516
17:19:51.563740,563740,133.13612782384828,62.78721041354493
17:19:51.568703,568703,132.8696611554728,53.69064444397979
17:19:51.572748,572748,132.60366592355123,65.75901901645959
17:19:51.576740,576740,132.2673634424963,84.24410848069367
17:19:51.580760,580760,127.93531419208163,1077.6241916454403
17:19:51.584760,584760,128.54422660327486,152.22810279830767
17:19:51.588704,588704,124.7850845852543,953.1293149139374
17:19:51.593734,593734,127.11876480803926,463.95233057355136
17:19:51.597761,597761,130.46660572985292,831.3486272196811
