Timestamp,Milliseconds,Angle,Angular Velocity
12:14:25.410265,410265,166.8727264404297,41.9720458984375
12:14:25.459265,459265,166.8727264404297,41.9720458984375
12:14:26.258266,258266,79.41336059570312,336.3822021484375
12:14:26.657264,657264,82.94197082519531,14.11444091796875
12:14:27.338317,338317,77.5999526977539,1.798659324645996
12:14:27.772317,772317,78.6230697631836,2.2735934257507324
12:14:28.460315,460315,83.84407806396484,21.754199981689453
12:14:29.095316,095316,83.814453125,0.09257793426513672
12:14:29.558319,558319,80.91555786132812,9.351275444030762
12:14:30.235319,235319,75.31369018554688,22.407470703125
12:14:30.674316,674316,78.7230453491211,14.205645561218262
12:14:31.317315,317315,109.42100524902344,122.79183959960938
12:14:31.823021,823021,161.81422424316406,209.5728759765625
