Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
13:04:05.178086,178086,76.90566087385423,431.84563005432335,[17.68791008 10.68976593 -8.75362587],[16.4296093  10.26137257 -9.64180756],[ 17.6638298   11.01778889 -10.95750427]
13:04:05.182083,182083,77.20811868847623,75.67120706079618,[17.69102478 10.68874645 -8.750597  ],[16.43171692 10.2598753  -9.6427536 ],[ 17.66109276  11.0132513  -10.96304798]
13:04:05.186084,186084,77.17243510442998,8.918666344977183,[17.69273376 10.68909264 -8.75303555],[16.43228722 10.26004887 -9.64351559],[ 17.65920258  11.01502419 -10.96359158]
13:04:05.190084,190084,77.49717654018619,81.18535893905232,[17.69541931 10.68811512 -8.75383854],[16.43181419 10.25700665 -9.64716244],[ 17.65184021  11.01045132 -10.97554111]
13:04:05.194084,194084,77.89586077470328,99.67105862927284,[17.6953373  10.69127846 -8.75219154],[16.4343586  10.25605011 -9.64630413],[ 17.64447021  11.00979614 -10.98364925]
13:04:05.199084,199084,78.22678911454038,66.18566796742016,[17.69611168 10.69027424 -8.7570076 ],[16.43498039 10.25447845 -9.64795399],[ 17.63724136  10.99995327 -10.99631977]
13:04:05.203084,203084,78.6156275771952,97.20961566370434,[17.69750786 10.69146824 -8.75665188],[16.43557358 10.25524902 -9.64723873],[ 17.62729263  10.99793816 -11.00485229]
13:04:05.207085,207085,78.81905780583145,50.8448459475757,[17.69811249 10.69198608 -8.75781155],[16.4375     10.25460148 -9.64673615],[ 17.62685013  10.986166   -11.01066971]
13:04:05.211084,211084,79.23276886499322,103.45362819749184,[17.69939613 10.69304371 -8.75859261],[16.43651772 10.25213718 -9.65085697],[ 17.61645508  10.97944069 -11.02354336]
13:04:05.215084,215084,79.26518548352315,8.10415463248404,[17.69760513 10.69745445 -8.76243687],[16.4398098  10.24803448 -9.65164757],[ 17.61154366  10.98025322 -11.02447605]
13:04:05.220084,220084,79.81233993728335,109.43089075204,[17.70019722 10.69630814 -8.76213837],[16.44120216 10.24201775 -9.65810299],[ 17.5996685   10.97460175 -11.03881168]
13:04:05.224084,224084,80.4097768896866,149.35923810081064,[17.70166588 10.69423389 -8.76694107],[16.44372177 10.24044037 -9.65585518],[ 17.58753967  10.96272182 -11.0570879 ]
13:04:05.228084,228084,80.36394544342726,11.457861564835525,[17.70323944 10.69226837 -8.77262688],[16.44479561 10.23324108 -9.66104507],[ 17.589077    10.94647408 -11.06164169]
13:04:05.232085,232085,80.69320114008757,82.29335082737103,[17.70355606 10.69478607 -8.77225113],[16.4492588  10.22881699 -9.66074944],[ 17.58522224  10.93963242 -11.06889343]
13:04:05.236084,236084,81.06864366535874,93.88410234337795,[17.70779991 10.69052219 -8.7729063 ],[16.45338631 10.21687412 -9.66605854],[ 17.57910728  10.92849255 -11.08044052]
13:04:05.240084,240084,81.74747048710154,169.70670543570066,[17.71023941 10.68887043 -8.77258396],[16.45243645 10.2215023  -9.6621666 ],[ 17.56188011  10.928298   -11.09659576]
13:04:05.245084,245084,82.0262898124504,55.76386506977258,[17.71312141 10.68443966 -8.7743845 ],[16.45484543 10.2113905  -9.66762161],[ 17.55658722  10.91623974 -11.10566616]
13:04:05.249084,249084,82.19949698001247,43.301791890517194,[17.71186256 10.6867342  -8.77388954],[16.45245743 10.20740604 -9.67242527],[ 17.54789543  10.91389084 -11.10995007]
13:04:05.253084,253084,82.58494429524877,96.3618288090764,[17.71564293 10.68252945 -8.77625179],[16.45292091 10.20264912 -9.67527294],[ 17.54342842  10.8940115  -11.12395477]
13:04:05.257084,257084,82.95153431480414,91.6475048888401,[17.71668243 10.68178368 -8.77638531],[16.45176506 10.19902611 -9.67702389],[ 17.53303909  10.88722134 -11.13451576]
13:04:05.261085,261085,83.75428131870274,200.63659182669392,[17.71808434 10.68042183 -8.77647495],[16.45718002 10.19223213 -9.67558289],[ 17.52275848  10.86622334 -11.1541214 ]
13:04:05.265084,265084,83.70102859592085,13.31650982292867,[17.71719933 10.67811203 -8.78032112],[16.45305824 10.19419861 -9.67824459],[ 17.516716    10.86974144 -11.15455151]
13:04:05.270084,270084,84.01625757415391,63.0457956466131,[17.71963882 10.67591953 -8.78157234],[16.4518528  10.18975449 -9.68041897],[ 17.50629425  10.86040497 -11.16406536]
13:04:05.274084,274084,84.41671587223702,100.11457452077721,[17.71842003 10.67636681 -8.78330708],[16.44842911 10.18555546 -9.68483353],[ 17.49498177  10.84790039 -11.17786121]
13:04:05.278084,278084,84.4989861867234,20.567578621594862,[17.71652031 10.67495537 -8.78893566],[16.44953918 10.17914677 -9.68632126],[ 17.49482536  10.82907295 -11.18372059]
13:04:05.282084,282084,84.63994058873533,35.23860050298211,[17.71794701 10.67423916 -8.78702831],[16.44817924 10.16829586 -9.69248772],[ 17.48849678  10.82073784 -11.18855   ]
13:04:05.286084,286084,85.11146020735048,117.87990465378684,[17.71582222 10.67466259 -8.78907585],[16.44954681 10.16612244 -9.69067001],[ 17.48147011  10.80425835 -11.20050335]
13:04:05.290086,290086,85.77407458993194,165.5708102402465,[17.71807861 10.67041492 -8.78713512],[16.4432106  10.16012287 -9.69887924],[ 17.46327209  10.79346752 -11.22136688]
13:04:05.295085,295085,86.07577866784615,60.35288616007387,[17.71776199 10.66790009 -8.78971004],[16.44865417 10.16247463 -9.68696404],[ 17.45504951  10.79104805 -11.22260189]
13:04:05.299085,299085,86.57111761388113,123.83473650874421,[17.71825218 10.66405106 -8.79197407],[16.44545746 10.15598965 -9.69311237],[ 17.43937492  10.77923107 -11.23722935]
13:04:05.303084,303084,86.88226446929853,77.80616539570025,[17.71973038 10.65584278 -8.79687977],[16.44366074 10.14772797 -9.69701576],[ 17.42351532  10.77797318 -11.24928474]
13:04:05.307084,307084,87.2453925100985,90.78201019999099,[17.71918106 10.65380573 -8.79803658],[16.44365692 10.14286137 -9.69684315],[ 17.42358589  10.74698067 -11.26045132]
13:04:05.311084,311084,87.81858037070695,143.2969651521141,[17.7170887  10.65405846 -8.79848385],[16.44602585 10.13251877 -9.69792557],[ 17.41231346  10.73126698 -11.27550697]
13:04:05.315084,315084,88.0474954003962,57.228757422311816,[17.71866989 10.64964199 -8.79588413],[16.44540596 10.13007355 -9.69549561],[ 17.40542412  10.72637081 -11.27763748]
13:04:05.320084,320084,88.09170603012306,8.842125945372459,[17.71622467 10.64981079 -8.80136013],[16.44126701 10.12092972 -9.70061874],[ 17.39246941  10.72403049 -11.28532219]
13:04:05.324084,324084,88.5676846243105,118.9946485468596,[17.7177124  10.64427853 -8.79863167],[16.43754578 10.11363506 -9.70396805],[ 17.38411522  10.70256805 -11.29870319]
13:04:05.328084,328084,88.92046006470167,88.19386009779251,[17.71201324 10.65078831 -8.79843235],[16.437006   10.10925961 -9.70310879],[ 17.37914848  10.6802187  -11.30568218]
13:04:05.332084,332084,88.82437861813594,24.020361641433396,[17.71389961 10.64310551 -8.80204678],[16.43145752 10.10210133 -9.7104435 ],[ 17.37080193  10.67943001 -11.3075552 ]
13:04:05.336085,336085,88.88718474311734,15.697606843640763,[17.71495628 10.63930798 -8.80441952],[16.43231964 10.09800816 -9.70720291],[ 17.36524963  10.67329311 -11.30834484]
13:04:05.340084,340084,89.43539889062681,137.08780882957473,[17.71567917 10.63860989 -8.79671478],[16.43010902 10.09309864 -9.70716476],[ 17.35779572  10.65429497 -11.31828403]
13:04:05.344085,344085,89.6933317029478,64.46708630866974,[17.71686745 10.63327122 -8.79997444],[16.43140984 10.07661724 -9.71453476],[ 17.34588814  10.64432621 -11.32644081]
13:04:05.349084,349084,90.08100835081095,77.55083974057717,[17.71496201 10.63377762 -8.7974968 ],[16.43168831 10.07104683 -9.71240425],[ 17.33725739  10.63502693 -11.33448696]
13:04:05.353084,353084,90.50385121531912,105.7107161270423,[17.71745872 10.62868118 -8.79707241],[16.42964745 10.06723976 -9.71537399],[ 17.32813835  10.61946964 -11.34421921]
13:04:05.357084,357084,90.56879098441107,16.234942272987496,[17.71567535 10.62486839 -8.80411625],[16.42817307 10.06865597 -9.71127319],[ 17.32393837  10.60857105 -11.34917164]
13:04:05.361084,361084,91.11330255395404,136.12789238574408,[17.71623993 10.62271404 -8.80277538],[16.42927933 10.06015873 -9.71396542],[ 17.31369781  10.59437275 -11.36238289]
13:04:05.365084,365084,91.44529226648442,82.99742813259314,[17.71514511 10.62176228 -8.80278015],[16.43135071 10.05151749 -9.71298409],[ 17.30392838  10.59105778 -11.37221622]
13:04:05.370084,370084,91.64495357088148,39.93226087941366,[17.71525764 10.61958981 -8.80274105],[16.42778397 10.05014801 -9.71631718],[ 17.29739189  10.58308887 -11.37677479]
13:04:05.374084,374084,91.58132396538807,15.907401373354446,[17.72075844 10.60718632 -8.80505753],[16.42380333 10.042943   -9.72381687],[ 17.30088043  10.5630827  -11.37989044]
13:04:05.378084,378084,91.6010690970329,4.936282911209844,[17.72188568 10.59869862 -8.81674099],[16.41958427 10.03437519 -9.732728  ],[ 17.29011154  10.55620766 -11.39211655]
13:04:05.382084,382084,91.60250213292375,0.35825897271024587,[17.71995735 10.59638023 -8.81645203],[16.42026711 10.03085709 -9.73169136],[ 17.29200935  10.54652882 -11.38834763]
13:04:05.386084,386084,92.40247221050687,199.99251939578144,[17.71865082 10.59819126 -8.81105709],[16.42041016 10.02511215 -9.73251534],[ 17.27183723  10.54394245 -11.40461445]
13:04:05.390084,390084,92.42455491767981,5.520676793235424,[17.72124672 10.58934402 -8.81463623],[16.41817284 10.02789211 -9.73139381],[ 17.27582741  10.52547359 -11.4069643 ]
13:04:05.395084,395084,92.38008197115741,8.89458930448086,[17.71832275 10.59206581 -8.81659126],[16.41903877 10.01943493 -9.73551083],[ 17.27307129  10.52319336 -11.40541077]
13:04:05.399084,399084,92.97578037475824,148.92460090020876,[17.71949005 10.58948326 -8.81272697],[16.41573906 10.0238924  -9.73223495],[ 17.25816154  10.5204401  -11.41839123]
13:04:05.403085,403085,92.94325103545944,8.130302249138818,[17.71928596 10.58504391 -8.81896114],[16.41197777 10.01721096 -9.7405405 ],[ 17.25403786  10.51321411 -11.42480564]
13:04:05.407084,407084,93.21131829502205,67.03357328397436,[17.71813011 10.58516502 -8.81634235],[16.40935707 10.01460552 -9.74254131],[ 17.24793053  10.50527668 -11.43020248]
13:04:05.411084,411084,93.4578678829547,61.63739698316206,[17.71359062 10.58885098 -8.81993484],[16.40825272 10.00927448 -9.74536514],[ 17.23756981  10.50207138 -11.44005013]
13:04:05.415084,415084,93.28531222243369,43.13891513025325,[17.71245193 10.58595371 -8.82569885],[16.40695953  9.99264622 -9.75506306],[ 17.23685837  10.48910809 -11.44273663]
13:04:05.420084,420084,93.57174037834338,57.2856311819379,[17.71304131 10.58419609 -8.82263947],[16.40288544  9.99730396 -9.75401115],[ 17.23566246  10.47479916 -11.44936848]
13:04:05.424083,424083,93.71644151295698,36.184329735833465,[17.70964813 10.58519554 -8.82452297],[16.40048218  9.99598408 -9.75524426],[ 17.22880173  10.4740448  -11.45545864]
13:04:05.428083,428083,94.21865424699885,125.55318351046907,[17.70898819 10.58370113 -8.82591343],[16.40337753  9.99067974 -9.7545948 ],[ 17.22369766  10.45438385 -11.46867275]
13:04:05.432084,432084,94.27945115658736,15.195428539990981,[17.70882416 10.58222198 -8.82660007],[16.40353394  9.99040985 -9.75225258],[ 17.21838951  10.45724869 -11.46890259]
13:04:05.436084,436084,94.40781969784403,32.09213531416921,[17.71123695 10.57664967 -8.82739735],[16.40673256  9.98288059 -9.75578403],[ 17.22112465  10.44748974 -11.47397041]
13:04:05.440085,440085,94.53762045435937,32.44207860918194,[17.71082497 10.57438183 -8.8286562 ],[16.40882301  9.97686005 -9.75731564],[ 17.21816826  10.44363594 -11.47701645]
