Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
13:02:26.103128,103128,90.44970484196001,877.0625324059423,[17.49584579  9.7484417  -8.45845604],[16.28697968  9.18333149 -9.28949547],[ 17.16761971   9.67406845 -10.93284035]
13:02:26.107128,107128,91.1974697037293,186.9412154423209,[17.49427795  9.74874878 -8.45783615],[16.28591537  9.17822647 -9.29304218],[ 17.15138245   9.66308784 -10.95262718]
13:02:26.111127,111127,91.05004883028373,36.86443447000966,[17.49067688  9.7523098  -8.46203613],[16.28526115  9.17388248 -9.29368877],[ 17.14808083   9.65839672 -10.9481535 ]
13:02:26.116127,116127,91.38248515562505,66.48726506826392,[17.48849869  9.7485218  -8.46698856],[16.28591728  9.16724014 -9.29624176],[ 17.14154243   9.64533901 -10.96054935]
13:02:26.120128,120128,91.57740600134866,48.7180319229231,[17.48944283  9.74431324 -8.46737385],[16.28326416  9.16424751 -9.29725552],[ 17.13477325   9.63659573 -10.96595097]
13:02:26.124127,124127,91.80121811729913,55.96702074280215,[17.48820305  9.74213982 -8.4706955 ],[16.28026199  9.15656281 -9.30473709],[ 17.12444305   9.63022423 -10.97489166]
13:02:26.128128,128128,92.25185011172864,112.6298411470918,[17.48754501  9.74127674 -8.46895695],[16.28261185  9.15907764 -9.29664326],[ 17.11959267   9.61606503 -10.98114586]
13:02:26.132128,132128,92.33623755332718,21.09686039963421,[17.48709679  9.73820114 -8.47239113],[16.27441216  9.16049671 -9.30302715],[ 17.10758972   9.61927795 -10.98850346]
13:02:26.136128,136128,92.73869837331257,100.61520499634824,[17.48691559  9.7388792  -8.46984386],[16.27162552  9.1508894  -9.3103075 ],[ 17.09493828   9.61169243 -10.99798393]
13:02:26.141128,141128,92.68613535352986,10.512603956541966,[17.48472786  9.73680401 -8.47332573],[16.26781845  9.15169334 -9.31098366],[ 17.09525681   9.60080719 -10.99854755]
13:02:26.145130,145130,92.69257941935611,1.6102113508855889,[17.48335266  9.73890018 -8.47227001],[16.26475906  9.14200687 -9.31768608],[ 17.09324455   9.59079933 -11.00003815]
13:02:26.149127,149127,93.03267558250097,85.087856678725,[17.48172951  9.73724461 -8.47471428],[16.25999832  9.14324856 -9.31979561],[ 17.07919121   9.59057808 -11.01209164]
13:02:26.153128,153128,92.97795585332535,13.67651316561267,[17.47919083  9.73741627 -8.47697353],[16.25831032  9.14129257 -9.32027721],[ 17.07488823   9.5893383  -11.00918674]
13:02:26.157127,157127,93.07659851191274,24.66683135468369,[17.48048592  9.73483562 -8.47478485],[16.25485992  9.1435976  -9.31878185],[ 17.07157707   9.58324814 -11.00910854]
13:02:26.162128,162128,93.37567381579008,59.803100155437875,[17.48002052  9.73435879 -8.47330952],[16.25511932  9.13603306 -9.32129002],[ 17.06535339   9.57297325 -11.01485252]
13:02:26.166128,166128,93.62706657872504,62.84819073373882,[17.47909927  9.73205757 -8.47563553],[16.25661469  9.13182449 -9.32013321],[ 17.06196404   9.55932713 -11.02151585]
13:02:26.170128,170128,93.41220963554878,53.714235794064535,[17.4788208   9.72715282 -8.47842407],[16.25469398  9.13054943 -9.31965637],[ 17.06347084   9.5558157  -11.01640511]
13:02:26.174126,174126,94.01196194027581,150.01308272311994,[17.47857094  9.72481155 -8.47925377],[16.25762939  9.12082481 -9.3207283 ],[ 17.05242157   9.53966141 -11.031847  ]
