Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:25:58.205222,205222,77.24178412347528,376.38159711666043,[ 3.08226204 10.47048378 -8.23536587],[ 4.15541077  9.50246716 -7.98191977],[  3.55137324   9.05648327 -10.55683327]
11:25:58.210221,210221,77.11700562369967,24.96069209354183,[ 3.08370304 10.47128963 -8.23719597],[ 4.15786886  9.50276947 -7.98605442],[  3.54803872   9.06486511 -10.55694199]
11:25:58.214222,214222,77.04915129248155,16.9593429687865,[ 3.08251119 10.47259998 -8.23952293],[ 4.15913582  9.50570774 -7.98826742],[  3.54839897   9.06935978 -10.55938721]
11:25:58.218223,218223,76.99133342708797,14.45085363498823,[ 3.08564615 10.47373962 -8.24022102],[ 4.16076231  9.50855637 -7.98992777],[  3.5469451    9.07426167 -10.56251335]
11:25:58.222247,222247,76.90450782385633,21.57693917287053,[ 3.08774853 10.47469711 -8.24146652],[ 4.16410542  9.50941849 -7.99384356],[  3.5439353    9.08079338 -10.56448555]
11:25:58.226248,226248,76.83908539920556,16.351518283123376,[ 3.08779573 10.47677422 -8.24235725],[ 4.16565084  9.51168919 -7.99656963],[  3.54202127   9.08792305 -10.56624413]
11:25:58.230251,230251,76.78413605991037,13.727039544139805,[ 3.08854556 10.47893047 -8.2438736 ],[ 4.16863108  9.51256561 -8.00088787],[  3.54116297   9.09582806 -10.56745529]
11:25:58.235249,235249,76.77693567610338,1.4406530226068333,[ 3.09093499 10.48087883 -8.24486256],[ 4.16941643  9.51600933 -8.00356293],[  3.53936315   9.10045147 -10.57119083]
11:25:58.239221,239221,76.67086861261313,26.70369171456285,[ 3.09163857 10.4841032  -8.24541759],[ 4.17134619  9.51912403 -8.00686455],[  3.53559875   9.11121559 -10.57157421]
11:25:58.243222,243222,76.59742728083053,18.355744009648568,[ 3.09212589 10.48678017 -8.24583435],[ 4.17436695  9.52114582 -8.01032352],[  3.5340302    9.1206913  -10.57179451]
11:25:58.247222,247222,76.57428452448903,5.785689085374912,[ 3.09164906 10.48845577 -8.248909  ],[ 4.174263    9.52424049 -8.01512432],[  3.53128839   9.12564754 -10.57608032]
11:25:58.251223,251223,76.39334578239323,45.223379679031396,[ 3.09396362 10.49050426 -8.25082302],[ 4.17873335  9.52611542 -8.01856899],[  3.52759123   9.13463497 -10.57788372]
11:25:58.255222,255222,76.21738789752663,44.000471334481375,[ 3.09493136 10.49222565 -8.25319862],[ 4.18050241  9.53010082 -8.02152443],[  3.52476478   9.14490509 -10.57893658]
11:25:58.260221,260221,76.11494219800922,20.493238551193773,[ 3.09759712 10.4958849  -8.25334454],[ 4.18323135  9.5333519  -8.02468109],[  3.52052665   9.15537453 -10.5797987 ]
11:25:58.264266,264266,76.00567419210337,27.013104055833526,[ 3.09715056 10.49876499 -8.25454712],[ 4.18529224  9.53692627 -8.02787876],[  3.5142138    9.16182518 -10.58433247]
11:25:58.268222,268222,75.98021516485343,6.435547838710084,[ 3.09726572 10.50258923 -8.25465012],[ 4.18776178  9.53992558 -8.03211689],[  3.51207399   9.17173767 -10.58477688]
11:25:58.272223,272223,75.89866761238164,20.381792669779976,[ 3.09781241 10.50610733 -8.25500774],[ 4.19018841  9.5433712  -8.03585434],[  3.50833702   9.18204308 -10.58612728]
11:25:58.276221,276221,75.80393746024197,23.69438522753259,[ 3.09968114 10.50927353 -8.25544357],[ 4.19256306  9.5474453  -8.03843021],[  3.50562191   9.19150639 -10.58723068]
11:25:58.280275,280275,75.70291356535532,24.91955966616959,[ 3.10073924 10.51261044 -8.25585747],[ 4.1945014   9.55096054 -8.04165363],[  3.50232196   9.20253754 -10.58708191]
11:25:58.285225,285225,75.58141755608276,24.544648337891285,[ 3.10106373 10.51521206 -8.25769043],[ 4.19715309  9.55383301 -8.04491806],[  3.49909544   9.21023369 -10.58941078]
11:25:58.289221,289221,75.49460898982403,21.723865430111307,[ 3.10271382 10.51841545 -8.25769997],[ 4.19767761  9.55767441 -8.04814148],[  3.49490666   9.2220068  -10.58804321]
11:25:58.293224,293224,75.3715005231572,30.754051128362523,[ 3.10412478 10.52115822 -8.2582798 ],[ 4.19884586  9.56196117 -8.05099392],[  3.48854375   9.23114586 -10.58980751]
11:25:58.297247,297247,75.22399145588321,36.666434818291506,[ 3.10305595 10.52435684 -8.2583189 ],[ 4.20100069  9.56655693 -8.05191803],[  3.48565888   9.24076366 -10.59020329]
11:25:58.301222,301222,75.18670615672062,9.379949474865532,[ 3.10452604 10.52803421 -8.25794792],[ 4.2028532   9.56876183 -8.05585384],[  3.48144341   9.2503624  -10.59057808]
