Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
15:14:27.165753,165753,169.15585892989435,1020.5296973804054,[11.54101181 15.23663235 -6.94165182],[11.19036579 12.42899799 -7.97485161],[10.87588406  8.67862606 -8.60133934]
15:14:27.169729,169729,169.09681091499536,14.851110387070205,[11.54091549 15.23915291 -6.93917084],[11.19680882 12.42967224 -7.97400808],[10.88871384  8.67338657 -8.59840107]
15:14:27.173726,173726,169.0865176852582,2.5752388634370957,[11.5387373  15.23972321 -6.94451332],[11.202775   12.42537594 -7.98015833],[10.89244461  8.67395115 -8.59958458]
15:14:27.178753,178753,169.11759171785087,6.181426813739837,[11.54294777 15.23672867 -6.94520855],[11.21333885 12.41874313 -7.9845891 ],[10.8960762   8.67040157 -8.60614777]
15:14:27.182727,182727,169.0825816211491,8.809787796116792,[11.54248524 15.23380184 -6.94887257],[11.21330261 12.42182159 -7.98619366],[10.90249252  8.66865635 -8.60744476]
15:14:27.186753,186753,168.95744851757044,31.08124778406906,[11.54790878 15.2293272  -6.95394135],[11.21734524 12.41938686 -7.99226761],[10.91027832  8.66818047 -8.60761166]
15:14:27.190754,190754,168.7554387380129,50.489822433773604,[11.55737782 15.2243433  -6.94809771],[11.22553253 12.41426754 -7.99704981],[10.91845131  8.66304874 -8.61148548]
15:14:27.194755,194755,168.88485397897486,32.3457238095344,[11.55877876 15.21813679 -6.95805597],[11.23703384 12.40470886 -8.00328445],[10.92287254  8.65975666 -8.61670017]
15:14:27.198726,198726,168.86094743076433,6.020284112448546,[11.5591774  15.21772099 -6.96090794],[11.24006176 12.4023056  -8.00816059],[10.92668152  8.65783501 -8.62109375]
15:14:27.203755,203755,168.77776802214422,16.539950013941425,[11.56513119 15.21289825 -6.96250534],[11.2421236  12.40277481 -8.01255226],[10.93522072  8.64896393 -8.62876225]
15:14:27.207728,207728,168.8033682613392,6.443553786803957,[11.57104111 15.20620346 -6.96634436],[11.24271488 12.4067421  -8.01101017],[10.94120979  8.64649773 -8.63045025]
15:14:27.211727,211727,168.88781169646677,21.116137816349646,[11.56847477 15.2062006  -6.97398567],[11.24863529 12.40279961 -8.01649475],[10.94420052  8.64612865 -8.63465595]
15:14:27.215752,215752,168.7109818697345,43.93287620677601,[11.57021427 15.20417023 -6.9767518 ],[11.24899387 12.40023518 -8.02660656],[10.94674778  8.64181328 -8.64213181]
15:14:27.219728,219728,168.7784054594214,16.957643281416157,[11.57812881 15.20086098 -6.9787569 ],[11.25332642 12.40200901 -8.02421284],[10.95289135  8.64107513 -8.6428194 ]
15:14:27.224728,224728,168.68265072728602,19.150946427077997,[11.57991028 15.19635201 -6.98599577],[11.25482368 12.39955711 -8.03260612],[10.95656776  8.63980484 -8.64720821]
15:14:27.228764,228764,168.7517184065647,17.11290368649025,[11.57635307 15.19586277 -6.99477577],[11.26337242 12.39145947 -8.03948307],[10.96073723  8.63812542 -8.64911366]
15:14:27.232766,232766,168.69790657594928,13.44623453658572,[11.57870674 15.19352913 -6.99948215],[11.26331043 12.39047241 -8.04588223],[10.96562767  8.63216591 -8.65645885]
15:14:27.236765,236765,168.47379358109387,56.042259278670485,[11.58223629 15.19100094 -7.00140381],[11.26347256 12.39019871 -8.0537796 ],[10.96907902  8.63127422 -8.65845394]
15:14:27.240729,240729,168.6291147999073,39.18295126474293,[11.58254814 15.19162846 -7.00463247],[11.26720715 12.38970947 -8.05376625],[10.973526    8.62568951 -8.66505241]
15:14:27.244768,244768,168.74658981550274,29.0851734576458,[11.58914566 15.1881628  -7.00877237],[11.27634239 12.3842535  -8.05601406],[10.97559929  8.62490463 -8.66985798]
15:14:27.249729,249729,168.71621554364273,6.122610735741173,[11.58656883 15.1920042  -7.00768137],[11.28440857 12.3791132  -8.06052876],[10.98030949  8.62259007 -8.67247486]
15:14:27.253766,253766,168.4873188437904,56.69970271298684,[11.58641815 15.19153023 -7.01152658],[11.27781582 12.38378716 -8.06895733],[10.98368073  8.62099361 -8.67641735]
15:14:27.257731,257731,168.50718043849665,5.009229434108994,[11.58727074 15.19198132 -7.01526546],[11.27829742 12.38519096 -8.07108688],[10.98835564  8.61948013 -8.67957401]
15:14:27.261730,261730,168.6101418075793,25.74677896540726,[11.59093761 15.18618774 -7.02672434],[11.28302574 12.38167763 -8.07719994],[10.99118614  8.61643314 -8.68684673]
15:14:27.265732,265732,168.61522187011232,1.269380942781406,[11.58750534 15.19062614 -7.02763033],[11.287817   12.37614918 -8.08380413],[10.99382591  8.61421394 -8.69394493]
15:14:27.269726,269726,168.6668032691722,12.914721847739143,[11.58464718 15.19278336 -7.0372777 ],[11.28792858 12.37628174 -8.09069538],[10.99720478  8.61215878 -8.70049   ]
15:14:27.274729,274729,168.64290045874054,4.777695469048636,[11.59601116 15.18575001 -7.04331923],[11.29411125 12.37235641 -8.09663296],[11.00168705  8.60627747 -8.70694828]
15:14:27.278769,278769,168.57826333260272,15.999288647976462,[11.59604168 15.18794537 -7.04894209],[11.29612446 12.37146282 -8.10360718],[11.0052681   8.60604    -8.70950699]
15:14:27.282729,282729,168.63296962370924,13.814719976395658,[11.59282207 15.19414902 -7.05077648],[11.30233765 12.36782932 -8.10820866],[11.00880909  8.6027956  -8.71504974]
15:14:27.286765,286765,168.4733538572468,39.548009529844244,[11.60017204 15.19333076 -7.05115986],[11.30096245 12.36796379 -8.11428642],[11.01090717  8.60203075 -8.71912766]
15:14:27.290728,290728,168.59337175646345,30.284607422826827,[11.60095978 15.19532299 -7.05911779],[11.30469894 12.36816311 -8.11658669],[11.01364517  8.60193634 -8.72156334]
15:14:27.294755,294755,168.60042709729416,1.7520091459407676,[11.59873104 15.20310783 -7.06018305],[11.30203056 12.37111282 -8.12107754],[11.01191616  8.60184574 -8.72908878]
