Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
15:14:16.137368,137368,100.60823506815115,732.3993584251875,[10.11239624 15.18174458 -6.91029835],[ 9.54376411 13.75084877 -8.27874279],[  9.80606079  15.26425362 -10.78473282]
15:14:16.141401,141401,100.218866757364,96.54557668910195,[10.11468506 15.1812582  -6.90771627],[ 9.53553391 13.75284386 -8.28423691],[  9.81741619  15.2810297  -10.76924324]
15:14:16.145368,145368,100.14723246666783,18.057547440425285,[10.1190834  15.18305111 -6.90105581],[ 9.52892113 13.75852394 -8.28495979],[  9.81923008  15.29545212 -10.76394081]
15:14:16.149393,149393,100.04730177114803,24.82750199249746,[10.11953259 15.18630409 -6.89362574],[ 9.52995872 13.76101589 -8.28213501],[  9.81874847  15.30904484 -10.75917244]
15:14:16.153365,153365,100.02617651710366,5.318543314290994,[10.1193409  15.18555069 -6.89300537],[ 9.5260973  13.76980495 -8.27750969],[  9.81964207  15.322999   -10.7555666 ]
15:14:16.157394,157394,99.41968436719773,150.53168277635453,[10.12233448 15.18264866 -6.89541245],[ 9.51764774 13.77187061 -8.28140259],[  9.82388783  15.34830952 -10.73596096]
15:14:16.161366,161366,99.06618423941521,88.99801807213608,[10.11893082 15.18631458 -6.89206791],[ 9.51737595 13.7752037  -8.28070641],[  9.83840466  15.36316776 -10.72123051]
15:14:16.166395,166395,98.9046092573275,32.12865024611536,[10.11822891 15.1876297  -6.8892045 ],[ 9.51369476 13.78130054 -8.27617168],[  9.83446598  15.38211441 -10.71589947]
15:14:16.170367,170367,98.63701942695963,67.36904087811376,[10.11624718 15.19196415 -6.88418007],[ 9.50931644 13.78350353 -8.28038597],[  9.84290504  15.39600182 -10.70606422]
15:14:16.174393,174393,98.43757301661933,49.53959521617,[10.1098032  15.19890976 -6.87695503],[ 9.50379181 13.79022694 -8.27720356],[  9.84977531  15.41152763 -10.69614506]
15:14:16.178393,178393,98.44116945547174,0.8991097131030301,[10.10858727 15.20879841 -6.86368513],[ 9.49935341 13.79520416 -8.27702522],[  9.84433842  15.4268961  -10.69531345]
15:14:16.182392,182392,98.1813322823081,64.9755371752018,[10.10827923 15.21108818 -6.85971785],[ 9.49477386 13.80045319 -8.27571964],[  9.84998131  15.44514656 -10.6856699 ]
