Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:15:14.528101,528101,70.97553222352575,134.3976478429803,[12.41622257  6.25437021 -8.78425407],[12.05461502  6.14157677 -6.80797815],[14.23110962  7.49493456 -7.19268084]
17:15:14.532101,532101,71.025035323194,12.37577491706432,[12.41699123  6.25342798 -8.78280354],[12.05545712  6.14334393 -6.80570173],[14.23142242  7.49678373 -7.1902523 ]
17:15:14.537100,537100,70.98839204480623,7.330121701894631,[12.41792011  6.25429201 -8.78055096],[12.05654526  6.14362812 -6.80407572],[14.23218632  7.49702168 -7.18988657]
17:15:14.541101,541101,71.01621905744894,6.955014407074019,[12.41703701  6.25793219 -8.77865124],[12.05738258  6.14415264 -6.80380964],[14.23404598  7.49630356 -7.18760061]
17:15:14.545100,545100,71.03262250634374,4.101887695625447,[12.41604996  6.25677538 -8.77854443],[12.05866814  6.14284515 -6.80234003],[14.23442268  7.49719143 -7.18822145]
17:15:14.549101,549101,71.09027560252363,14.409671627065956,[12.41510105  6.25695086 -8.77736092],[12.05944443  6.14344645 -6.80014563],[14.23505688  7.49878359 -7.18588543]
17:15:14.553100,553100,71.16868625147613,19.60756412915697,[12.41361904  6.25506496 -8.77732754],[12.06013203  6.14169645 -6.8002944 ],[14.23609066  7.4987793  -7.18508005]
17:15:14.557101,557101,71.20840734033295,9.927790266638954,[12.41237068  6.25262403 -8.77680588],[12.05941105  6.14176941 -6.80118942],[14.23696613  7.49776173 -7.18617678]
17:15:14.562101,562101,71.30620607823305,19.55974758001844,[12.40973091  6.24987841 -8.77805233],[12.06165028  6.1399169  -6.7976923 ],[14.23838139  7.4965477  -7.18517256]
17:15:14.566102,566102,71.35085978607336,11.160636800877551,[12.40867805  6.24701643 -8.77750492],[12.06180954  6.13981581 -6.79648113],[14.23875141  7.49684    -7.1853652 ]
17:15:14.570099,570099,71.44524770912192,23.614691780975186,[12.40676785  6.24463272 -8.77651024],[12.06152248  6.139709   -6.79603148],[14.2396698   7.49658394 -7.18390846]
