Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:41:09.438265,438265,70.4295090611359,160.70073827737988,[12.2012682  11.37566376 -9.37997913],[11.97165012 10.73028088 -7.63532686],[13.24821186 12.98429489 -7.56602764]
16:41:09.442265,442265,69.9886649478829,110.2110283132518,[12.20182419 11.39182472 -9.36770344],[11.96867275 10.73343945 -7.63642931],[13.24633408 12.98567104 -7.56374168]
16:41:09.447264,447264,69.76499040995313,44.743856357224914,[12.20134354 11.4008007  -9.36424637],[11.96446609 10.73857975 -7.63451338],[13.24431419 12.98542976 -7.5648551 ]
16:41:09.451264,451264,69.58778936130774,44.30026216134664,[12.20821953 11.40778255 -9.3588047 ],[11.96446037 10.74356556 -7.63076401],[13.24441719 12.9860363  -7.56171513]
16:41:09.455264,455264,69.2897058914243,74.52086747085929,[12.20835209 11.42231274 -9.3520174 ],[11.96009254 10.75065422 -7.62797642],[13.24252796 12.98730755 -7.5595808 ]
16:41:09.459265,459265,69.08649044993156,50.791162582540544,[12.21733093 11.43108463 -9.33978176],[11.95720482 10.7562952  -7.62702894],[13.23805046 12.99416733 -7.55036545]
16:41:09.463264,463264,68.73085085894024,88.93213078052422,[12.21923637 11.43841267 -9.33836746],[11.95827961 10.75297356 -7.63109827],[13.23780251 12.99085236 -7.55524206]
16:41:09.467265,467265,68.54273248827292,47.01783820727955,[12.22001076 11.45122051 -9.33030128],[11.95510674 10.76447296 -7.62257767],[13.23480511 12.99431705 -7.55185986]
16:41:09.472264,472264,68.06985231137993,94.59495436947101,[12.225173   11.4682579  -9.31563759],[11.95277405 10.76932716 -7.62126637],[13.23624992 12.99425602 -7.54669476]
16:41:09.476264,476264,67.87897716328459,47.71878702383603,[12.22660923 11.47919083 -9.30967426],[11.94978714 10.77539921 -7.61760139],[13.23766804 12.9933672  -7.54270267]
16:41:09.480264,480264,67.49035274806289,97.15610380542472,[12.22918987 11.49478626 -9.30003738],[11.94939804 10.77651596 -7.61894369],[13.23453236 12.99626637 -7.53744364]
16:41:09.484264,484264,67.2343239631266,64.0071962340727,[12.23024178 11.50555229 -9.29438686],[11.94721603 10.78188419 -7.61700964],[13.23232651 12.9975481  -7.53714943]
16:41:09.488265,488265,66.99444838859972,59.95390515543045,[12.23497295 11.51364994 -9.28974342],[11.94545364 10.78738022 -7.61376953],[13.23466396 12.99542236 -7.5373745 ]
16:41:09.492265,492265,66.37418711410353,155.0653186240467,[12.23854446 11.53322697 -9.27654362],[11.94898319 10.78924847 -7.60720348],[13.23122406 12.99812317 -7.53540516]
16:41:09.497265,497265,66.08407043555518,58.02333570967164,[12.24552822 11.54273129 -9.2685585 ],[11.94331264 10.7978363  -7.60715914],[13.22900581 12.99856091 -7.53489542]
16:41:09.501264,501264,65.81325689182214,67.72031601226337,[12.25226974 11.55496311 -9.25888252],[11.9382658  10.80394936 -7.60733128],[13.23338127 12.99748325 -7.52775002]
16:41:09.505265,505265,65.48883387506842,81.0854828177237,[12.25452137 11.56848526 -9.25317764],[11.94172192 10.80397701 -7.60602045],[13.23174286 12.99945545 -7.52447748]
16:41:09.509264,509264,65.18388059052788,76.25738548150666,[12.2647028  11.57806969 -9.24345589],[11.93909359 10.81296158 -7.6013341 ],[13.22837448 13.00201225 -7.52151823]
16:41:09.513264,513264,64.62933385645859,138.63668351732272,[12.26769161 11.59891701 -9.23146439],[11.93857193 10.81768799 -7.59979105],[13.22806931 13.00264263 -7.51920795]
16:41:09.517265,517265,64.68319426583521,13.461736909928838,[12.26996899 11.60537434 -9.2328968 ],[11.93741798 10.82353783 -7.59709835],[13.22393131 13.00815964 -7.51372862]
