Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:40:53.626251,626251,162.13742493474396,258.9016623282741,[ 9.3289938   8.36001492 -1.20466864],[10.40331364 10.5664463  -1.46419299],[12.38793373 13.31346703 -2.77295208]
16:40:53.630250,630250,162.1220284625619,3.8500805656567683,[ 9.32996941  8.35987091 -1.20600319],[10.40332222 10.5668335  -1.46594608],[12.38917637 13.31320477 -2.77461648]
16:40:53.634250,634250,162.09973634351886,5.573029760761017,[ 9.32994175  8.36047649 -1.20682371],[10.40361786 10.56756783 -1.4664731 ],[12.39007187 13.31306934 -2.77583194]
16:40:53.638250,638250,162.04802000970622,12.929083453158796,[ 9.33153915  8.36017609 -1.2074362 ],[10.40466881 10.56690788 -1.46815777],[12.38946629 13.31270409 -2.7840538 ]
16:40:53.643255,643255,162.10914466318252,12.21271797728239,[ 9.33252335  8.36034393 -1.2086817 ],[10.40563965 10.56682301 -1.47060931],[12.38948631 13.31340027 -2.78449488]
16:40:53.647250,647250,162.1022147829741,1.7346383500419702,[ 9.33281422  8.36130047 -1.20966041],[10.40530682 10.56806183 -1.47127044],[12.39070892 13.31412506 -2.78359962]
16:40:53.651252,651252,162.02317126358676,19.75100434466283,[ 9.33365726  8.36164188 -1.21165621],[10.40552044 10.56900024 -1.47186708],[12.38832951 13.31630898 -2.78938746]
16:40:53.655250,655250,162.09111003917656,16.99319049269507,[ 9.33455753  8.36263657 -1.21094704],[10.40522766 10.57015038 -1.47397494],[12.38906097 13.3173542  -2.78896236]
16:40:53.659250,659250,162.099541238278,2.1077997753593536,[ 9.33430672  8.36384869 -1.21267104],[10.40568066 10.57071209 -1.47561181],[12.39032078 13.31820583 -2.79065514]
16:40:53.663251,663251,162.09652030564624,0.7550443968398071,[ 9.33457279  8.36476898 -1.21397161],[10.4050951  10.57179165 -1.47794628],[12.38905239 13.32000542 -2.79488802]
16:40:53.668250,668250,162.12414091788398,5.525227493046661,[ 9.33485031  8.36587429 -1.21454501],[10.40422153 10.57322311 -1.48071051],[12.38782787 13.32233429 -2.79856777]
16:40:53.672251,672251,162.097412088204,6.680537285670508,[ 9.33474731  8.36699581 -1.21517861],[10.40434265 10.57411766 -1.48076463],[12.38964176 13.32287407 -2.79933047]
16:40:53.676250,676250,162.08211464823594,3.8253163210967425,[ 9.33433247  8.36807919 -1.21747494],[10.4027586  10.57537746 -1.48379123],[12.39054585 13.32351589 -2.8023572 ]
16:40:53.680250,680250,162.0010888148064,20.25645835738743,[ 9.33402252  8.36882973 -1.21951437],[10.40131569 10.57743073 -1.48381507],[12.38943768 13.3255434  -2.80393887]
16:40:53.684250,684250,162.00303945021267,0.48765885156853983,[ 9.33303356  8.37019157 -1.22052503],[10.40061378 10.5784502  -1.48442817],[12.38529587 13.32947826 -2.80760002]
16:40:53.688251,688251,162.11248572346426,27.354729630490418,[ 9.33095932  8.37200546 -1.22090757],[10.39842415 10.57925224 -1.48887956],[12.38614178 13.3306427  -2.80929112]
16:40:53.693253,693253,162.1093790265986,0.6210909367596291,[ 9.329916    8.37280655 -1.22248638],[10.39707279 10.58020782 -1.49008429],[12.38259506 13.33335495 -2.81190372]
16:40:53.697252,697252,162.08815374822015,5.307646506236035,[ 9.32836628  8.37341118 -1.2242614 ],[10.39570522 10.58063412 -1.4917866 ],[12.38196468 13.33353233 -2.81504464]
16:40:53.701251,701251,162.07992145895565,2.0585869628652538,[ 9.32544899  8.37506199 -1.2259593 ],[10.39333439 10.58224392 -1.49310577],[12.37983894 13.33538437 -2.81699824]
16:40:53.705251,705251,162.0459751146672,8.486586072116609,[ 9.32356644  8.37566376 -1.22681713],[10.39153099 10.58247662 -1.49623322],[12.37876034 13.33499718 -2.82616901]
16:40:53.709250,709250,162.05533854387718,2.3414426631652354,[ 9.32203674  8.37595654 -1.22804844],[10.39113331 10.58163357 -1.49834931],[12.37751102 13.33424187 -2.83093047]
16:40:53.713251,713251,161.93520179489767,30.026680574736034,[ 9.32031345  8.37640762 -1.2291218 ],[10.38885021 10.58271313 -1.49971533],[12.38246632 13.33008766 -2.83535695]
16:40:53.717249,717249,161.9248882938065,2.579665105343039,[ 9.31871796  8.37630081 -1.23141539],[10.3884306  10.58227539 -1.50072241],[12.38309288 13.32880497 -2.8352983 ]
16:40:53.722250,722250,162.06490009535952,27.996760958411397,[ 9.31851578  8.37543964 -1.23260152],[10.38764572 10.58067989 -1.50639856],[12.38173485 13.32853031 -2.83782125]
16:40:53.726251,726251,162.08601098553487,5.276403442976882,[ 9.31770229  8.37532139 -1.23416638],[10.38733196 10.57966614 -1.50844002],[12.37928009 13.32882118 -2.84160852]
16:40:53.730250,730250,161.97244522264592,28.398540357327647,[ 9.3182888   8.37420368 -1.23566413],[10.38648415 10.57971001 -1.51028693],[12.38111305 13.32535648 -2.84792089]
16:40:53.734250,734250,162.0092420484834,9.199206459371112,[ 9.31850147  8.37329006 -1.23830295],[10.38778973 10.57767105 -1.51323783],[12.37930489 13.32476616 -2.85214376]
16:40:53.738250,738250,161.9276137901376,20.407064586450474,[ 9.3193655   8.37211037 -1.23993695],[10.38741779 10.57793427 -1.51553524],[12.38063145 13.32195663 -2.85745549]
16:40:53.743251,743251,161.94785622848613,4.04767813407963,[ 9.3201561   8.37124062 -1.24172986],[10.38708782 10.57717705 -1.51938736],[12.38569832 13.31846333 -2.85789466]
16:40:53.747250,747250,161.9254100712165,5.612942553045028,[ 9.32100105  8.3704958  -1.24419534],[10.38777065 10.57585144 -1.52283216],[12.3859396  13.31635094 -2.86459255]
16:40:53.751250,751250,161.950742096913,6.333006424121379,[ 9.32283211  8.3692112  -1.24619603],[10.39108086 10.57333946 -1.52513444],[12.38525009 13.31556511 -2.87006569]
16:40:53.755250,755250,161.85969989772616,22.760549796707608,[ 9.32443237  8.36802006 -1.24960291],[10.39205265 10.57293606 -1.52691567],[12.38950634 13.31190205 -2.87209058]
16:40:53.759250,759250,161.89680845352564,9.277138949869368,[ 9.32661152  8.36676788 -1.25180447],[10.39210033 10.57295322 -1.53041744],[12.3894434  13.31270027 -2.87265372]
