Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:41:53.258846,258846,56.58316527916849,218.59779667898474,[11.76537704 11.95215225 -9.57761765],[11.32440853 10.99659348 -8.15672207],[12.57352638 13.17251396 -8.02750683]
16:41:53.262846,262846,56.46932109547783,28.46104592266485,[11.77014542 11.96043587 -9.57364941],[11.32534885 10.99949837 -8.15548515],[12.57414627 13.17416096 -8.02149677]
16:41:53.267845,267845,56.24339388433534,45.19448112472306,[11.77693653 11.972579   -9.56311989],[11.32363319 11.0081234  -8.15236568],[12.57526398 13.177495   -8.01390171]
16:41:53.271845,271845,55.91121282150018,83.04526570879034,[11.78683472 11.98206806 -9.5538435 ],[11.32044792 11.01245689 -8.15527058],[12.57450008 13.17874241 -8.00831604]
16:41:53.275845,275845,55.5698047945014,85.35200674969445,[11.78878784 11.99281216 -9.54747391],[11.32240963 11.01577473 -8.15307713],[12.5716238  13.17968559 -8.01048374]
16:41:53.279845,279845,55.332920985526556,59.22095224371127,[11.79286861 12.00462532 -9.54060268],[11.32152081 11.01895332 -8.15436459],[12.57603359 13.17886353 -8.00429058]
16:41:53.283845,283845,55.27461633501117,14.5761626288472,[11.79377365 12.01295757 -9.53904629],[11.32073402 11.02404118 -8.15509224],[12.57798195 13.1785593  -8.00200176]
16:41:53.288845,288845,54.97622613627768,59.67803974669721,[11.80369186 12.02149868 -9.52800655],[11.32260418 11.02822495 -8.15276337],[12.58024788 13.17901039 -7.99643087]
16:41:53.292845,292845,54.63221956471847,86.00164288980316,[11.81093884 12.0324688  -9.51564884],[11.32102394 11.03137398 -8.15515232],[12.58295822 13.17907715 -7.98845816]
16:41:53.296845,296845,54.3830454437485,62.29353024249207,[11.81013107 12.04267979 -9.51316929],[11.32536697 11.03194809 -8.15175819],[12.58645248 13.17428875 -7.99144316]
16:41:53.300845,300845,53.95763032351611,106.3537800580967,[11.81504631 12.05646229 -9.50193882],[11.32490158 11.03581905 -8.14997101],[12.58590603 13.17672634 -7.98753691]
16:41:53.304845,304845,53.91510126053495,10.632265745291747,[11.82384396 12.05804825 -9.497509  ],[11.32378101 11.03968143 -8.15129375],[12.58767986 13.17751217 -7.98195601]
16:41:53.308845,308845,53.731726963549,45.84357424648644,[11.82583809 12.0722847  -9.48869133],[11.32269001 11.04663944 -8.1499176 ],[12.5916338  13.17721653 -7.97410107]
16:41:53.313845,313845,53.55608034930155,35.1293228494896,[11.8286829  12.0799284  -9.48515701],[11.32505417 11.04930019 -8.14788818],[12.59085846 13.17833805 -7.97365379]
16:41:53.317845,317845,53.17932782482782,94.1881311184325,[11.83624077 12.08649063 -9.47583199],[11.32616711 11.05292797 -8.14725876],[12.58874989 13.17853928 -7.97519541]
16:41:53.321846,321846,53.29780499712522,29.611890101823615,[11.83844662 12.09092999 -9.47437   ],[11.32795715 11.05591583 -8.14655495],[12.5932703  13.17878056 -7.96741104]
16:41:53.325845,325845,52.98951739469481,77.09117340095307,[11.84396172 12.10144234 -9.46647644],[11.3282938  11.05709362 -8.14881229],[12.59508801 13.18039608 -7.96225595]
16:41:53.329845,329845,52.503142136652066,121.5938145106854,[11.85106277 12.11231422 -9.45364952],[11.33007145 11.06028652 -8.14590549],[12.59416866 13.18142891 -7.96143055]
16:41:53.333845,333845,52.57072947793982,16.896835321938752,[11.852705   12.11510372 -9.45569229],[11.33185101 11.06228065 -8.14661026],[12.60006523 13.17829418 -7.96042681]
16:41:53.338846,338846,52.33605791250111,46.92492810212151,[11.86150932 12.1180563  -9.45160961],[11.33379173 11.06238937 -8.15011024],[12.59955597 13.17961216 -7.96026659]
16:41:53.342846,342846,52.21180338657396,31.063631481787368,[11.86616993 12.12266159 -9.44715881],[11.33517456 11.06673241 -8.1461277 ],[12.59859848 13.18048096 -7.9593873 ]
16:41:53.346844,346844,52.038664303456166,43.30642399144476,[11.86828709 12.13048553 -9.44322872],[11.3355608  11.06866455 -8.14834023],[12.60044765 13.18019772 -7.95738745]
16:41:53.350845,350845,51.81046949478179,57.03444355770405,[11.87189484 12.13952351 -9.43698692],[11.33551598 11.07367611 -8.1473341 ],[12.602705   13.17976761 -7.95624685]
16:41:53.354845,354845,51.86606803267233,13.899634472634759,[11.87436008 12.14250088 -9.43537617],[11.33701611 11.07603931 -8.1470871 ],[12.60374451 13.18253899 -7.95115423]
16:41:53.358845,358845,51.712323635894236,38.43609919452362,[11.87703514 12.15280724 -9.42856216],[11.33632946 11.07906055 -8.15059185],[12.60850525 13.18318653 -7.94353342]
16:41:53.363846,363846,51.532016238208364,36.05426868343785,[11.88226128 12.15645885 -9.42524815],[11.33768082 11.07879639 -8.15372849],[12.60726261 13.18504047 -7.94238138]
16:41:53.367845,367845,51.53021840564255,0.44957053408688447,[11.88301754 12.15984631 -9.42476082],[11.34111881 11.08073425 -8.15184021],[12.61022472 13.18445587 -7.94252157]
16:41:53.371845,371845,51.25853008394818,67.92208042359249,[11.88535118 12.16766644 -9.41914654],[11.34053421 11.08335114 -8.15400982],[12.61098766 13.18478107 -7.94305468]
16:41:53.375845,375845,51.053211674864755,51.329602270856256,[11.8935442  12.16743183 -9.41441059],[11.34258652 11.08423901 -8.15356159],[12.61026192 13.18584728 -7.94463825]
16:41:53.379846,379846,51.12021407206631,16.74641269721461,[11.88863659 12.17508221 -9.41497135],[11.34156132 11.086133   -8.15531921],[12.61264229 13.18697071 -7.93985224]
16:41:53.383845,383845,51.039662850852125,20.142841013800037,[11.89364338 12.1752615  -9.41303158],[11.34385014 11.08791733 -8.15487766],[12.61378002 13.18656826 -7.94142628]
16:41:53.388844,388844,50.97438671041363,13.057839655629493,[11.89636707 12.17676163 -9.41180706],[11.34631824 11.08906078 -8.15340424],[12.61183262 13.18865395 -7.94240952]
16:41:53.392845,392845,50.544830612854305,107.36218384387091,[11.90048981 12.18382263 -9.40451241],[11.34579849 11.08825493 -8.1580143 ],[12.61049843 13.19034004 -7.94433117]
16:41:53.396844,396844,50.58672353970207,10.475850674610019,[11.90046978 12.18600941 -9.40443897],[11.3452425  11.09163952 -8.1568737 ],[12.61194134 13.1915617  -7.94338846]
16:41:53.400845,400845,50.69864472643252,27.973303356772956,[11.90011215 12.18721008 -9.40543556],[11.34433365 11.09459496 -8.1560154 ],[12.61268997 13.19307327 -7.94085121]
16:41:53.404845,404845,50.854138880793386,38.87353859021658,[11.89566517 12.18962479 -9.40870571],[11.34366131 11.09623146 -8.1570797 ],[12.61500645 13.19297504 -7.93912506]
16:41:53.408845,408845,50.75601295657847,24.531481053728044,[11.8960495  12.19284916 -9.40705967],[11.34366322 11.09834862 -8.15739059],[12.61223984 13.19594288 -7.94047117]
16:41:53.413845,413845,50.748588025969276,1.4849861218394267,[11.89448547 12.19508362 -9.40688992],[11.34464169 11.09953213 -8.15510559],[12.61174583 13.19689941 -7.94118452]
16:41:53.417845,417845,50.8876128081133,34.75619553600673,[11.89080906 12.19632149 -9.409729  ],[11.34287548 11.10174751 -8.15518856],[12.61197472 13.19794655 -7.94005251]
16:41:53.421845,421845,50.78182019336331,26.448153687498532,[11.8904438  12.1985445  -9.40828609],[11.34415627 11.1004591  -8.15595627],[12.6116209  13.19839478 -7.94102478]
16:41:53.425845,425845,50.83399341594229,13.043305644744763,[11.88825703 12.1989603  -9.40992928],[11.34368038 11.10133553 -8.15596485],[12.61104393 13.19921207 -7.94176579]
16:41:53.429845,429845,50.81363777685406,5.088909772057448,[11.88486481 12.20120907 -9.41145992],[11.34153557 11.10235786 -8.15725327],[12.60995865 13.19993305 -7.94393206]
