Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:21:12.717875,717875,83.6183433771038,116.48036688435144,[ 24.6776638   12.67357826 -12.79188156],[26.14022636 13.37893867 -9.41249466],[25.55610085 10.48212433 -8.92440605]
11:21:12.721875,721875,84.32557946892791,176.80902295602863,[ 24.67403603  12.66908932 -12.80456352],[26.12724113 13.36623287 -9.44547653],[25.55758667 10.46552944 -8.92617893]
11:21:12.725901,725901,84.2136112177146,27.81128942208456,[ 24.68045235  12.67189217 -12.78258801],[26.13791847 13.36439419 -9.42001438],[25.55349159 10.47550583 -8.90632248]
11:21:12.729900,729900,84.1419813742,17.91193886336587,[ 24.68065643  12.65401268 -12.79085541],[26.12780952 13.37342834 -9.42315483],[25.55038834 10.47586155 -8.89580536]
11:21:12.733901,733901,83.63698264216693,126.21812847614918,[ 24.69615173  12.63330173 -12.77635193],[26.12454224 13.36732292 -9.42662525],[25.54353333 10.4705019  -8.91267586]
11:21:12.737901,737901,83.69714179678883,15.03978865547495,[ 24.69438553  12.64484024 -12.77251625],[26.12148285 13.37219906 -9.41458702],[25.53531837 10.4854908  -8.90381813]
11:21:12.742900,742900,83.94625788283652,49.83318384630775,[ 24.68967819  12.65127563 -12.7686224 ],[26.1144352  13.37256241 -9.41930962],[25.53945923 10.46853065 -8.90047932]
11:21:12.746899,746899,84.24904148589607,75.71482947225614,[ 24.69463158  12.64601326 -12.75571251],[26.11773491 13.36649323 -9.41707039],[25.53921127 10.47793007 -8.87967587]
11:21:12.750874,750874,84.0997117360038,37.56723267730171,[ 24.69165421  12.65295601 -12.75412941],[26.10894203 13.37854671 -9.40742683],[25.53799248 10.48051548 -8.87891102]
11:21:12.754901,754901,84.08090807007807,4.669398044631409,[ 24.69593239  12.64836121 -12.75130844],[26.10692787 13.3699789  -9.41737461],[25.53066254 10.47303677 -8.8890667 ]
11:21:12.758900,758900,83.95463412147859,31.576381245180226,[ 24.69934845  12.65887928 -12.73151112],[26.10360146 13.37713718 -9.40619946],[25.52036667 10.4829855  -8.88424397]
11:21:12.762904,762904,84.32132525914729,91.58120321395991,[ 24.70512581  12.65280533 -12.73048878],[26.09827423 13.36976624 -9.42391109],[25.51816177 10.48105526 -8.88118362]
11:21:12.767901,767901,84.47997606286297,31.749210269299084,[ 24.70553589  12.66617012 -12.71584511],[26.09249496 13.36924458 -9.42580223],[25.50726891 10.49266052 -8.88201523]
11:21:12.771901,771901,84.49581838935019,3.960581621804238,[ 24.707798    12.66238022 -12.71807289],[26.08970833 13.37680912 -9.4043293 ],[25.50071144 10.50964355 -8.8561039 ]
11:21:12.775899,775899,84.9142791338146,104.6675198760409,[ 24.71350479  12.6641922  -12.71068192],[26.08969879 13.36923409 -9.40281391],[25.49758339 10.5142231  -8.83856297]
11:21:12.779904,779904,84.2500558805437,165.8485026893644,[ 24.72328186  12.66452599 -12.69881916],[26.08996773 13.37878799 -9.37064743],[25.49469757 10.50851727 -8.83916664]
11:21:12.783902,783902,83.72189782994438,132.10556543254532,[ 24.72805786  12.67078972 -12.69593716],[26.09378242 13.38680935 -9.34821033],[25.49368095 10.50023365 -8.84608746]
11:21:12.787874,787874,84.51126693267312,198.73340954902864,[ 24.72167015  12.68803883 -12.69239521],[26.08244896 13.39334488 -9.35577297],[25.50509453 10.48889542 -8.82306194]
11:21:12.792904,792904,84.75407132777293,48.27125151089667,[ 24.7119236   12.6994915  -12.71088982],[26.09171295 13.37362576 -9.35408497],[25.49987793 10.490242   -8.83232212]
11:21:12.796873,796873,85.1711060569353,105.07299802528773,[ 24.72560883  12.69980431 -12.69119263],[26.09100342 13.36354351 -9.35570908],[25.50453186 10.48669243 -8.8192091 ]
11:21:12.800901,800901,85.5148134529449,85.32954220695277,[ 24.73468781  12.69811344 -12.68845272],[26.08968544 13.35096645 -9.37000847],[25.50299263 10.48160553 -8.82177067]
11:21:12.804900,804900,85.20528040591383,77.40261241087305,[ 24.74562645  12.70104218 -12.67684269],[26.10242462 13.33847523 -9.34979916],[25.49387741 10.48383522 -8.82656002]
11:21:12.808873,808873,85.5110691952877,76.96672272184193,[ 24.76718903  12.70876026 -12.64300156],[26.08873177 13.35207176 -9.34764385],[25.49257278 10.49525166 -8.80524635]
11:21:12.812877,812877,85.42808477788377,20.725378972011775,[ 24.75678062  12.72261715 -12.65110683],[26.08255577 13.36973095 -9.33485222],[25.49245453 10.49476814 -8.79822922]
11:21:12.817877,817877,85.60541662590218,35.466369603682324,[ 24.76073647  12.76117134 -12.63163376],[26.07932472 13.3773737  -9.32092762],[25.49094009 10.49195099 -8.79985523]
11:21:12.821912,821912,85.90285971890674,73.71576034809416,[ 24.76011658  12.78492069 -12.64348412],[26.07244492 13.38714504 -9.31574917],[25.4867897  10.49811363 -8.7950964 ]
11:21:12.825874,825874,86.06003164656555,39.669845446443304,[ 24.77721214  12.78040218 -12.62818432],[26.08148193 13.36969185 -9.3091011 ],[25.4914856  10.49094009 -8.78944302]
11:21:12.829873,829873,85.56646401734406,123.42276299612101,[ 24.79253197  12.77076244 -12.61915016],[26.08026505 13.37564754 -9.2974329 ],[25.48654747 10.49485779 -8.79362679]
11:21:12.833873,833873,85.65470366994016,22.059913149025334,[ 24.79674339  12.76344585 -12.632411  ],[26.08561707 13.37039948 -9.29036713],[25.49028015 10.49192524 -8.78367901]
11:21:12.837902,837902,85.46372897360176,47.400023911243714,[ 24.79543304  12.77233315 -12.63692856],[26.07875061 13.38048267 -9.27227974],[25.48918915 10.49152088 -8.78183937]
11:21:12.842872,842872,85.84572454445136,76.86027582486858,[ 24.80781746  12.79142475 -12.61488819],[26.0701561  13.38230801 -9.26700497],[25.49733162 10.47801399 -8.77391529]
11:21:12.846899,846899,86.64047033967258,197.35430723149182,[ 24.80457878  12.79649544 -12.63793659],[26.07515907 13.3649826  -9.28208923],[25.49793243 10.47946072 -8.76428795]
11:21:12.850903,850903,86.29403744253017,86.52170258301865,[ 24.82593155  12.79322433 -12.62636375],[26.07292557 13.37052059 -9.27613831],[25.49360085 10.47732544 -8.77109814]
11:21:12.854899,854899,85.7166411245003,144.49357308054786,[ 24.84250832  12.78545952 -12.62217617],[26.07842636 13.37339783 -9.26181602],[25.48822784 10.47970772 -8.77977848]
