Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
16:45:29.670941,670941,55.13827941822763,82.18051873149447,[ 12.00814152  12.27863216 -10.3150835 ],[11.64414978 11.23881912 -8.94673252],[12.97011852 13.2712183  -8.83235359]
16:45:29.675455,675455,55.30241605549112,36.3616830446365,[ 12.00990582  12.26768684 -10.32213306],[11.64714909 11.2325592  -8.95000648],[12.96713448 13.27655029 -8.83426952]
16:45:29.679455,679455,55.856433585363355,138.50438246805828,[ 11.99886894  12.25588512 -10.33912277],[11.65014648 11.22771645 -8.95361137],[12.970541   13.27370453 -8.84117889]
16:45:29.683454,683454,56.39446587330775,134.5417074129524,[ 11.99047756  12.2445097  -10.35425282],[11.64620113 11.22935581 -8.95548439],[12.97239494 13.27213955 -8.84652615]
16:45:29.687454,687454,56.89160645853017,124.2851463056045,[ 11.9872427   12.22837734 -10.37058258],[11.64850521 11.22646236 -8.95745754],[12.96731186 13.27596188 -8.85254765]
16:45:29.691454,691454,57.23686978372322,86.31583129826303,[ 11.984478    12.21937275 -10.37686443],[11.64874363 11.2232275  -8.96111298],[12.96693039 13.28188038 -8.84941864]
16:45:29.696454,696454,57.56753704722036,66.13345269942812,[ 11.980896    12.2056551  -10.39048004],[11.65081882 11.21666336 -8.96593094],[12.96476364 13.28388786 -8.85587025]
16:45:29.700454,700454,58.19220593531959,156.16722202480736,[ 11.9712038   12.18957806 -10.40778446],[11.65588284 11.2113018  -8.96599388],[12.96521282 13.28304863 -8.86175823]
16:45:29.704454,704454,58.33472995365332,35.63100458343271,[ 11.96843052  12.17927265 -10.41502571],[11.66081142 11.20176506 -8.96905899],[12.96782875 13.28157425 -8.86687088]
16:45:29.708455,708455,58.95496182452377,155.01921291438344,[ 11.95493412  12.17182255 -10.43058968],[11.661973   11.19753361 -8.9723959 ],[12.97102928 13.28100395 -8.8660574 ]
16:45:29.712454,712454,59.612056425793355,164.31472899964595,[ 11.95194912  12.1496582  -10.44766617],[11.66438961 11.19462109 -8.97231102],[12.97244644 13.27893829 -8.87192059]
