Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
18:17:28.731098,731098,72.51094049603195,99.18087656652315,[14.77285767 14.79143715 -9.32090473],[13.61911392 14.13768291 -7.42226124],[14.38022327 15.7324791  -7.07106113]
18:17:28.735098,735098,72.71530370578341,51.09080243786579,[14.75687695 14.79048634 -9.33457851],[13.62434196 14.12333393 -7.42583656],[14.38173962 15.72982788 -7.06850338]
18:17:28.739098,739098,73.04633644915957,82.75818584403893,[14.74744701 14.78118801 -9.34904766],[13.61615467 14.12467384 -7.42724371],[14.37856007 15.72951698 -7.06949091]
18:17:28.743099,743099,73.02418428213426,5.536657591929789,[14.75918484 14.76611805 -9.34144974],[13.62126637 14.11366177 -7.42911196],[14.37907314 15.72648048 -7.0714159 ]
18:17:28.748099,748099,72.91276547567718,22.283761291416226,[14.75652981 14.76211739 -9.34119797],[13.62228012 14.11231136 -7.4251976 ],[14.37523937 15.7246933  -7.07755899]
18:17:28.752098,752098,73.08098336831227,42.06498940612617,[14.75297546 14.75546932 -9.34456444],[13.62599468 14.1038866  -7.42848873],[14.3747139  15.7225008  -7.07719707]
18:17:28.756098,756098,73.12201854727577,10.258794740874322,[14.76051521 14.74121475 -9.34391785],[13.62861633 14.1005497  -7.42277861],[14.37435913 15.71867657 -7.0799346 ]
18:17:28.760098,760098,73.3350258092946,53.25181550470859,[14.75534821 14.73326206 -9.35190582],[13.6294384  14.09050846 -7.43022156],[14.38078594 15.7112999  -7.07781029]
18:17:28.764099,764099,73.35281314115207,4.445721533982159,[14.75721645 14.72761345 -9.34853363],[13.63145828 14.08530235 -7.42826271],[14.38424015 15.70350075 -7.0745225 ]
18:17:28.768098,768098,73.6430909144031,72.58759021031119,[14.75565338 14.71605968 -9.35764503],[13.62593174 14.08400249 -7.43300962],[14.38242626 15.70187664 -7.07581139]
18:17:28.773099,773099,73.86716840368763,44.806536549595116,[14.75270367 14.70289993 -9.36543465],[13.62509632 14.0819025  -7.43033028],[14.38064098 15.70036888 -7.0782423 ]
18:17:28.777098,777098,74.03417373205063,41.76177253388446,[14.75119495 14.69461441 -9.36873436],[13.61940956 14.08093548 -7.43787718],[14.37646675 15.70108032 -7.0820055 ]
18:17:28.781097,781097,73.84534967129744,47.217819643208614,[14.75158024 14.69537163 -9.36001205],[13.62003231 14.07960129 -7.43523169],[14.37528324 15.7002449  -7.08288622]
18:17:28.785098,785098,73.7955450361289,12.44804678044032,[14.73748302 14.69705296 -9.36872292],[13.62267494 14.07246399 -7.4355135 ],[14.37501907 15.69500256 -7.08698654]
