Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
18:42:05.677183,677183,74.20252164426338,109.57528710003557,[12.45995808 16.8626709  -4.38342667],[12.04080105 13.48708344 -4.54591179],[12.97469616 14.35399914 -7.35670376]
18:42:05.681185,681185,74.32638062168022,30.94926971934792,[12.45878506 16.86178398 -4.38533163],[12.03620911 13.48795414 -4.54897881],[12.97320938 14.34843636 -7.3614893 ]
18:42:05.686181,686181,74.48277358119032,31.303634809867923,[12.46019745 16.86001205 -4.38385296],[12.0384407  13.48363018 -4.55223608],[12.98009682 14.33850002 -7.36142588]
18:42:05.690182,690182,74.52446491227386,10.420227713956804,[12.45854568 16.85961533 -4.38451052],[12.03539371 13.4836607  -4.55308199],[12.97639275 14.33632755 -7.36328077]
18:42:05.694182,694182,74.60812226371769,20.9143378609582,[12.45941925 16.85815239 -4.38395977],[12.03812122 13.48124409 -4.55190945],[12.98073959 14.32944202 -7.36341763]
18:42:05.698181,698181,74.747554694119,34.866824306405086,[12.46452999 16.85458183 -4.37940979],[12.03762054 13.48112297 -4.55032015],[12.98045444 14.32418919 -7.36666012]
18:42:05.702184,702184,74.6256986815934,30.441172252210254,[12.46742821 16.85020065 -4.38491488],[12.04055595 13.47739983 -4.55246258],[12.97979832 14.32302094 -7.36419487]
18:42:05.707185,707185,74.73237682812851,21.33136303441367,[12.46565056 16.84976196 -4.38313007],[12.04137993 13.47504044 -4.55075312],[12.98506927 14.31484985 -7.36147881]
18:42:05.711182,711182,74.90614498211225,43.47464447929545,[12.46374226 16.8497467  -4.38203716],[12.04241467 13.47135162 -4.55304432],[12.98738098 14.30593014 -7.36634779]
18:42:05.715185,715185,74.9133263938542,1.7940074299159445,[12.46406555 16.84799004 -4.38262701],[12.04188156 13.46964264 -4.55478334],[12.9892931  14.30362511 -7.36524534]
18:42:05.719185,719185,74.95234273984927,9.754086498766412,[12.46393394 16.84674835 -4.38396406],[12.04134464 13.47000885 -4.55124474],[12.99022579 14.29867458 -7.36644459]
18:42:05.723185,723185,75.0339471091225,20.401092318305558,[12.46484947 16.8459053  -4.38140917],[12.04507351 13.46622658 -4.55065155],[12.9860754  14.29536724 -7.37292814]
18:42:05.727185,727185,75.091836763247,14.47241353112716,[12.46594334 16.84389305 -4.38310719],[12.04511929 13.46386909 -4.55120134],[12.99151897 14.28787136 -7.37257814]
18:42:05.732184,732184,75.11682738753049,4.999124681634254,[12.46594906 16.84218597 -4.38528395],[12.04574203 13.46160603 -4.55246496],[12.99124146 14.2838316  -7.3746891 ]
18:42:05.736181,736181,75.10363492119606,3.3005920276284013,[12.46578789 16.84050941 -4.3854661 ],[12.04696941 13.45947266 -4.55049086],[12.99460888 14.28100777 -7.37355518]
18:42:05.740182,740182,75.21844406069596,28.69511109719998,[12.46481705 16.83968544 -4.38922405],[12.0422554  13.46071053 -4.55333281],[12.99431515 14.27416992 -7.3778429 ]
18:42:05.744182,744182,75.24658693587624,7.035718795069812,[12.46457767 16.83833885 -4.38997555],[12.04371929 13.45889282 -4.55218554],[13.0015049  14.26855755 -7.37451124]
18:42:05.748186,748186,75.33327655002623,21.65075278471262,[12.46414948 16.83756828 -4.3900342 ],[12.04212666 13.45972061 -4.55092335],[12.99434566 14.26615143 -7.38280106]
18:42:05.752182,752182,75.22689376733841,26.62231798994413,[12.46516991 16.83439445 -4.39368153],[12.04027557 13.45856571 -4.55481291],[12.99055767 14.26908588 -7.38181591]
18:42:05.757184,757184,75.28566790605662,11.750127692564245,[12.46399307 16.83324051 -4.39460039],[12.04046917 13.45722008 -4.55704165],[12.99045372 14.2659235  -7.38379431]
18:42:05.761185,761185,75.31203064011936,6.589036256621768,[12.46063709 16.83406639 -4.39819527],[12.04089069 13.45556068 -4.55694771],[12.99402523 14.26051235 -7.38450146]
18:42:05.765184,765184,75.42728679106813,28.8212430479537,[12.46232033 16.83267593 -4.39677048],[12.03931427 13.45620728 -4.55740738],[12.99542522 14.25583744 -7.38656473]
18:42:05.769184,769184,75.46431026981345,9.255869686331408,[12.45664501 16.83446693 -4.39742565],[12.03779888 13.45639133 -4.55909204],[12.99592304 14.25527191 -7.38618517]
18:42:05.773184,773184,75.54040451215297,19.023560584880528,[12.4558897  16.83370399 -4.3988924 ],[12.03691387 13.4563427  -4.55853748],[12.99441338 14.25090313 -7.39167881]
18:42:05.777183,777183,75.4487468884734,22.9201359538836,[12.45639133 16.8313694  -4.40323257],[12.03778934 13.454669   -4.56029177],[12.99378014 14.25148964 -7.39094162]
18:42:05.781181,781181,75.52524514856341,19.1341320885492,[12.45647907 16.83103561 -4.40378189],[12.03809929 13.45227051 -4.56176805],[12.99729729 14.24542236 -7.39213181]
18:42:05.786182,786182,75.61210218468138,17.367933636865054,[12.45749855 16.83182335 -4.40173912],[12.03703213 13.45256424 -4.56190634],[12.99818325 14.24276543 -7.39442444]
18:42:05.790184,790184,75.57085315961797,10.307102714494723,[12.45628452 16.83101273 -4.40281487],[12.03878117 13.45152664 -4.56070709],[12.99923325 14.2424593  -7.39195967]
18:42:05.794182,794182,75.64357532747213,18.189636781932652,[12.45510483 16.83232689 -4.40002251],[12.03892422 13.45046425 -4.56045771],[12.99986362 14.24041367 -7.3933773 ]
18:42:05.798185,798185,75.75229786011823,27.160262964301303,[12.45920467 16.83105469 -4.39821768],[12.03730583 13.45161724 -4.56070185],[13.00292206 14.23593712 -7.39505148]
18:42:05.802185,802185,75.73847002164386,3.4569596185924922,[12.45903969 16.83027077 -4.40121651],[12.03651047 13.45092869 -4.56224155],[12.99931431 14.2354393  -7.39918995]
18:42:05.807183,807183,75.69274281763492,9.149100441964928,[12.46057892 16.82872391 -4.40169668],[12.03848076 13.44808102 -4.56474352],[13.00123405 14.23583221 -7.39734697]
18:42:05.811182,811182,75.62627784171634,16.620399079414305,[12.45971775 16.82811165 -4.40459919],[12.03748322 13.44822025 -4.56597519],[12.99999523 14.23768425 -7.39688492]
18:42:05.815183,815183,75.6395255838515,3.311107756848179,[12.45811844 16.82832336 -4.40554619],[12.03533459 13.44894028 -4.5686307 ],[12.99732304 14.23882961 -7.39867258]
18:42:05.819181,819181,75.69577127805465,14.068457779678827,[12.45436954 16.83063698 -4.40518665],[12.03533459 13.44831657 -4.56779051],[12.99794865 14.23672867 -7.40175629]
18:42:05.823185,823185,75.63989518224662,13.955068883124707,[12.4540844  16.82942963 -4.4080267 ],[12.03693962 13.44779968 -4.56529474],[12.99901009 14.23595142 -7.40222883]
18:42:05.827185,827185,75.62638850891355,3.3766683332672187,[12.4533577  16.8292942  -4.40876722],[12.03509903 13.44865513 -4.5670867 ],[13.00206184 14.23632622 -7.39838791]
18:42:05.832185,832185,75.64476680385016,3.6756589873220946,[12.45389557 16.82863617 -4.40973234],[12.03391552 13.44917107 -4.56804895],[13.00237751 14.2354641  -7.40002537]
