Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:50:18.101125,101125,71.6885100078966,708.9098641077537,[16.63724899 10.27887249 -9.5252924 ],[ 15.09470844   9.98996544 -10.27390766],[ 16.32318115  10.28010941 -11.58767414]
12:50:18.106100,106100,71.82029912851091,26.490275500364717,[16.6373539  10.28190804 -9.52958488],[ 15.10016346   9.98772526 -10.26985931],[ 16.32084656  10.27981758 -11.59098721]
12:50:18.110101,110101,71.91011029769628,22.44718050121648,[16.63831139 10.28627491 -9.52924824],[ 15.10262775   9.98509216 -10.2701025 ],[ 16.31939316  10.28105736 -11.59149361]
12:50:18.114146,114146,72.38204889180872,116.67208754324952,[16.64266968 10.28366184 -9.5299511 ],[ 15.10402393   9.98586273 -10.26716518],[ 16.30683136  10.28399563 -11.60257912]
12:50:18.118101,118101,72.46071948218838,19.891426138978186,[16.64310646 10.28751755 -9.53054714],[ 15.10711861   9.98439503 -10.26375675],[ 16.30613327  10.28037262 -11.60329151]
12:50:18.122100,122100,72.81645339168665,88.95571630364327,[16.64537239 10.28734493 -9.53396606],[ 15.10816288   9.97805309 -10.26630211],[ 16.29582596  10.2773447  -11.6141777 ]
12:50:18.127098,127098,73.05430763431791,47.58988448004357,[16.64951706 10.28836918 -9.53421021],[ 15.11055565   9.97962666 -10.26348305],[ 16.29076767  10.27768326 -11.61966038]
12:50:18.131123,131123,73.01615397256599,9.479170621595093,[16.65438271 10.29045486 -9.53279877],[ 15.11200714   9.97799969 -10.26351833],[ 16.29341507  10.26807594 -11.61832523]
12:50:18.135128,135128,73.24381290003295,56.84367727015277,[16.66067696 10.28596687 -9.53375435],[ 15.1135788    9.9746542  -10.26366806],[ 16.284832    10.26995182 -11.62320232]
12:50:18.139126,139126,73.70105378533222,114.36740502733139,[16.65878296 10.29153252 -9.53538609],[ 15.11966896   9.97198772 -10.25806522],[ 16.27583885  10.26812172 -11.62972832]
12:50:18.143127,143127,74.05925228019,89.52724190396754,[16.66417313 10.28946495 -9.53702831],[ 15.11914921   9.97326088 -10.25610638],[ 16.26323128  10.26717281 -11.6393795 ]
12:50:18.147126,147126,73.97008727588212,22.29682528328899,[16.66615868 10.28902912 -9.53937626],[ 15.11673546   9.97318268 -10.25725079],[ 16.26173782  10.26087952 -11.64038563]
12:50:18.151145,151145,73.99139501016091,5.30175025598224,[16.66866493 10.28908634 -9.54444408],[ 15.1176033    9.97264767 -10.2553091 ],[ 16.2586174   10.25625706 -11.64546871]
12:50:18.156102,156102,74.4390810304571,90.3139036304597,[16.67270088 10.29068089 -9.5392828 ],[ 15.11711979   9.97104549 -10.25645065],[ 16.24780083  10.26099682 -11.65222549]
12:50:18.160101,160101,74.92665423889261,121.92378305464027,[16.67754364 10.28943729 -9.53741074],[ 15.12125111   9.96555138 -10.25550461],[ 16.23578262  10.26110172 -11.65756702]
12:50:18.164123,164123,75.0699779769614,35.634942334357795,[16.68203354 10.2885294  -9.53620148],[ 15.12015438   9.96491241 -10.25535583],[ 16.23338699  10.24913883 -11.6623621 ]
12:50:18.168125,168125,75.59004518707626,129.95182661540724,[16.69108009 10.27950764 -9.53747749],[ 15.12248898   9.95985031 -10.25456142],[ 16.21851921  10.24717999 -11.67437267]
12:50:18.172124,172124,75.70372815935583,28.427850032402272,[16.69299698 10.27758694 -9.54657841],[ 15.12502861   9.95837593 -10.25236034],[ 16.20843124  10.24780083 -11.67954922]
12:50:18.177098,177098,76.27391673040731,114.63381002241142,[16.69566536 10.27953529 -9.54537201],[ 15.12583351   9.95823765 -10.24952698],[ 16.19828606  10.23694038 -11.69391251]
12:50:18.181103,181103,76.36737079838257,23.334349057492805,[16.69294167 10.28313255 -9.55024624],[ 15.12513351   9.95451736 -10.24916553],[ 16.18969727  10.23357868 -11.69668198]
12:50:18.185136,185136,76.5621050761211,48.28521639933871,[16.69388771 10.28349304 -9.55103111],[ 15.12158012   9.95441818 -10.2495594 ],[ 16.1813221   10.22588634 -11.70278645]
12:50:18.189131,189131,77.13645635327033,143.76752869818105,[16.69476318 10.28292751 -9.55324459],[ 15.12287903   9.94677734 -10.25118923],[ 16.16604042  10.22095776 -11.71584797]
12:50:18.193103,193103,77.51712974092122,95.83922146296254,[16.69540024 10.28518486 -9.5522213 ],[ 15.12491894   9.9436388  -10.24768829],[ 16.15739441  10.21692181 -11.7223835 ]
12:50:18.197129,197129,77.66443925440575,36.58954632005203,[16.69596481 10.28216171 -9.55865383],[ 15.12201405   9.93979836 -10.24985218],[ 16.1459465   10.21185493 -11.73007488]
12:50:18.201128,201128,77.7682438084989,25.9576279302688,[16.69649124 10.28306389 -9.559762  ],[ 15.12479877   9.93667889 -10.2457943 ],[ 16.14151573  10.20667839 -11.7289505 ]
12:50:18.206100,206100,78.23122248140038,93.11719084905175,[16.69969177 10.27599525 -9.56333923],[ 15.12239933   9.93519592 -10.24494267],[ 16.12562752  10.19829369 -11.74296856]
12:50:18.210126,210126,78.59327519019942,89.92864103304547,[16.70005226 10.2777462  -9.56157684],[ 15.12138844   9.9289484  -10.24761581],[ 16.11797142  10.18707371 -11.75001144]
12:50:18.214101,214101,79.00028700289388,102.39290885395307,[16.70014191 10.27744389 -9.56235313],[ 15.12090302   9.92713261 -10.24357128],[ 16.10485649  10.18173218 -11.75864124]
12:50:18.218125,218125,79.04723495123417,11.666985174028147,[16.70176888 10.27743912 -9.56222534],[ 15.1180954    9.92535496 -10.2430687 ],[ 16.0997448   10.17480087 -11.75990391]
12:50:18.222147,222147,79.53850947756554,122.14682405056357,[16.70375633 10.2759676  -9.55930996],[ 15.11998272   9.91660976 -10.24263573],[ 16.08682442  10.17106915 -11.76474285]
12:50:18.227100,227100,79.74980620252332,42.660352303205414,[16.70563316 10.27330494 -9.55949593],[ 15.11526489   9.91604042 -10.24227715],[ 16.07177734  10.17567825 -11.76808929]
12:50:18.231126,231126,80.147022053165,98.66265540031944,[16.70545578 10.27308846 -9.56044579],[ 15.11677647   9.90734577 -10.24111843],[ 16.06200981  10.16380787 -11.7763176 ]
12:50:18.235125,235125,80.4986286046927,87.9236187866204,[16.7117424  10.26132965 -9.56323051],[ 15.11283875   9.90484524 -10.24066925],[ 16.04831314  10.1508255  -11.78932285]
12:50:18.239102,239102,80.57195446608294,18.437480862520744,[16.71169281 10.26153851 -9.56471539],[ 15.11415386   9.89783096 -10.2383194 ],[ 16.04475212  10.14004421 -11.78979969]
12:50:18.243127,243127,81.04342483878374,117.13549632317837,[16.71329689 10.26243591 -9.56242752],[ 15.11203957   9.88705063 -10.24354172],[ 16.03344345  10.12880707 -11.80032349]
12:50:18.247126,247126,81.83840081288577,198.79369194849465,[16.71268272 10.26300621 -9.56128407],[ 15.11227131   9.88571072 -10.23773766],[ 16.01128197  10.12733173 -11.8157959 ]
12:50:18.251147,251147,81.99667032263724,39.36073358653997,[16.71483421 10.25773525 -9.56316471],[ 15.1072216    9.88312817 -10.23996925],[ 16.00126648  10.11912251 -11.8217659 ]
12:50:18.256101,256101,82.097662637155,20.386014234508238,[16.71493149 10.25397205 -9.56809044],[ 15.10881519   9.87834835 -10.23585129],[ 15.99666882  10.1031847  -11.82561207]
12:50:18.260103,260103,82.51385597260861,103.9963356955555,[16.71606827 10.25119781 -9.56779766],[ 15.10953808   9.86783981 -10.23685837],[ 15.98287106  10.10114098 -11.83148098]
12:50:18.264131,264131,82.70529741889965,47.52766789747696,[16.71646309 10.24749088 -9.56935596],[ 15.10732174   9.8626318  -10.23775768],[ 15.97239685  10.10218239 -11.83672428]
12:50:18.268137,268137,83.14412200210678,109.54183305220575,[16.71555328 10.24712658 -9.57009983],[ 15.1041975    9.85749626 -10.2385273 ],[ 15.96007442  10.08648777 -11.84859848]
12:50:18.272135,272135,83.5182707134526,93.58396982136334,[16.7163353  10.24254704 -9.56829453],[ 15.1017065    9.8526516  -10.24008369],[ 15.94799519  10.08157539 -11.85399628]
12:50:18.277099,277099,83.75964237899228,48.624428996713995,[16.718153   10.23623466 -9.57296753],[ 15.10020351   9.84603977 -10.23979664],[ 15.93631172  10.07146168 -11.86274433]
12:50:18.281101,281101,83.94687601079778,46.78501544365259,[16.719841   10.23518276 -9.56813908],[ 15.10019398   9.84514523 -10.23329163],[ 15.93015099  10.06779575 -11.8612833 ]
12:50:18.285132,285132,84.46725692632391,129.09474461079944,[16.71965218 10.22814655 -9.5707016 ],[ 15.10112476   9.83830547 -10.23171139],[ 15.91686916  10.05418682 -11.87402534]
12:50:18.289125,289125,84.2846078548417,45.74231692517333,[16.71684265 10.22774792 -9.57457829],[ 15.09536934   9.83741379 -10.23205471],[ 15.9146452   10.04163551 -11.8727541 ]
