Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
18:30:32.140922,140922,83.28394780416068,590.9932289079113,[ 12.82205296  15.27015781 -10.61765671],[11.6016264  14.883811   -8.52999306],[12.31104469 16.70306778 -8.0543108 ]
18:30:32.144922,144922,83.24677882286653,9.292245323536008,[ 12.8312397   15.25893116 -10.61984539],[11.60919952 14.87221527 -8.53775406],[12.30597782 16.70167542 -8.06703854]
18:30:32.148921,148921,83.47572556731764,57.2509988624925,[ 12.82015228  15.24995422 -10.63717747],[11.60529709 14.87307358 -8.54103661],[12.31152439 16.6940918  -8.07130814]
18:30:32.152925,152925,83.41171423083911,15.986847272359967,[ 12.82989788  15.24565029 -10.63068485],[11.60161495 14.87536907 -8.54194927],[12.307477   16.69456863 -8.07454109]
18:30:32.157922,157922,83.60781817389909,39.2443352131241,[ 12.81926537  15.24247265 -10.64108944],[11.60339069 14.87176418 -8.54631615],[12.30381012 16.69317436 -8.07876205]
18:30:32.161919,161919,83.98668430625901,94.78762380783517,[ 12.82280922  15.23288918 -10.64772701],[11.6037674  14.8663559  -8.55452251],[12.30950451 16.69276047 -8.07098484]
18:30:32.165921,165921,84.3941187918106,101.80771752913301,[ 12.82660961  15.21875095 -10.656991  ],[11.6042099  14.86366463 -8.55812836],[12.31093311 16.69070816 -8.06812572]
18:30:32.169921,169921,84.29270893325888,25.352464637929728,[ 12.830266    15.21722698 -10.65685368],[11.6058073  14.85376358 -8.56981659],[12.30513382 16.69130135 -8.07586765]
18:30:32.173921,173921,84.32942979393013,9.180215167813088,[ 12.83057594  15.21418762 -10.65864849],[11.60560894 14.85313702 -8.57162094],[12.30320358 16.69005394 -8.07904816]
18:30:32.177921,177921,84.50630449412438,44.218675048561806,[ 12.82699966  15.21065807 -10.66724873],[11.6080637  14.84824657 -8.57457924],[12.29941845 16.69113541 -8.08008003]
18:30:32.181921,181921,84.3632771849809,35.756827285869264,[ 12.83164978  15.20574379 -10.66642094],[11.60427094 14.84637642 -8.58002853],[12.30387115 16.68552399 -8.08543015]
18:30:32.186923,186923,84.77181312079334,81.67451735554535,[ 12.83442879  15.19188786 -10.67934704],[11.60144901 14.84764767 -8.58260441],[12.30456448 16.68518639 -8.08414555]
18:30:32.190919,190919,84.53180414773188,60.06230557093689,[ 12.82994652  15.19846058 -10.67475033],[11.59897041 14.84815216 -8.58224201],[12.30304909 16.68517494 -8.08712292]
18:30:32.194922,194922,84.54217454142602,2.590655431962458,[ 12.83417702  15.19484234 -10.67538548],[11.60338402 14.84533501 -8.58325672],[12.30569077 16.68201828 -8.08930016]
18:30:32.198918,198918,84.70537613377765,40.841239327233815,[ 12.83211231  15.18741608 -10.68400288],[11.60579395 14.84342194 -8.58553505],[12.30175495 16.68072128 -8.09619808]
18:30:32.202920,202920,84.84467538525399,34.80740916450397,[ 12.82942867  15.18597507 -10.69210911],[11.60165596 14.84920311 -8.58450413],[12.29768467 16.6831398  -8.09815025]
