Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:37:05.495172,495172,137.720392718798,278.1263737020631,[13.00459194 10.92105961 -7.03434896],[ 9.70431805  9.56212711 -5.78032732],[ 7.70250702  6.23656893 -5.97766352]
17:37:05.499173,499173,137.77098512876915,12.644941257475434,[13.00427151 10.92355824 -7.03441334],[ 9.70394516  9.56246567 -5.78355265],[ 7.70255852  6.23639774 -5.97981977]
17:37:05.504172,504172,137.87148264977125,20.10352490540054,[13.00337029 10.92490482 -7.03558159],[ 9.70363617  9.56115627 -5.78908348],[ 7.70218372  6.23662996 -5.98231697]
17:37:05.508173,508173,137.78823187780407,20.807491119016913,[13.00389194 10.92367363 -7.03870201],[ 9.7028017   9.56320953 -5.79074669],[ 7.70194292  6.23692036 -5.9850831 ]
17:37:05.512173,512173,137.81633717028413,7.026323120015832,[13.00391483 10.92372227 -7.04116249],[ 9.70301056  9.56249332 -5.793612  ],[ 7.70124817  6.23768234 -5.98843718]
17:37:05.516173,516173,137.8433158944064,6.744681030568245,[13.00422096 10.92450142 -7.04226208],[ 9.70309162  9.56314754 -5.79693651],[ 7.70057631  6.23861408 -5.99158573]
17:37:05.520173,520173,137.80098510446436,10.58269748551055,[13.00465679 10.9236517  -7.04561615],[ 9.7018137   9.56464577 -5.80068493],[ 7.70003796  6.23970699 -5.99511337]
17:37:05.525175,525175,137.68571144952722,23.045512782315303,[13.00425625 10.92151356 -7.05302048],[ 9.70066166  9.5666399  -5.80319786],[ 7.69952583  6.24050999 -5.99907017]
17:37:05.529173,529173,137.6718525788732,3.466450888949232,[13.00518703 10.92175961 -7.05632448],[ 9.70128536  9.56758499 -5.80508661],[ 7.6989646   6.2422924  -6.00245905]
17:37:05.533173,533173,137.68001140757093,2.0397071744326922,[13.00683784 10.91944504 -7.05727148],[ 9.70140648  9.56759548 -5.81011534],[ 7.69891357  6.24308538 -6.00625324]
17:37:05.537173,537173,137.7140759772735,8.516142425641249,[13.00619602 10.92176533 -7.05948639],[ 9.70203686  9.56826401 -5.81316614],[ 7.69830704  6.24426126 -6.01099396]
