Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
17:36:43.470772,470772,68.38258490555043,145.2562703507227,[12.25503445 10.18751335 -8.68070412],[ 9.6203289   8.35992718 -9.7395401 ],[ 12.18253326   9.03466415 -12.65289307]
17:36:43.474772,474772,68.1322728510251,62.578013631330975,[12.25560665 10.19069576 -8.67830563],[ 9.62644958  8.3575573  -9.73998833],[ 12.20685101   9.03815365 -12.63839722]
17:36:43.478772,478772,67.8765941971469,63.91966346955158,[12.25952911 10.19027042 -8.6756916 ],[ 9.63394833  8.35554504 -9.73857403],[ 12.23052502   9.04338646 -12.62510014]
17:36:43.482774,482774,67.49283994880106,95.89061677807041,[12.26292515 10.18987083 -8.6750679 ],[ 9.63169193  8.35376453 -9.7447691 ],[ 12.25314999   9.05011749 -12.61159706]
17:36:43.486773,486773,67.27280807695976,55.02172339117283,[12.26644516 10.19258881 -8.67110157],[ 9.64373779  8.351964   -9.73818111],[ 12.27457428   9.05925846 -12.59640217]
17:36:43.491773,491773,66.95398258220862,63.76509895022764,[12.27021885 10.19023514 -8.67045116],[ 9.64643764  8.35224438 -9.73683262],[ 12.30286026   9.05646324 -12.58290195]
17:36:43.495772,495772,66.5856828712545,92.09795222658641,[12.27250767 10.19020939 -8.67003918],[ 9.65257072  8.34780312 -9.73695755],[ 12.32680416   9.06389427 -12.56463718]
17:36:43.499773,499773,66.23822522528346,86.84270081755753,[12.27320671 10.19450665 -8.66609859],[ 9.65804672  8.34769249 -9.73373795],[ 12.34992027   9.07726383 -12.54531956]
17:36:43.503772,503772,66.04480690642431,48.36667138263184,[12.27711868 10.19165134 -8.66491413],[ 9.66427422  8.34562969 -9.73117256],[ 12.36967182   9.07539177 -12.53446579]
17:36:43.507772,507772,65.7875350603905,64.31796150845415,[12.28003407 10.1937294  -8.66021347],[ 9.66952038  8.34188557 -9.72976494],[ 12.38850784   9.08331871 -12.51897812]
17:36:43.512772,512772,65.45060230542438,67.38655099322273,[12.28135872 10.19357014 -8.65914345],[ 9.67302036  8.34072113 -9.72820473],[ 12.40585518   9.09331226 -12.50141048]
17:36:43.516772,516772,65.21115137148792,59.86273348411686,[12.28371048 10.19531345 -8.65432835],[ 9.68152618  8.3367424  -9.72250652],[ 12.42613983   9.10028553 -12.48540401]
17:36:43.520772,520772,64.93981326740347,67.8345260211124,[12.29096794 10.19007111 -8.65039635],[ 9.68433762  8.33366203 -9.71986294],[ 12.44627285   9.10063553 -12.47232628]
17:36:43.524771,524771,64.68457282193815,63.82606788330046,[12.29286194 10.18949413 -8.64819908],[ 9.69236374  8.32891464 -9.7155304 ],[ 12.46332932   9.10803127 -12.45684147]
17:36:43.528772,528772,64.45756794692326,56.737034495097355,[12.2961359  10.18962669 -8.64432907],[ 9.69647217  8.32457256 -9.71243286],[ 12.47900486   9.11210155 -12.44367123]
17:36:43.532771,532771,64.15718683642564,75.11405613844087,[12.30280113 10.18802452 -8.63727474],[ 9.69911098  8.326334   -9.7053833 ],[ 12.49756336   9.11941051 -12.42540932]
17:36:43.537772,537772,63.88310949636735,54.804507110236145,[12.30933285 10.18334103 -8.63394547],[ 9.70673752  8.32245445 -9.69895077],[ 12.51603889   9.1228056  -12.40896702]
17:36:43.541772,541772,63.626701741078726,64.10193882215509,[12.30850697 10.1883831  -8.62722397],[ 9.71083832  8.31731224 -9.69364262],[ 12.5340271    9.13005447 -12.39084339]
17:36:43.545774,545774,63.3915112620403,58.768235641786504,[12.31507874 10.18322277 -8.62373447],[ 9.71730328  8.31114483 -9.68878937],[ 12.54513645   9.13600159 -12.37687683]
17:36:43.549773,549773,63.11465810214083,69.23059762427282,[12.31623459 10.18423271 -8.61989784],[ 9.72098351  8.30976963 -9.68128204],[ 12.56402206   9.14042473 -12.36067295]
17:36:43.553772,553772,62.92744492521806,46.81499798018701,[12.31673717 10.18524265 -8.61748791],[ 9.72601891  8.30745029 -9.6742897 ],[ 12.57821369   9.14170361 -12.34784508]
17:36:43.558284,558284,62.82229824933415,23.30378454873855,[12.32152653 10.18391323 -8.60930729],[ 9.73249149  8.29999542 -9.66840267],[ 12.58479118   9.14947128 -12.33759117]
17:36:43.561795,561795,62.58015208535229,68.96786214237098,[12.32464695 10.18323517 -8.60479736],[ 9.73644829  8.29743099 -9.66136646],[ 12.60002041   9.15269089 -12.32179737]
17:36:43.566795,566795,62.361118751004156,43.806666869626554,[12.3298502  10.18316364 -8.59610939],[ 9.73733044  8.29609013 -9.65546799],[ 12.61091232   9.16050625 -12.30642223]
17:36:43.570794,570794,62.235288951557486,31.46531619071522,[12.33689594 10.17696095 -8.59182549],[ 9.73961639  8.29115295 -9.65057087],[ 12.61815071   9.15914917 -12.29941654]
17:36:43.574793,574793,62.08965809061012,36.41681944170137,[12.34071159 10.17587662 -8.58713913],[ 9.74590969  8.28795433 -9.64239407],[ 12.62460804   9.16661739 -12.28819942]
17:36:43.578795,578795,61.95540576425918,33.546308433518035,[12.34471607 10.17507267 -8.58008003],[ 9.75045776  8.28409958 -9.63494396],[ 12.63492203   9.1699667  -12.27666759]
