Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:32:05.674675,674675,78.06402137790222,115.70611239174747,[13.20544529 12.35420418 -6.03592825],[11.63488674  9.78758621 -6.62059259],[12.9259119  10.33220863 -9.24938393]
12:32:05.678687,678687,78.11294655071057,12.194709074863676,[13.20526123 12.35437489 -6.03428459],[11.63493252  9.78742409 -6.61801291],[12.9263525  10.32816696 -9.24766731]
12:32:05.682691,682691,78.16925707470524,14.063567431235755,[13.20379448 12.35543633 -6.03320694],[11.63484478  9.78584957 -6.61573267],[12.92654037 10.32294369 -9.24732876]
12:32:05.686691,686691,78.13622712771623,8.257486747254461,[13.20458984 12.35416794 -6.03334475],[11.63465881  9.78693295 -6.61173725],[12.92327499 10.32397175 -9.24595356]
12:32:05.690692,690692,78.16954087691562,8.326355710920716,[13.20393944 12.35339451 -6.0344367 ],[11.63603497  9.78285313 -6.61147785],[12.91964245 10.32078934 -9.24810314]
12:32:05.694692,694692,78.17745061181539,1.9774337249423013,[13.20474529 12.35246754 -6.0314889 ],[11.63419437  9.78194237 -6.61308384],[12.92000866 10.31988335 -9.24456692]
12:32:05.699693,699693,78.22654969412325,9.817852890994173,[13.20574951 12.35087776 -6.02811003],[11.63444805  9.7798357  -6.6117959 ],[12.91986179 10.3169508  -9.24338055]
12:32:05.703693,703693,78.25276988134274,6.555046804873399,[13.20664501 12.34862518 -6.02730656],[11.63436317  9.78010273 -6.60820627],[12.92142963 10.31198502 -9.24149227]
12:32:05.707692,707692,78.30141375881078,12.1640103696019,[13.20349503 12.34999847 -6.02559328],[11.63476849  9.77871132 -6.60697174],[12.91902065 10.31112289 -9.24071503]
12:32:05.711692,711692,78.38291085120264,20.374273097964135,[13.20550728 12.34753132 -6.0242672 ],[11.63400078  9.77585602 -6.60765123],[12.9203968  10.30327415 -9.24179268]
12:32:05.715692,715692,78.28329447102215,24.904095045123142,[13.20333099 12.34817314 -6.02598953],[11.63544178  9.77118587 -6.60795975],[12.91934395 10.30410862 -9.23789024]
12:32:05.719693,719693,78.32079375606392,9.372478140908639,[13.20230961 12.34845638 -6.02502155],[11.63464355  9.77099991 -6.60562038],[12.92055035 10.29978752 -9.23716068]
12:32:05.724693,724693,78.35832006701513,7.505262190241524,[13.20249844 12.34658813 -6.02466488],[11.63388062  9.77108097 -6.60396099],[12.9165659  10.29871845 -9.23842525]
