Timestamp,Milliseconds,Angle,Angular Velocity
13:56:10.143964,143964,61.44879528206781,426.8344536277667
13:56:10.147781,147781,63.98013080547703,663.1740957320457
13:56:10.151629,151629,60.18035914728893,987.4666471382795
13:56:10.156650,156650,61.089590252536,181.08566127207055
13:56:10.159665,159665,58.434113958954505,880.7549895792682
13:56:10.164681,164681,62.29335475788468,769.3861241886311
13:56:10.169048,169048,67.24213534507328,1133.2220259190751
13:56:10.172725,172725,64.4026579835097,772.226641708888
13:56:10.176716,176716,63.910138771776076,123.40746974032132
13:56:10.180840,180840,55.73963094966667,1981.2094621991773
13:56:10.185017,185017,55.77986865019222,9.6331578945539
13:56:10.189017,189017,57.28282960476305,375.74023864270777
13:56:10.193366,193366,57.48982395170571,47.595848917603504
13:56:10.198016,198016,59.651340248734044,464.8422144146957
13:56:10.202017,202017,62.240413710422395,647.1065887748939
13:56:10.206165,206165,66.96308313994795,1138.5413282366346
13:56:10.209830,209830,64.23598831349322,744.0913578321232
13:56:10.213791,213791,66.5251782582722,577.9323263769206
13:56:10.218897,218897,64.85642722780298,326.82158841935444
13:56:10.222815,222815,64.7854699533137,18.11058562768967
13:56:10.226987,226987,65.70542473703621,220.5068992623482
13:56:10.231035,231035,61.7496799429992,977.2096823213956
13:56:10.234999,234999,60.41587704334628,336.4790362393853
13:56:10.238768,238768,59.71671082075185,185.50443687833064
13:56:10.243765,243765,60.002509880693076,57.194128465324425
13:56:10.247764,247764,59.134948483494945,216.94458544589415
13:56:10.251763,251763,59.18270079246736,11.941062508730434
13:56:10.256270,256270,59.46917746355548,63.562607297120955
13:56:10.260270,260270,64.62231443323498,1288.2842424198734
13:56:10.264270,264270,64.10544249003956,129.2179857988529
13:56:10.268790,268790,64.14945483979922,9.73724552204746
13:56:10.272278,272278,65.7673781775607,463.8541679362047
13:56:10.276283,276283,63.45567893543579,577.2033063982295
13:56:10.281284,281284,63.13157860894744,64.80710387689439
13:56:10.285282,285282,65.01128951518683,470.1628079638291
13:56:10.289282,289282,64.4460558266385,141.30842213708306
13:56:10.293282,293282,68.72892775339344,1070.717981688734
13:56:10.297284,297284,64.27271804469575,1113.4956793347537
13:56:10.301282,301282,63.15149284567669,280.44652301627264
13:56:10.306282,306282,63.127953273093034,4.707914516731648
13:56:10.310282,310282,65.45423082355586,581.5693876157067
13:56:10.314282,314282,64.94533199747417,127.22470652042261
13:56:10.318282,318282,66.88023382543996,483.72545699144706
13:56:10.322282,322282,67.83805226839927,239.454610739827
13:56:10.326282,326282,65.579099385049,564.7382208375653
13:56:10.331287,331287,63.42316314629421,430.7564912596999
13:56:10.335319,335319,63.05184514691991,92.092757781324
13:56:10.339334,339334,63.59595704947902,135.51977647798486
13:56:10.343284,343284,64.28632091159547,174.7756612953035
13:56:10.347282,347282,61.3347325862935,738.2662144327088
13:56:10.351283,351283,61.04152274687923,73.28413881886203
13:56:10.356282,356282,63.31487028428178,454.7604595724245
13:56:10.360282,360282,62.04623648089016,317.1584508479057
13:56:10.364283,364283,63.72833137075479,420.4186178117044
13:56:10.368282,368282,61.647589358521124,520.3155819539044
13:56:10.372282,372282,64.36196776538773,678.5946017166519
13:56:10.376282,376282,62.27006180241885,522.9764907422201
13:56:10.381283,381283,61.3099911959556,191.97572614742145
13:56:10.385282,385282,58.665193988343084,661.3646430638942
13:56:10.389282,389282,60.128052685777455,365.7146743585926
13:56:10.393283,393283,60.54964270015103,105.3711608031937
13:56:10.397283,397283,59.71979980106367,207.46072477184006
13:56:10.401283,401283,56.816584442270916,725.8038396981891
13:56:10.405283,405283,54.240061540389554,644.1307254703403
13:56:10.410282,410282,59.41902530404406,1035.9999527214459
13:56:10.414284,414284,63.51915767513632,1024.5208323568859
13:56:10.418282,418282,61.49660546600088,505.8909977827516
13:56:10.422283,422283,63.436265318669975,484.7937647260922
13:56:10.426284,426284,63.290129491526976,36.524825579354825
13:56:10.431286,431286,68.40984338288655,1023.5333649259443
