Timestamp,Milliseconds,Angle,Angular Velocity
13:48:47.910151,910151,148.111083984375,2.418348550796509
13:48:47.920151,920151,148.111083984375,2.418348550796509
13:48:48.416151,416151,148.111083984375,2.418348550796509
13:48:48.624153,624153,122.37181854248047,107.24693298339844
13:48:49.096151,096151,115.49822998046875,26.436880111694336
13:48:49.472153,472153,115.49822998046875,26.436880111694336
13:48:49.817151,817151,91.48242950439453,96.06320190429688
13:48:50.191152,191152,77.22418212890625,52.80832290649414
13:48:50.496151,496151,67.867919921875,40.67940139770508
13:48:50.953171,953171,69.32978057861328,4.71567964553833
13:48:51.388680,388680,69.41808319091797,0.2848471403121948
13:48:51.629680,629680,73.0873794555664,15.28873348236084
13:48:52.050681,050681,70.81380462646484,7.104921340942383
13:48:52.392680,392680,70.9837646484375,0.5150303840637207
13:48:52.758707,758707,71.15860748291016,0.5640091300010681
13:48:53.174215,174215,70.94554138183594,0.6456548571586609
13:48:53.583214,583214,71.66651153564453,2.002694845199585
13:48:53.888215,888215,73.2351303100586,5.060060501098633
13:48:54.324214,324214,69.82379150390625,13.645355224609375
13:48:54.580214,580214,72.30763244628906,7.0966877937316895
13:48:55.038215,038215,72.30763244628906,7.0966877937316895
13:48:55.329215,329215,72.66204833984375,1.1075496673583984
13:48:55.692216,692216,102.63348388671875,124.88097381591797
13:48:56.133214,133214,141.14517211914062,154.0467529296875
13:48:56.544250,544250,141.14517211914062,154.0467529296875
13:48:56.958763,958763,152.11773681640625,42.20217514038086
13:48:57.285763,285763,157.53736877441406,21.67852783203125
13:48:57.660799,660799,155.27960205078125,7.055521011352539
13:48:58.089313,089313,157.65174865722656,7.188323497772217
13:48:58.392311,392311,156.94989013671875,2.193307876586914
13:48:58.823311,823311,151.8328857421875,22.247844696044922
13:48:59.200336,200336,149.5626983642578,6.677021503448486
