Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
19:31:56.433100,433100,81.14519380726179,187.35902518416484,[11.29750156 11.41291237 -6.47115946],[10.53976536  9.36905479 -7.34743404],[11.5548954  10.06854439 -9.0044241 ]
19:31:56.437124,437124,81.01328428062658,32.780697473959286,[11.29712105 11.41385555 -6.46694231],[10.53996563  9.37258625 -7.34590626],[11.55405903 10.08044815 -9.00120544]
19:31:56.441098,441098,80.92914872433924,21.171503846838462,[11.29632092 11.41673279 -6.46074057],[10.53634739  9.38109493 -7.34313631],[11.55745411 10.0912056  -8.99451256]
19:31:56.445097,445097,80.72381919056077,51.34521974955427,[11.29127312 11.42179203 -6.45853281],[10.5337534   9.38915443 -7.34062243],[11.56201267 10.10381413 -8.9857626 ]
19:31:56.449096,449096,80.50874252535912,53.78261195340086,[11.28871155 11.42444706 -6.45852232],[10.5326786   9.39440155 -7.33856773],[11.56380367 10.11534214 -8.9809866 ]
19:31:56.453095,453095,80.19446551311384,78.58890028639271,[11.2878437  11.42509937 -6.45752382],[10.52980328  9.40016747 -7.33842373],[11.56813717 10.12861824 -8.97267532]
19:31:56.457095,457095,79.99228026391383,50.54631230000339,[11.28685284 11.42808628 -6.45285368],[10.52908325  9.40732002 -7.3361268 ],[11.56942368 10.14335918 -8.96404457]
19:31:56.462129,462129,79.91516239991725,15.319400873376406,[11.28601074 11.42931747 -6.45108223],[10.52628613  9.41303062 -7.33680439],[11.56971931 10.15294743 -8.96320248]
19:31:56.465095,465095,79.71530712183751,67.38208970995895,[11.28250122 11.43216896 -6.4509449 ],[10.52085686  9.4204483  -7.33890486],[11.57445812 10.16254997 -8.95625782]
19:31:56.469654,469654,79.61112138226929,22.852761475811114,[11.28100777 11.43567657 -6.44736004],[10.51894665  9.42679787 -7.33776903],[11.57568073 10.17346382 -8.95222664]
19:31:56.474680,474680,79.49750997314973,22.60473719052061,[11.27414036 11.44332314 -6.44299364],[10.51741123  9.4337244  -7.3361187 ],[11.57895756 10.18588734 -8.94564247]
19:31:56.478679,478679,79.37381429637452,30.931652106830036,[11.27219772 11.44587326 -6.44311571],[10.5140543   9.44145203 -7.33607054],[11.57991219 10.19609928 -8.94244003]
19:31:56.482679,482679,79.21414962707013,39.91616732609771,[11.26900864 11.44863701 -6.44187641],[10.51223278  9.44677353 -7.33680153],[11.58375168 10.2060461  -8.93712902]
19:31:56.486679,486679,79.08796882688829,31.545200045460575,[11.2657299  11.45292664 -6.43800116],[10.50959873  9.45231247 -7.33794212],[11.58895302 10.21552563 -8.93106461]
19:31:56.490642,490642,78.9887988182642,25.023973914732633,[11.26493549 11.455163   -6.43604469],[10.5059433   9.46044827 -7.33846521],[11.58934975 10.22671986 -8.92794323]
19:31:56.494642,494642,78.97330779472364,3.8727558851405774,[11.26208496 11.45940876 -6.43043852],[10.50506973  9.46506119 -7.33831406],[11.59348488 10.23407841 -8.92364216]
19:31:56.499641,499641,78.87937149177625,18.79101879323542,[11.25822067 11.46263313 -6.4324851 ],[10.50157833  9.47187614 -7.33931112],[11.59353161 10.24283028 -8.92271519]
19:31:56.503641,503641,78.79788464098013,20.371712699031264,[11.25660992 11.46534538 -6.43151426],[10.50060654  9.4762001  -7.34063435],[11.59669876 10.24944592 -8.91951466]
