Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
19:23:21.589660,589660,85.83896468382903,145.5736605566412,[12.88018131 11.75604153 -6.83345509],[12.07255936  9.65896797 -7.69388533],[13.23021984 10.09274006 -9.40872097]
19:23:21.593659,593659,85.85268600322179,3.431187645100748,[12.88053989 11.75586319 -6.83282852],[12.07093716  9.65829945 -7.69622946],[13.2314806  10.09063244 -9.40846539]
19:23:21.597659,597659,85.87327418065256,5.147044357691755,[12.87995148 11.75574684 -6.83359385],[12.07131767  9.65857506 -7.69543791],[13.23073196 10.09056664 -9.40954208]
19:23:21.601658,601658,85.89346354223818,5.048602547042291,[12.88008785 11.75532913 -6.83495426],[12.07159519  9.65919685 -7.69484711],[13.23168564 10.0890131  -9.40972137]
19:23:21.605662,605662,85.78656435253455,26.69809932657981,[12.88073158 11.75393867 -6.83694983],[12.07189846  9.65953445 -7.69420624],[13.23283672 10.09091473 -9.40797424]
19:23:21.610659,610659,85.803024391557,3.293984195006576,[12.88101768 11.7539711  -6.83614588],[12.070858    9.65996075 -7.69502544],[13.23291779 10.09089756 -9.40861988]
19:23:21.614658,614658,85.796450509754,1.6438814211070263,[12.88102722 11.75387192 -6.83599949],[12.07042599  9.65957928 -7.69607019],[13.23064232 10.09226418 -9.40983105]
19:23:21.618658,618658,85.7852694616382,2.795262028950418,[12.88138771 11.75334358 -6.83604145],[12.06945038  9.65958118 -7.6972084 ],[13.23130322 10.09194374 -9.40987396]
19:23:21.622657,622657,85.8210976712276,8.959292220407885,[12.88017654 11.75394535 -6.83719063],[12.06936073  9.65926456 -7.69793653],[13.23170948 10.09024239 -9.41104889]
19:23:21.626656,626656,85.84410435740315,5.753109821342562,[12.87909222 11.75492287 -6.83736801],[12.07020092  9.65859222 -7.69803047],[13.23165894 10.08981323 -9.41154575]
19:23:21.630659,630659,85.84911546283924,1.2518374809099753,[12.87895012 11.75526237 -6.83746099],[12.06943607  9.66001129 -7.69794512],[13.2316761  10.09032631 -9.41128159]
19:23:21.635655,635655,85.85595494107655,1.3689908401341992,[12.87930489 11.75554466 -6.83649874],[12.0689764   9.66016579 -7.69851494],[13.23028469 10.09165096 -9.41243362]
19:23:21.639657,639657,85.8531713691224,0.6955452159270438,[12.87897778 11.75551414 -6.83778763],[12.06914902  9.66018677 -7.69880295],[13.22888756 10.09231472 -9.41387558]
19:23:21.643655,643655,85.80465918460594,12.134113185709964,[12.87878704 11.75553131 -6.83890438],[12.06930256  9.66020966 -7.69925451],[13.22920132 10.09345436 -9.41324234]
19:23:21.647654,647654,85.82416131683878,4.876752246272658,[12.87859535 11.75568104 -6.83886576],[12.06967926  9.66070461 -7.69878054],[13.22921467 10.09355736 -9.41346455]
19:23:21.651654,651654,85.88199183223541,14.4576288491578,[12.87788677 11.75670338 -6.83872366],[12.06888199  9.66127968 -7.69970131],[13.22958183 10.09213638 -9.41457653]
19:23:21.655655,655655,85.87793280525636,1.0145031189827338,[12.87728786 11.75719357 -6.83959198],[12.06914997  9.66091537 -7.70018435],[13.22980595 10.09206772 -9.41525269]
