Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
19:20:25.416792,416792,76.7827114471472,184.22309316672872,[13.245121   11.18697071 -6.42143488],[12.27912712  9.18197441 -6.86717606],[13.56488895  9.63942814 -8.87997055]
19:20:25.421756,421756,76.7313831896601,10.340100218996758,[13.24589443 11.18594933 -6.42200613],[12.277915    9.18255424 -6.86751699],[13.56473351  9.64003277 -8.87870502]
19:20:25.425757,425757,76.74374047591596,3.0885494266091444,[13.24471188 11.18672657 -6.42148161],[12.27767372  9.18249226 -6.86715078],[13.56273746  9.64097786 -8.87892246]
19:20:25.429755,429755,76.74341681349904,0.08095608227053874,[13.24490452 11.18606758 -6.42202854],[12.27639675  9.18406963 -6.86650038],[13.56118298  9.64088631 -8.87913322]
19:20:25.433782,433782,76.74378623696256,0.09173664353731163,[13.24486446 11.18580914 -6.4217906 ],[12.27648258  9.18350697 -6.86595583],[13.56140995  9.63986206 -8.87831593]
19:20:25.437780,437780,76.78022200980466,9.113499960504498,[13.24434185 11.18643475 -6.42085314],[12.27603149  9.18360233 -6.86563158],[13.55966091  9.64010906 -8.87960052]
19:20:25.441769,441769,76.73522770707338,11.279594567882347,[13.24361801 11.18611908 -6.42246199],[12.27648735  9.18192291 -6.8655448 ],[13.55771923  9.64060688 -8.88018894]
19:20:25.446753,446753,76.82040246622425,17.089638673931386,[13.24315834 11.18671322 -6.42139721],[12.27671719  9.18080616 -6.86585331],[13.55764198  9.63790321 -8.88170242]
19:20:25.450778,450778,76.8568985588588,9.067352207341699,[13.24338055 11.18634415 -6.42121792],[12.27615261  9.18098545 -6.86574984],[13.55695534  9.63633823 -8.88238907]
19:20:25.454780,454780,76.83545497924723,5.358215794995212,[13.2433567  11.18663311 -6.42008972],[12.27563572  9.18196964 -6.86459112],[13.55741405  9.63740063 -8.88056469]
19:20:25.458752,458752,76.79379632416922,10.488080331825174,[13.24315834 11.18630695 -6.42022753],[12.27532673  9.18201828 -6.86433601],[13.5565567   9.63876534 -8.87937641]
19:20:25.462751,462751,76.78004067059582,3.439773336683623,[13.24258614 11.18654537 -6.42001057],[12.27469158  9.18201256 -6.86448669],[13.5571003   9.6385088  -8.87761402]
19:20:25.466774,466774,76.70750490364576,18.030267698252086,[13.24235153 11.18628979 -6.42024279],[12.27430344  9.18214417 -6.8637538 ],[13.55754375  9.63988018 -8.87501335]
19:20:25.471775,471775,76.77760279370972,14.01677465786095,[13.24199581 11.18639088 -6.41924906],[12.27430344  9.18250942 -6.86172438],[13.5558672   9.63842869 -8.87730598]
19:20:25.475777,475777,76.81226281259254,8.66067438351266,[13.24024105 11.18768597 -6.41863012],[12.27363491  9.18158627 -6.86226034],[13.55516434  9.63764191 -8.87763786]
19:20:25.479748,479748,76.78718115610498,6.3162066198836015,[13.23985291 11.18819046 -6.41848469],[12.27360821  9.18110275 -6.86198711],[13.55593967  9.63752747 -8.87595272]
19:20:25.483749,483749,76.80826576946096,5.2698358800252985,[13.24054527 11.18782806 -6.4169035 ],[12.2738781   9.18148804 -6.86063433],[13.55533981  9.63768959 -8.87566662]
19:20:25.487775,487775,76.78244775394245,6.412820546078031,[13.24074173 11.18746948 -6.41724491],[12.27315998  9.18211746 -6.86014128],[13.55407047  9.63874245 -8.87605   ]
19:20:25.491780,491780,76.78875730488006,1.5754184613271978,[13.24081326 11.18724251 -6.41788816],[12.27265644  9.18162632 -6.86076641],[13.55421448  9.6372242  -8.87634468]
19:20:25.496747,496747,76.77987667890808,1.787925502714543,[13.24144554 11.18660259 -6.41737509],[12.2723074   9.18115234 -6.86111546],[13.55430031  9.63690567 -8.87551022]
19:20:25.500746,500746,76.82071186219554,10.211348659028715,[13.24123764 11.18651772 -6.41627216],[12.27271461  9.18162155 -6.85962534],[13.55449772  9.63578606 -8.87499523]
19:20:25.504781,504781,76.81508637919856,1.3941717464624437,[13.24041176 11.18688774 -6.41714764],[12.27223492  9.18114376 -6.86026239],[13.55327034  9.63586903 -8.87578964]
19:20:25.508746,508746,76.82583012810771,2.709646635346666,[13.23943806 11.18743515 -6.41762114],[12.2721386   9.1811285  -6.85942221],[13.55280209  9.63501835 -8.87610626]
19:20:25.512747,512747,76.81502033850408,2.7017719579172694,[13.23912334 11.18754864 -6.41752052],[12.27145576  9.18119144 -6.85974598],[13.55282211  9.63496399 -8.87497425]
19:20:25.516744,516744,76.83859283752716,5.897547916706283,[13.23935699 11.18748379 -6.4166069 ],[12.27236176  9.1806221  -6.85852098],[13.5525589   9.6343174  -8.87511826]
19:20:25.521779,521779,76.86831207145504,5.90252908200159,[13.23901463 11.1878767  -6.41604233],[12.27276516  9.18062687 -6.85775185],[13.55293369  9.63325787 -8.87478256]
19:20:25.525743,525743,76.95198306747928,21.10771847231049,[13.23919678 11.1877861  -6.41484547],[12.27281857  9.18136406 -6.85660458],[13.55185986  9.63130188 -8.87591648]
19:20:25.529743,529743,76.90231212762383,12.417734963861449,[13.23935699 11.18737888 -6.41529369],[12.27391529  9.18110752 -6.85490799],[13.55147076  9.63216019 -8.87424564]
19:20:25.533742,533742,76.91520704810995,3.224536255593554,[13.23916054 11.18758202 -6.41476822],[12.27316189  9.18059635 -6.85581541],[13.55211735  9.63114834 -8.87369633]
19:20:25.537774,537774,76.92212160915444,1.714920893972292,[13.24016285 11.18706226 -6.41346502],[12.27428532  9.17878532 -6.85544586],[13.55172825  9.63080692 -8.87361622]
19:20:25.541783,541783,76.92024111773765,0.46906745243170134,[13.24020767 11.18616772 -6.41466522],[12.27254677  9.17899227 -6.85704613],[13.55103493  9.62979603 -8.87437916]
19:20:25.546740,546740,76.90782163028027,2.5054443125638217,[13.2397747  11.18693924 -6.41349983],[12.27308464  9.17824554 -6.85633278],[13.55059528  9.63089371 -8.87326813]
19:20:25.550739,550739,76.8950567754355,3.192011714118774,[13.23974895 11.18648338 -6.4145546 ],[12.27243805  9.17853165 -6.85668421],[13.55030537  9.6301527  -8.87276077]
19:20:25.554740,554740,76.90598079490073,2.730322285733964,[13.24006271 11.18579006 -6.41488886],[12.27284718  9.17937469 -6.85472727],[13.55047035  9.62895298 -8.8728447 ]
19:20:25.558739,558739,76.93770047457022,7.931902893096515,[13.24127197 11.18435764 -6.41401052],[12.27265072  9.18004894 -6.85377741],[13.55042267  9.62770939 -8.87317848]
19:20:25.562740,562740,76.91614554071714,5.387386616616357,[13.24109554 11.18457508 -6.41336107],[12.27214336  9.17970562 -6.8541317 ],[13.55074024  9.62818813 -8.87158966]
19:20:25.566766,566766,76.90347403259919,3.1474188072396743,[13.24128437 11.18404198 -6.41335678],[12.27212238  9.17916012 -6.8542366 ],[13.55196285  9.62693501 -8.86975288]
19:20:25.571764,571764,76.91883351903141,3.0731265370582825,[13.24094105 11.18434811 -6.4129138 ],[12.27224922  9.17835712 -6.85423088],[13.5508461   9.62675381 -8.87009144]
