Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
14:20:47.264488,264488,49.66366888616657,187.77286261065368,[12.46439934 15.13752651 -9.49240685],[11.59884548 13.44085598 -7.79255104],[ 11.77062607  13.26169682 -11.36714745]
14:20:47.268490,268490,49.73855669526712,18.71259597714949,[12.46464157 15.13779259 -9.49330425],[11.60100937 13.4415617  -7.78977919],[ 11.76948357  13.25338936 -11.36689472]
14:20:47.272488,272488,50.0280508544045,72.40974465667247,[12.46517658 15.13712215 -9.49521637],[11.60192013 13.44235134 -7.78972483],[ 11.76716995  13.23161125 -11.37702274]
14:20:47.277488,277488,50.16794657756714,27.979144632529085,[12.46639156 15.13626862 -9.496068  ],[11.60132122 13.44402027 -7.78917074],[ 11.76429749  13.22111797 -11.37931538]
14:20:47.281488,281488,50.37285197113803,51.22634839272244,[12.46612358 15.13607597 -9.49604893],[11.60479164 13.44336033 -7.7878561 ],[ 11.75771999  13.20805645 -11.38725185]
14:20:47.285490,285490,50.66031941622641,71.83094579919403,[12.46492481 15.13755798 -9.49435425],[11.60443497 13.44260025 -7.79106855],[ 11.74924088  13.1986084  -11.39007664]
14:20:47.289488,289488,50.829001149985075,42.191529204269,[12.46580219 15.13731289 -9.49300194],[11.60890675 13.44110775 -7.78743744],[ 11.74467754  13.18639469 -11.3943634 ]
14:20:47.293489,293489,50.926315776482575,24.322575980379902,[12.46632957 15.13670731 -9.49387264],[11.60901642 13.44197083 -7.78528595],[ 11.74732018  13.17478275 -11.38999748]
14:20:47.297488,297488,51.14452674606586,54.56638399181848,[12.46704483 15.13719654 -9.49154854],[11.60953045 13.44203568 -7.78360987],[ 11.74388313  13.16263485 -11.39008904]
14:20:47.302488,302488,51.424906451924045,56.07594117163757,[12.46779442 15.13529587 -9.49320221],[11.61187077 13.43975639 -7.78566313],[ 11.73629665  13.14507103 -11.40031052]
14:20:47.306489,306489,51.61547585196567,47.63044239980622,[12.46674061 15.13488388 -9.4940033 ],[11.61382389 13.43913555 -7.78333998],[ 11.73318958  13.12845707 -11.40602207]
14:20:47.310488,310488,51.74248053260027,31.759109936133733,[12.46652031 15.13408852 -9.49435234],[11.61522961 13.43841839 -7.78009415],[ 11.72939205  13.11596584 -11.40871906]
14:20:47.314488,314488,51.88481965131375,35.58477967836993,[12.46676445 15.13371181 -9.49307442],[11.61822701 13.43649006 -7.77876806],[ 11.72597504  13.10761929 -11.40532398]
14:20:47.318490,318490,52.20638095937728,80.35015193991237,[12.4670229  15.13253689 -9.49334526],[11.61766911 13.43638515 -7.77753019],[ 11.72322655  13.08250046 -11.41688633]
14:20:47.322487,322487,52.269727445188465,15.848507833672217,[12.46641445 15.13235569 -9.49245739],[11.62276363 13.43358231 -7.77289867],[ 11.72221279  13.07405853 -11.41441727]
14:20:47.327488,327488,52.390420135107476,24.133711241553854,[12.46797276 15.13092518 -9.49092674],[11.62331676 13.43306828 -7.7709837 ],[ 11.72147751  13.06503296 -11.40834999]
14:20:47.331488,331488,52.57303222733762,45.653023057536046,[12.47118282 15.12545109 -9.4907093 ],[11.6265192  13.43019104 -7.76725149],[ 11.71581173  13.04541683 -11.41720676]
14:20:47.335489,335489,52.65570191845223,20.662257214348934,[12.46979427 15.12386799 -9.49035072],[11.6240654  13.43384647 -7.76058245],[ 11.70658493  13.03278255 -11.42319298]
14:20:47.339487,339487,53.04959872244121,98.52346272860933,[12.47315979 15.12007713 -9.48789024],[11.62322044 13.43169785 -7.76533794],[ 11.70381927  13.0117588  -11.42927074]
14:20:47.343489,343489,53.40403669628451,88.56521085539643,[12.47171116 15.12146473 -9.4834938 ],[11.62360668 13.42699528 -7.77023983],[ 11.69967651  13.00077152 -11.43043423]
14:20:47.347488,347488,53.477272322102905,18.313484825806047,[12.47615147 15.11649609 -9.48484707],[11.62679195 13.42546082 -7.76653051],[ 11.70611572  12.9836483  -11.42729187]
14:20:47.352488,352488,53.63672689485181,31.890914549781257,[12.47851181 15.11207962 -9.48489571],[11.62747955 13.42329216 -7.76602364],[ 11.70114899  12.9700346  -11.42949963]
14:20:47.356488,356488,53.877183285825325,60.11409774337828,[12.48106956 15.10866737 -9.48168755],[11.6256237  13.42339325 -7.76521683],[ 11.69648361  12.95433521 -11.43541718]
14:20:47.360488,360488,54.03914083498338,40.489387289513346,[12.47901154 15.1067667  -9.48413658],[11.62989998 13.42144871 -7.76088381],[ 11.69625664  12.93147564 -11.44120884]
14:20:47.364489,364489,54.29063499040615,62.857824399592346,[12.47784996 15.10482025 -9.48462009],[11.63138866 13.41733646 -7.76277065],[ 11.69136047  12.91493988 -11.44496346]
14:20:47.368489,368489,54.455883105437,41.312028757714,[12.47563744 15.10656738 -9.48190022],[11.63325024 13.41601276 -7.75930262],[ 11.68656349  12.90497398 -11.44609451]
14:20:47.373489,373489,54.59531227893745,27.885834700089163,[12.47967911 15.10040283 -9.48307705],[11.6335535  13.41484642 -7.75761604],[ 11.68485451  12.88659    -11.45126915]
14:20:47.377490,377490,54.790383443364384,48.75560220618213,[12.47720909 15.10197926 -9.48078918],[11.63387489 13.41339874 -7.75733995],[ 11.69337273  12.87306976 -11.4444294 ]
14:20:47.381490,381490,54.97088206015279,45.12465419710132,[12.47639847 15.10014248 -9.48164082],[11.63504601 13.41154861 -7.75439548],[ 11.68644428  12.85558605 -11.44909   ]
14:20:47.385490,385490,55.08981869659213,29.7341591098359,[12.48111916 15.09309578 -9.48376369],[11.63316345 13.40996361 -7.75490284],[ 11.68706512  12.83877182 -11.45178604]
14:20:47.389489,389489,55.23491058908571,36.282043634302305,[12.48148727 15.09173965 -9.48203564],[11.63330364 13.40798664 -7.75480652],[ 11.68804455  12.82945538 -11.44638062]
14:20:47.393488,393488,55.60744214286972,93.15617749037624,[12.48336601 15.08978844 -9.47986031],[11.63786602 13.40244865 -7.75565577],[ 11.67900658  12.80725098 -11.46125317]
14:20:47.397488,397488,55.79593530510861,47.1232905597212,[12.48459911 15.08629227 -9.48100662],[11.63681316 13.40024853 -7.75625706],[ 11.67402267  12.79136372 -11.46548271]
14:20:47.402490,402490,55.86790197483831,14.387578914375116,[12.48462105 15.08328056 -9.48308086],[11.63285542 13.40108967 -7.75743961],[ 11.68116093  12.7795887  -11.45969391]
14:20:47.406489,406489,56.09098021467592,55.783505835861995,[12.4879427  15.07873726 -9.4814539 ],[11.63627148 13.39965916 -7.75292063],[ 11.67811298  12.75573444 -11.46928215]
14:20:47.410488,410488,56.18788419213372,24.232052377544218,[12.49322033 15.0744276  -9.48157883],[11.6368885  13.39727974 -7.75241423],[ 11.67704678  12.74600792 -11.46789932]
14:20:47.414488,414488,56.348512268756174,40.15701915561287,[12.48536301 15.07641983 -9.48264694],[11.63861752 13.39364338 -7.75438404],[ 11.66762829  12.73906136 -11.47099113]
14:20:47.418488,418488,56.60631796893152,64.45142504383661,[12.48466682 15.07655621 -9.48039627],[11.64041328 13.39072895 -7.75421762],[ 11.67126751  12.72117615 -11.4724617 ]
14:20:47.423488,423488,56.89319572950714,57.37555211512415,[12.49125481 15.07132339 -9.47503471],[11.63838291 13.39017773 -7.75358582],[ 11.66618729  12.70262718 -11.48333549]
14:20:47.427489,427489,57.14149152978636,62.058435460938746,[12.48648357 15.07227135 -9.47530842],[11.63681889 13.38790894 -7.75558853],[ 11.66812515  12.6848402  -11.48661327]
14:20:47.431488,431488,57.28825325735495,36.69960679384729,[12.4890995  15.06982994 -9.47297192],[11.63630199 13.38713074 -7.753932  ],[ 11.65806389  12.67609596 -11.49277878]
14:20:47.435489,435489,57.482360656894215,48.51472120451457,[12.48675537 15.06978226 -9.47262287],[11.63803959 13.38440609 -7.75380516],[ 11.66746426  12.65739822 -11.49333763]
14:20:47.439862,439862,57.64192532147051,36.488603836335244,[12.48650074 15.06753445 -9.47455883],[11.63745403 13.38231754 -7.75429583],[ 11.66700268  12.6411705  -11.49660587]
14:20:47.443998,443998,57.7367153653849,22.91828914758066,[12.48777294 15.06314182 -9.48010254],[11.6381321  13.37836075 -7.75513029],[ 11.66415787  12.62430382 -11.50482178]
14:20:47.447510,447510,57.8509307615525,32.52146815705993,[12.48736191 15.0610199  -9.47963333],[11.63892365 13.37540054 -7.75706482],[ 11.65549755  12.62020874 -11.50768185]
14:20:47.452511,452511,57.8992062330831,9.653163673385627,[12.48537922 15.05967426 -9.48045635],[11.63549805 13.37528324 -7.75725317],[ 11.65474606  12.61423302 -11.50552368]
14:20:47.456510,456510,57.99981167246643,25.157649258146925,[12.48455811 15.0581913  -9.48140907],[11.63433647 13.37453651 -7.75482702],[ 11.65286064  12.60021973 -11.50971794]
14:20:47.460510,460510,58.21232811348807,53.12911025541034,[12.48663139 15.05753231 -9.47821045],[11.63532639 13.37148094 -7.75550222],[ 11.65812683  12.58720684 -11.51052284]
14:20:47.464511,464511,58.27941168286359,16.766700668712673,[12.48293495 15.0569849  -9.48031139],[11.6351862  13.3698616  -7.75590324],[ 11.65074062  12.58057499 -11.51597023]
14:20:47.468510,468510,58.42260216977722,35.806573371750886,[12.48134899 15.05516815 -9.48338318],[11.63284874 13.36867332 -7.75896549],[ 11.63957787  12.57047653 -11.52670383]
14:20:47.472510,472510,58.5663168904797,35.92868017561912,[12.4805975  15.05497074 -9.48279953],[11.63067818 13.36780834 -7.75931406],[ 11.6480732   12.55690575 -11.52585983]
14:20:47.477510,477510,58.80617846234378,47.97231437281653,[12.47863388 15.05477905 -9.4826498 ],[11.62976074 13.36443424 -7.76298046],[ 11.64350319  12.54365444 -11.5357542 ]
14:20:47.481510,481510,58.91759732337706,27.85471525831973,[12.47801781 15.05447578 -9.48002243],[11.62530994 13.3647089  -7.7638216 ],[ 11.63812351  12.54049015 -11.53853798]
14:20:47.485512,485512,58.982145908048864,16.129081627137573,[12.47687149 15.05210304 -9.48309326],[11.62577534 13.36162472 -7.76614666],[ 11.6363945   12.53222084 -11.54368114]
14:20:47.489510,489510,59.05195409308553,17.4607766474896,[12.4766016  15.04846668 -9.48545265],[11.62431145 13.35894203 -7.77038479],[ 11.63835335  12.52543259 -11.54373455]
14:20:47.493509,493509,59.03721568874683,3.685522465291488,[12.47514915 15.04604053 -9.48796749],[11.62074852 13.35912037 -7.77085352],[ 11.64025688  12.51907063 -11.54701805]
