Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
14:20:25.269404,269404,52.320283862213785,194.2075242469072,[12.61013317 15.09096432 -9.59105492],[11.75284386 13.4176693  -7.83828354],[ 11.75148201  13.04733753 -11.42195129]
14:20:25.273403,273403,52.49477513427544,43.633726447026326,[12.60604095 15.09420681 -9.58682632],[11.75016212 13.41899586 -7.83713245],[ 11.75010872  13.0409956  -11.4180584 ]
14:20:25.277404,277404,52.62090122155214,31.523640908946607,[12.60811043 15.0904274  -9.58606339],[11.75400448 13.41637897 -7.83400583],[ 11.75587368  13.02389336 -11.41755009]
14:20:25.281404,281404,52.80151190881923,45.15267181677274,[12.60417938 15.09098339 -9.58981323],[11.75433731 13.41485405 -7.83475208],[ 11.75781059  13.00555515 -11.42256641]
14:20:25.285404,285404,52.91961163465466,29.52493145885704,[12.60805702 15.08914566 -9.58653545],[11.76090622 13.41157818 -7.82974911],[ 11.75353718  12.9970026  -11.42128468]
14:20:25.289403,289403,53.007100732904654,21.877743998498698,[12.60397053 15.08750916 -9.59079552],[11.7575016  13.41331863 -7.82927942],[ 11.74725151  12.98414898 -11.42774296]
14:20:25.293404,293404,53.188379833502026,45.30844803733371,[12.60716152 15.08463764 -9.58920288],[11.75951004 13.41102409 -7.82873058],[ 11.74918652  12.97010231 -11.42853928]
14:20:25.298403,298403,53.44148505525413,50.631170584537074,[12.60843086 15.08398724 -9.58705139],[11.76059246 13.40987873 -7.82752132],[ 11.74793053  12.95329762 -11.43222523]
14:20:25.302404,302404,53.59883776284135,39.32834481060287,[12.61168194 15.08156586 -9.58501434],[11.76163197 13.40986919 -7.82556009],[ 11.74426937  12.94203186 -11.43703556]
14:20:25.306404,306404,53.93117237370519,83.08365271595974,[12.61383915 15.08034229 -9.58361816],[11.76375771 13.40733528 -7.82708788],[ 11.74630737  12.92026043 -11.44245148]
14:20:25.310403,310403,53.882905706569105,12.069684205072065,[12.6143961  15.07703114 -9.58612919],[11.76442719 13.4070015  -7.82392883],[ 11.7410326   12.91629505 -11.4409771 ]
14:20:25.314404,314404,54.137558646902,63.64732325241092,[12.61553478 15.07606697 -9.58382607],[11.76582432 13.40487862 -7.82340431],[ 11.7363472   12.90090847 -11.44855976]
14:20:25.319404,319404,54.358814657324636,44.25120208452711,[12.61667252 15.07549858 -9.58231068],[11.76644039 13.40310955 -7.82340384],[ 11.73725414  12.88624477 -11.45016479]
14:20:25.323404,323404,54.45447808878752,23.91585786572037,[12.61515903 15.07345486 -9.58439445],[11.76490593 13.40245724 -7.82502556],[ 11.73439598  12.87782574 -11.44944954]
14:20:25.327404,327404,54.606446724653914,37.99215896659902,[12.61340141 15.07182312 -9.58917522],[11.76585293 13.39975739 -7.82749987],[ 11.73462009  12.8617487  -11.45395947]
14:20:25.331404,331404,54.843304580342625,59.214463922177885,[12.61385059 15.07203102 -9.58686638],[11.76670933 13.39902592 -7.82647467],[ 11.73386478  12.84589005 -11.46135616]
14:20:25.335404,335404,54.96319709628721,29.973128986146236,[12.61705112 15.06967926 -9.58616734],[11.76838303 13.39716816 -7.82580996],[ 11.73742676  12.83498669 -11.45927238]
14:20:25.339404,339404,55.08932031622819,31.530804985244743,[12.6192627  15.06627655 -9.58745575],[11.76833916 13.39619637 -7.82605553],[ 11.73202705  12.82408142 -11.46301746]
14:20:25.344406,344406,55.23695829710984,29.51578986038534,[12.6178751  15.06576633 -9.58743858],[11.76649284 13.39697742 -7.82583952],[ 11.72592068  12.81392956 -11.46860504]
