Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
11:31:23.536180,536180,77.46100265120134,144.46828052370722,[ 21.869133    15.87267971 -10.93417549],[23.09329414 16.57911491 -8.03979492],[22.55671883 13.22034073 -7.81662989]
11:31:23.540180,540180,77.53041401639109,17.35284129743775,[ 21.88545799  15.86080742 -10.9379406 ],[23.10457611 16.56178474 -8.04724503],[22.56144905 13.21288109 -7.82251596]
11:31:23.545178,545178,77.35619919343186,34.85690735478769,[ 21.89834595  15.85948277 -10.92970753],[23.1206398  16.54656219 -8.04610348],[22.55270386 13.21772671 -7.83572626]
11:31:23.549178,549178,78.03020907786077,168.50247110722805,[ 21.90285301  15.87250233 -10.92719841],[23.12800407 16.53207588 -8.06267548],[22.55952835 13.21308231 -7.83351564]
11:31:23.553178,553178,78.03945511009492,2.3115080585363046,[ 21.90710449  15.85813522 -10.95214367],[23.13741493 16.52361298 -8.05025578],[22.5652771  13.20987034 -7.82315063]
11:31:23.557177,557177,78.02861281129414,2.7112525133237537,[ 21.91983032  15.85482883 -10.96134567],[23.12999344 16.52913284 -8.05966282],[22.57123947 13.19924545 -7.83067894]
11:31:23.561179,561179,78.24085302216729,53.033535950311794,[ 21.92196274  15.88075161 -10.94216537],[23.12804604 16.5327816  -8.05741596],[22.57011414 13.1943531  -7.83497095]
11:31:23.565178,565178,78.81999604632473,144.82196152974393,[ 21.91904259  15.90297222 -10.93907833],[23.12565613 16.53062439 -8.06769848],[22.57241249 13.19189453 -7.83321571]
11:31:23.570177,570177,78.57814816504026,48.379252107315686,[ 21.9258194   15.91026592 -10.93816948],[23.13340759 16.53151703 -8.04940414],[22.57152748 13.18729115 -7.83879757]
11:31:23.574177,574177,78.73671484711717,39.64167051922729,[ 21.93319321  15.91283798 -10.94094658],[23.13129997 16.5320797  -8.05578709],[22.5727787  13.18476486 -7.83858681]
11:31:23.578176,578176,78.37209776286649,91.17706532900274,[ 21.9570961   15.9133482  -10.92115879],[23.13490868 16.53797913 -8.04005623],[22.58397865 13.16426468 -7.84383821]
11:31:23.582178,582178,78.34034580186747,7.93402323813521,[ 21.9706707   15.9314518  -10.90774155],[23.13733101 16.53705025 -8.03386974],[22.56839752 13.18554974 -7.85320187]
11:31:23.586177,586177,78.34301272940536,0.6668986091242527,[ 21.98460579  15.93886566 -10.9008522 ],[23.13323021 16.54639244 -8.02552891],[22.57881546 13.17198563 -7.85029602]
11:31:23.590177,590177,79.06442968524966,180.35423896107616,[ 21.97848511  15.97368622 -10.89700699],[23.12989426 16.54504013 -8.03050518],[22.58132362 13.16995335 -7.84933186]
11:31:23.595177,595177,78.99682938849207,13.520059351517943,[ 22.00033951  15.96453381 -10.89207077],[23.12686539 16.54606247 -8.03066063],[22.58397865 13.164608   -7.84569645]
11:31:23.599177,599177,79.14613071679548,37.3253320758522,[ 22.01927567  15.96249104 -10.89191437],[23.12966537 16.54027176 -8.03201103],[22.58153343 13.16966629 -7.84126282]
11:31:23.603177,603177,80.3552913432413,302.29015661145553,[ 22.00400352  16.00073814 -10.89011955],[23.13619995 16.52792358 -8.03807163],[22.58708    13.16450405 -7.82292032]
11:31:23.607177,607177,80.12621996713924,57.267844025517434,[ 22.01744652  15.99564838 -10.9031086 ],[23.14187813 16.52239609 -8.02945518],[22.58094788 13.16888142 -7.83148241]
11:31:23.611180,611180,80.33101781779287,51.16109184452508,[ 22.01169968  16.02225876 -10.90520763],[23.14596748 16.51964569 -8.02169514],[22.57910728 13.16343021 -7.84282923]
11:31:23.615178,615178,81.02119300654272,172.63011224358374,[ 22.00713539  16.04769516 -10.90480804],[23.14707947 16.5169239  -8.01580906],[22.58599854 13.15921402 -7.82759047]
