Timestamp,Milliseconds,Angle,Angular Velocity,Sensor 1,Sensor 2,Sensor 3
12:00:23.894951,894951,91.01522372636951,101.69855525762809,[ 25.08793449  13.09806061 -11.34769917],[25.98869133 13.05432034 -9.14892673],[25.83506966 10.315938   -9.08793163]
12:00:23.898951,898951,92.02747595997383,253.06305840107868,[ 25.08745956  13.12732315 -11.35017014],[25.99476433 13.04510212 -9.15260124],[25.83343315 10.32394314 -9.08337116]
12:00:23.902949,902949,92.1376858647077,27.566259313126128,[ 25.08942032  13.13883972 -11.3482666 ],[25.99335289 13.04771233 -9.15788651],[25.82607079 10.34046936 -9.09191704]
12:00:23.906950,906950,92.48033753947091,85.64150831372245,[ 25.07366943  13.15052319 -11.3848896 ],[25.98761749 13.0501709  -9.16405201],[25.82742882 10.3354435  -9.09337997]
12:00:23.910950,910950,93.71192265332932,307.89627846460377,[ 25.07541656  13.17362309 -11.37447643],[25.98266411 13.05586529 -9.16810608],[25.8411274  10.328125   -9.06392193]
12:00:23.915951,915951,95.11455869428664,280.47111396866995,[ 25.06727028  13.23241997 -11.34811211],[25.98679543 13.05986118 -9.16256142],[25.84438133 10.33054829 -9.05289459]
12:00:23.919952,919952,94.32325486432826,197.77651336125476,[ 25.06700897  13.2279768  -11.37419987],[25.99336243 13.06528473 -9.15383339],[25.83997536 10.33787918 -9.06592846]
12:00:23.923950,923950,95.03896666935432,179.01745998650844,[ 25.06238365  13.26657772 -11.35064507],[25.98652267 13.07666206 -9.16536331],[25.83045769 10.35065365 -9.0749073 ]
12:00:23.927950,927950,95.63223726704382,148.31764942237413,[ 25.06780434  13.27297401 -11.35258007],[25.97494698 13.082798   -9.18348217],[25.83389473 10.3467207  -9.07173347]
12:00:23.931950,931950,96.94223516000397,327.4994732400387,[ 25.07039261  13.29973221 -11.3346386 ],[25.95589256 13.0936718  -9.21314907],[25.83505821 10.34529209 -9.06739521]
12:00:23.935950,935950,96.29217099444949,162.51604138862064,[ 25.04458809  13.36595917 -11.33091927],[25.96357727 13.13017845 -9.14218235],[25.83956718 10.3503828  -9.05702782]
12:00:23.940951,940951,97.37165701093335,215.854032490273,[ 25.03238869  13.39425945 -11.35271835],[25.98465157 13.10027122 -9.13942051],[25.83717918 10.35886288 -9.0536108 ]
12:00:23.944950,944950,97.41223523182781,10.147091996614169,[ 25.02784538  13.39749336 -11.37583065],[25.97895622 13.09975529 -9.1464653 ],[25.82852745 10.3755331  -9.06037331]
12:00:23.948950,948950,98.61944728166753,301.8030124599313,[ 25.02542877  13.42138195 -11.36235714],[25.96773529 13.10125256 -9.17109489],[25.83218002 10.36697578 -9.06127548]
12:00:23.952950,952950,99.40477389714326,196.33165386893126,[ 25.03884315  13.44585991 -11.32716846],[25.97508812 13.09679031 -9.16145134],[25.83426094 10.3747139  -9.04836845]
12:00:23.956950,956950,98.74673374514092,164.51003800058572,[ 25.02642822  13.45401478 -11.35196781],[25.97319603 13.11150742 -9.14152813],[25.83595085 10.3708849  -9.04861259]
12:00:23.960951,960951,99.03308477350357,71.56986462450877,[ 25.02912712  13.4805212  -11.33011246],[25.95804214 13.13626289 -9.13383389],[25.84010124 10.37022305 -9.04039669]
